State,StateAbbr,Year,Client,Amount,Lobbyist1,Lobbyist2,Lobbyist3,Lobbyist4,Lobbyist5,Lobbyist6,Lobbyist7,Lobbyist8,Lobbyist9,Lobbyist10,Lobbyist11,Lobbyist12
Pennsylvania,PA,2008,NORTHEASTERN PENNSYLVANIA TECHNOLOGY INSTITUTE,40293.0,CHRISTOPHER J  HARAN,CHRIS   HARAN
Pennsylvania,PA,2008,WORDSWORTH ACADEMY,357477.0,MADELEINE   KESSLER,MADELEINE   RESBLER
Pennsylvania,PA,2008,REGIONAL HOUSING LEGAL SERVICES,122262.0,MARK S  SCHWARTZ, MARK   SCHWARTZ
Pennsylvania,PA,2008,FAYETTE RESOURCES,49707.0,MARY K  MOSSBURG
Pennsylvania,PA,2008,GYPSUM AGRI-CYCLE,52500.0,DEBORAH A  CHAPPELL
Pennsylvania,PA,2008,PENNSYLVANIA HUNGER ACTION CENTER,0.0,LAURA E  TOBIN
Pennsylvania,PA,2008,KEYSTONE RESEARCH CENTER,265015.0,SHARON   WARD,SHARON C  WARD
Pennsylvania,PA,2008,DUQUESNE LIGHT COMPANY,607500.0,WILLIAM J  ROLAND,JOHN E  LAUDENSLAGER
Pennsylvania,PA,2008,HERSHEY ENTERTAINMENT & RESORTS COMPANY,2846205.0,GARRETT F  GALLIA
Pennsylvania,PA,2008,AFSCME COUNCIL 13,61646092.0,DAVID R  FILLMAN
Pennsylvania,PA,2008,"REED ELSEVIER, INC",142820.0,TERESA   JENNINGS,TERESA  L  JENNINGS
Pennsylvania,PA,2008,PENNSYLVANIA PHARMACISTS ASSOCIATION,74816.0,PATRICIA A  EPPLE,PATRICIA  A  EPPLE
Pennsylvania,PA,2008,"DIAMOND DRUGS, INC.",35442.0,LOU ANN C  BOWSER
Pennsylvania,PA,2008,DERRY TOWNSHIP INDUSTRIAL & COMMERCIAL DEVELOPMENT AUTHORITY,630000.0,JAMES N  NEGLEY,JIM   NEGLEY
Pennsylvania,PA,2008,"ADVANTAGE CREDIT COUNSELING SERVICE, INC.",402962.0,STEPHEN J  PIOTROWSKI
Pennsylvania,PA,2008,ANDREW CARNEGIE FREE LIBRARY & MUSIC HALL,62944.0,MARGARET J  FORBES,MAGGIE J  FORBES
Pennsylvania,PA,2008,MON VALLEY HEALTH AND WELFARE AUTHORITY,0.0,LARRY   BENDER
Pennsylvania,PA,2008,URBAN REDEVELOPMENT AUTHORITY OF PITTSBURGH,439075.0,SHARON M  O'NEILL,SHARON M  ONEILL
Pennsylvania,PA,2008,"O'NEILL PROPERTIES GROUP, L.P.",1944284.0,"CATHARINE E  SIBEL,ESQUIRE","ESQUIRE CATHARINE E  SIBEL,"
Pennsylvania,PA,2008,"JPMORGAN CHASE BANK, N.A.",43200.0,CARRIE E  CALVIN
Pennsylvania,PA,2008,HOLY SPIRIT HEALTH SYSTEM,336642.0,PATRICIA L  SCHAAL
Pennsylvania,PA,2008,THE TECHNOLOGY COLLABORATIVE,1131072.0,DAVID B  RUPPERSBERGER
Pennsylvania,PA,2008,PENNSYLVANIA COLLEGE OF EMERGENCY PHYSICIANS,91062.0,DAVID C  BLUNK
Pennsylvania,PA,2008,ALL STATE DEVELOPMENT COMPANY,9520.0,BILL   ROGERS
Pennsylvania,PA,2008,EASTERN TECHNOLOGY COUNCIL,157248.0,DIANNE   STRUNK
Pennsylvania,PA,2008,INDEPENDENT STATE STORE UNION,0.0,EDWARD A  CLOONAN
Pennsylvania,PA,2008,PENNSYLVANIA ENERGY RESOURCES GROUP,0.0,TRACY   WINGENROTH
Pennsylvania,PA,2008,HCR MANOR CARE,291000.0,II CLIFTON J  PORTER
Pennsylvania,PA,2008,PENNSYLVANIA FINANCIAL SERVICES ASSOCIATION,31461.0,MICHAEL A  CATARINO
Pennsylvania,PA,2008,GIVNISH FAMILY FUNERAL HOMES,133290.0,CHRISTOPHER J  SOLECKI,JOHN F  GIVNISH
Pennsylvania,PA,2008,AMERI CHOICE OF PENNSYLVANIA,7403750.0,BRENDAN H  PEPPORD,BRENDAN H  PEPPARD,ANN   TINKER
Pennsylvania,PA,2008,WOODLANDS FOUNDATION,13164.0,PETER W  CLAKELEY
Pennsylvania,PA,2008,SCIENTIFIC GAMES CORPORATION,126682.0,CARRIE E  CALVIN
Pennsylvania,PA,2008,YORK COUNTY ECONOMIC DEVELOPMENT CORPORATION,93364.0,LAURA J  KULLER
Pennsylvania,PA,2008,KOPPERS,9240.0,LESA   CLOSE,MELISSA   BRITCHER,PATRICIA J  GUSTIN,TRACY   WINGENROTH
Pennsylvania,PA,2008,"TRI STATE VENTURES, L.P.",126000.0,NANCY J  ROWE,JONATHAN   ROME,JONATHAN   RONE,JOHN P  FASCIANO
Pennsylvania,PA,2008,IMPACT SERVICES,63080.0,DEBORAH   PREDMORE
Pennsylvania,PA,2008,COMMUNITY FINANCIAL SERVICES ASSOCIATION,0.0,CARRIE E  CALVIN
Pennsylvania,PA,2008,"PENNSYLVANIA ECONOMY LEAGUE CENTRAL PA, LLC",0.0,GERALD E  CROSS
Pennsylvania,PA,2008,CARLOW UNIVERSITY,9764.0,JENNIFER B  DITTRICH,DR PATRICK M  JOYCE,PATRICK M  JOYCE
Pennsylvania,PA,2008,PITTSBURGH PENGUINS LP,42424.0,ABASS   KAMARA,KIM   WOOD,DAVID   MOREHOUSE
Pennsylvania,PA,2008,"PROTECALL COATINGS, LLC",0.0,JAMIE L  MINEO
Pennsylvania,PA,2008,DOYLESTOWN HOSPITAL,0.0,LINDA A  PLANK
Pennsylvania,PA,2008,TORNADO RECYCLING TECHNOLOGY,13390.0,MELISSA   BRITCHER,PATRICIA J  GUSTIN,TRACY   WINGENROTH
Pennsylvania,PA,2008,UPMC HEALTH PLAN,1134886.0,JOSEPH M  WISE,JOE M  WISE
Pennsylvania,PA,2008,KRONOS INCORPORATED,0.0,CARRIE E  CALVIN
Pennsylvania,PA,2008,CRANBERRY TOWNSHIP CHAMBER OF COMMERCE,1585.0,SUSAN   BALLA,SUSAN    BALLA
Pennsylvania,PA,2008,SANOFI PASTEUR,320375.0,MARK S  SINGEL
Pennsylvania,PA,2008,PARKEON,48001.0,BARRY A  DAVIS,BARRY  A  DAVIS
Pennsylvania,PA,2008,"BETHLEHEM COMMERCE CENTER, LLC AND MAJESTIC REALTY CO.",10500.0,"JR. EDWARD   ROSKI,"
Pennsylvania,PA,2008,UGI CORPORATION,0.0,GREGORY   BUCKS,GREG   BUCKS
Pennsylvania,PA,2008,"GATEWAY HEALTH PLAN, INC.",35044002.0,CECIL E  HUSS
Pennsylvania,PA,2008,SCHUYLKILL MEDICAL CENTER - SOUTH JACKSON STREET,0.0,JOHN E  SIMODEJKA
Pennsylvania,PA,2008,FRIENDS HOSPITAL,594378.0,ARRIS S  VERONIE,ARRIS J  VERONIE
Pennsylvania,PA,2008,AMERICAN RESORT DEVELOPMENT ASSOCIATION,31296.0,MELISSA   BRITCHER,PATRICIA J  GUSTIN,TRACY   WINGENROTH
Pennsylvania,PA,2008,LEAGUE OF WOMEN VOTERS OF PA,0.0,BONITA C  HOKE
Pennsylvania,PA,2008,CHILDREN'S MUSEUM OF PITTSBURGH,782140.0,REBECCA   MCNEIL,REBECCA    MCNEIL
Pennsylvania,PA,2008,APPLE INC.,255930.0,JASON D  KAUNE
Pennsylvania,PA,2008,NATIONAL CONSTITUTION CENTER,182631.0,CHRISTINE M  DONNELLY
Pennsylvania,PA,2008,SUNBURY GENERATION,241900.0,DEBORAH   PREDMORE
Pennsylvania,PA,2008,ALTRIA CLIENT SERVICES LLC AND ITS AFFILIATES,3830976.0,ARMANDO   MEJIA,ARMANDO E  MEJIA-GALLARDO
Pennsylvania,PA,2008,KIMMEL CENTER FOR THE PERFORMING ARTS,138984.0,RICK   PERKINS
Pennsylvania,PA,2008,"PRESQUE ISLE DOWNS, INC.",144000.0,"JR. JOHN W  BITTNER,",JOHN W  BITTNER,JR JOHN W  BITTNER
Pennsylvania,PA,2008,AMERICAN RED CROSS SOUTHEASTERN PENNSYLVANIA,660000.0,TOM   FOLEY,TOM R  FOLEY
Pennsylvania,PA,2008,"UNITED CORRSTACK, LLC",351984.0,NANCY   ROWE,DAVID F  STAUFFER,DAVID F  STAN
Pennsylvania,PA,2008,THE HUMANE SOCIETY OF THE UNITED STATES,139179.0,ANDI   BERNAT,HEIDI   PRESCOTT
Pennsylvania,PA,2008,"CHURCH STREET HEALTH MANAGEMENT, LLC",121376.0,TODD R  CRWE,TODD   CRUSE
Pennsylvania,PA,2008,PA MANUFACTURED HOUSING ASSOCIATION,2848320.0,MARY T  GAISKI,MARY   GAISKI
Pennsylvania,PA,2008,"BERKS COUNTY COMMUNITY FOUNDATION, INC.",100800.0,FRANCES A  AITKEN
Pennsylvania,PA,2008,PA STATE ALLIANCE OF YMCAS,53991.0,FREY H  FRANK
Pennsylvania,PA,2008,PENNSYLVANIA STATE RESOURCE FAMILY ASSOCIATION,0.0,GARRY  L  KRENTZ,GARRY L  KRENTZ
Pennsylvania,PA,2008,CITIGROUP MANAGEMENT CORP,47484.0,ROBERT G  SWEENEY,ROBERT  G  SWEENEY
Pennsylvania,PA,2008,LUXOTTICA RETAIL NORTH AMERICA INC.,540000.0,FRANKLIN D  ROZAK,FRANK D  ROZAK
Pennsylvania,PA,2008,DEPAUL SCHOOL FOR HEARING AND SPEECH,30000.0,DENNIS E  BARRETT
Pennsylvania,PA,2008,PHILADELPHIA CONVENTION & VISITORS BUREAU,98301.0,TOM O  MULDOON,TOM  O  MULDOON
Pennsylvania,PA,2008,"INTRADO, INC.",0.0,SUSAN   MCGURKIN,SUSAN    MCGURKIN
Pennsylvania,PA,2008,PITTSBURGH PLUMBERS LOCAL UNION 27,102375.0,TOM   BIGLEY,THOMAS   BIGLEY
Pennsylvania,PA,2008,"PENN NATIONAL GAMING, INC.",1205035.0,AMANDA S  GARBER
Pennsylvania,PA,2008,"JEWISH HEALTHCARE FOUNDATION OF PITTSBURGH, INC.",1319661.0,JASON S  KUNZMAN
Pennsylvania,PA,2008,PENNSYLVANIA ASSOCIATION OF COUNTY ADMINISTRATORS OF MENTAL HEALTH AND DEVELOPMENTAL,210436.0,PAMELA A  SZAJNUK
Pennsylvania,PA,2008,ALLEGHENY COUNTY LIBRARY ASSOCATION,2622.0,MARILYN A  JENKINS
Pennsylvania,PA,2008,CHILDREN'S CRISIS TREATMENT CENTER,0.0,ANTONIO   VALDES,KARINA  I  SELLHORN,ANTONIO    VALDES
Pennsylvania,PA,2008,"ALLERGAN, INC",0.0,JENNIE UNGER   EDDY
Pennsylvania,PA,2008,"SUNNYSIDE ETHANOL, LLC C/O CONSUS ETHANOL, LLC",78426.0,LAURA L  PATTERSON
Pennsylvania,PA,2008,"ASTRAZENECA PHARMACEUTICALS, LP",3535920.0,CARRIE E  CALVIN
Pennsylvania,PA,2008,THE VARIABLE ANNUITY LIFE INSURANCE COMPANY,1653600.0,TED   KENNEDY,  TED   KENNEDY,TED G  KENNEDY
Pennsylvania,PA,2008,"TEACHING STRATEGIES, INC.",105000.0,JAMIE L  MINEO
Pennsylvania,PA,2008,"VEOLIA ES SOLID WASTE, INC",6000.0,PETER M  YAFFE
Pennsylvania,PA,2008,VACATION CHARTERS LTD.,62691.0,DENISE A  GMEREK
Pennsylvania,PA,2008,FIREMAN'S ASSOCIATION OF THE STATE OF PENNSYLVANIA,15030.0,LESA   CLOSE,MELISSA   BRITCHER,PATRICIA J  GUSTIN,TRACY   WINGENROTH
Pennsylvania,PA,2008,WESTERN PENNSYLVANIA CONSERVANCY,824488.0,CYNTHIA   CARROW
Pennsylvania,PA,2008,PA AMUSEMENT PARKS ASSOCIATION,0.0,BARRY   WICKES,BARRY L  WICKES,BARRY L  WILKES
Pennsylvania,PA,2008,WPEE LABOR MANAGEMENT COOPERATION COMMITTEE,121150.0,DEBORAH   PREDMORE
Pennsylvania,PA,2008,DAUPHIN COUNTY,1080000.0,CHAD   SAYLOR
Pennsylvania,PA,2008,CENTRAL ATLANTIC PAYPHONE ASSOCIATION,0.0,MARCELLA   FARINA
Pennsylvania,PA,2008,DELAWARE VALLEY COLLEGE,26312.0,CHERYL A  MOYER,PATRICIA   BENSON
Pennsylvania,PA,2008,PA STATE COUNCIL OF CARPENTERS,38697.0,DEBORAH   PREDMORE
Pennsylvania,PA,2008,KIDSPEACE,172053.0,LEAH S  YAW,LEAH   YAW,LEAH   SYAW
Pennsylvania,PA,2008,"CSMI, LLC",54000.0,VAHAN   GUREGHIAN
Pennsylvania,PA,2008,PA CHRISTMAS TREE GROWERS ASSOCIATION,0.0,VINCENT M  PHILLIPS
Pennsylvania,PA,2008,ARCHITECTURAL GLASS & METAL ASSOCIATION,85267.0,SCOTT A  CAULFIELD
Pennsylvania,PA,2008,COMMUNITY EDUCATION CENTERS,70000.0,JAMIE L  MINEO
Pennsylvania,PA,2008,GREATER PHILADELPHIA TOURISM MARKETING CORPORATION,122050.0,ANGELA P  VAL
Pennsylvania,PA,2008,CASINO FREE PHILADELPHIA,0.0,DANIEL R  HUNTER
Pennsylvania,PA,2008,"UGI UTILITIES, INC.",22233240.0,GREGORY   BUCKS,GREG   BUCKS
Pennsylvania,PA,2008,MERCY HEALTH SYSTEM,8488977.0,FIZZANO CATHERINE    JUDGE
Pennsylvania,PA,2008,"BALLY TECHNOLOGIES, INC.",0.0,MARK   LERNER
Pennsylvania,PA,2008,COMCAST CORPORATION,21713502.0,JAMES M  DINNOCENZO,JAMES M  D'INNOCENZO,JAMES   D'INNOCENZO
Pennsylvania,PA,2008,UNITED CEREBRAL PALSY OF PENNSYLVANIA,116676.0,WILLIAM R  SCHULTZ
Pennsylvania,PA,2008,KAPLAN HIGHER EDUCATION,6000.0,JOHN   CARREON,JOHN    CARREON
Pennsylvania,PA,2008,"MCNEES WALLACE & NURICK, LLC",41169.0,DAVID M  KLEPPINGER
Pennsylvania,PA,2008,GENERAL ELECTRIC,14544879.0,CLIFTON D  MOREHEAD,CLIFTON   MOREHEAD
Pennsylvania,PA,2008,PENNSYLVANIA HOMECARE ASSOCIATION,2260492.0,VICK M  HOAK,VICKI M  HOAK,DENISE L  DEIMLER
Pennsylvania,PA,2008,"COMPUTER AID, INC",287662.0,JAMES P  COONEY,JIM   COONEY
Pennsylvania,PA,2008,PROLOGIS,12720.0,LEANNE M  FREDERICK
Pennsylvania,PA,2008,"PENNHURST MEDICAL GROUP, CORPORATION",122899.0,DONNA   SNYDER,LINDA   FOSTER,LINDA M  FOSTER
Pennsylvania,PA,2008,HUNTINGTON BANCSHARES INCORPORATED,51542.0,BARBARA H  BENHAM,BARBARA  H  BENHAM
Pennsylvania,PA,2008,NATIONAL KITCHEN AND BATH ASSOCIATION,18978.0,EDWARD S  NAGORSKY
Pennsylvania,PA,2008,ROHM AND HAAS COMPANY,432155.0,ROBIN LEE   WILLIAMS
Pennsylvania,PA,2008,RESOURCES FOR HUMAN DEVELOPMENT,97328.0,HOLLY   RENNER,HOLLY E  RENNER
Pennsylvania,PA,2008,PASSAVANT MEMORIAL HOMES AND SUBSIDIARIES,30000.0,RICK D  SENFT
Pennsylvania,PA,2008,"THRESHOLD REHABILITATION SERVICES, INC.",45219.0,GREGORY L  PORTNER
Pennsylvania,PA,2008,THE WATSON INSTITUTE,355848.0,RAYMOND B  WHITE
Pennsylvania,PA,2008,GREATER PHILADELPHIA CHAMBER OF COMMERCE,4187758.0,MCCORMICK PAMELA J  SARNE,PAMELA S  MCCORMICK
Pennsylvania,PA,2008,NATIONAL RIFLE ASSOCIATION OF AMERICA,5443.0,MARY R  ADKINS,RANDY   KOZUCH
Pennsylvania,PA,2008,JUVENILE DETENTION CENTERS AND ALTERNATIVE PROGRAMS,38849.0,PAMELA A  SZAJNUK
Pennsylvania,PA,2008,SERVICE EMPLOYEES INTERNATIONAL UNION PA STATE COUNCIL,8103868.0,JEFFERY   HUNICKER,JEFFERY A  HUNSICKER,JEFFREY A  HUNSICKER
Pennsylvania,PA,2008,SCHERING CORPORATION,77673.0,CYNTHIA   SUZUKI,BRIAN   LONGSTREET
Pennsylvania,PA,2008,"VMS MOVEMENT SPECIALISTS, LLC",0.0,SCOTT A  CAULFIELD
Pennsylvania,PA,2008,INDIVIOR INC.,50800.0,CARRIE E  CALVIN
Pennsylvania,PA,2008,"GENENTECH, INC.",31143.0,TODD   KAUFMAN
Pennsylvania,PA,2008,PENNSYLVANIA ASSOCIATION OF COUNTY DRUG & ALCOHOL ADMINISTRATORS,167860.0,PAMELA A  SZAJNUK
Pennsylvania,PA,2008,SALUS UNIVERSITY,163680.0,THOMAS L  LEWIS,THOMAS   LEWIS,LISA   LONIE
Pennsylvania,PA,2008,PARSONS BRINCKERHOFF ,61940.0,THOMAS G  DEFEIS,JOSEPH   DIFIORE
Pennsylvania,PA,2008,LANCASTER GENERAL HEALTHCARE FOUNDATION,0.0,JO ANN R  LAWER,JO ANN  R  LAWER
Pennsylvania,PA,2008,TURNING POINTS FOR CHILDREN,64642.0,MICHAEL   VOGEL
Pennsylvania,PA,2008,PENNSYLVANIA APARTMENT ASSOCIATION,211008.0,CHRISTINE M  YOUNG-GERTZ,CHRISTINE  M  YOUNG-GERTZ
Pennsylvania,PA,2008,"GALEN WEABER, WEABER, INC.",0.0,THOMAS S  BUZBY,THOMAS  S  BUZBY
Pennsylvania,PA,2008,GOLDEN RULE INSURANCE COMPANY,75120.0,ANN   TINKER,ANN R  TINKER,COURTNEY K  WARNELL
Pennsylvania,PA,2008,WELCOMING CENTER FOR NEW PENNSYLVANIANS,3005.0,SCOTT A  CAULFIELD
Pennsylvania,PA,2008,PENNSYLVANIA ASSOC. OF REALTORS,24962.0,DERENDA   UPDEGRAVE
Pennsylvania,PA,2008,FRESENIUS MEDICAL CARE NORTH AMERICA,35525.0,WENDY L  SCHRAG
Pennsylvania,PA,2008,UNISYS CORPORATION,635247.0,DAWN M  IRVIN
Pennsylvania,PA,2008,PHILADELPHIA ZOO,88020.0,KENNETH L  WOODSON,KENNETH  L  WOODSON
Pennsylvania,PA,2008,PA TOURISM & LODGING ASSOCIATION,0.0,BARRY   WICKES,BARRY L  WICKES,BARRY L  WILKES
Pennsylvania,PA,2008,MERCK SHARP & DOHME CORP.,5509790.0,JASON D  KAUNE,JASON   KAUNE
Pennsylvania,PA,2008,RUBBER MANUFACTURERS ASSOCIATION,782181.0,CHRISTIAN L  GULLOTT,CHRISTIEN L  GULLOTT,DANIEL   ZIELINSKI,CHRISTIAN   GULLOTT
Pennsylvania,PA,2008,CNX GAS CORP.,789308.0,GARY E  SLAGEL,GARY    SLAGEL
