State,StateAbbr,Year,Client,Amount,Lobbyist1,Lobbyist2,Lobbyist3,Lobbyist4,Lobbyist5,Lobbyist6,Lobbyist7,Lobbyist8,Lobbyist9,Lobbyist10,Lobbyist11,Lobbyist12
Nebraska,NE,2011,Nebraska Cable Communications Association,53596.36,"Bromm, Curt"," Johnson Group, The "," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,Nebraska Public Power District,89655.31,"Boesch, Elizabeth L."," Higgins, Shirley"," McClure, John C.", Nowka & Edwards
Nebraska,NE,2011,Professional Surveyors Association of Nebraska,19000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2011,Union Pacific Railroad,84298.95,"Bateman, Joseph"," Mainwaring, Brenda", Nowka & Edwards
Nebraska,NE,2011,EHPV Lottery Services LLC aka Big Red Keno ,48253.020000000004,"Harvey, William F."," Karnes, David K."," American Communications Group, Inc."
Nebraska,NE,2011,League of Human Dignity,16800.0,"Pappas, James E."
Nebraska,NE,2011,"Asurion Protection Services, LLC",43857.54,Husch Blackwell LLP
Nebraska,NE,2011,Bennington Public Schools,20200.0,"Plucker, Julia"
Nebraska,NE,2011,UPS - United Parcel Service,0.0,"Johnson-Bonhart, Kimberly A."
Nebraska,NE,2011,"eBay, Inc.",24200.0,Mueller Robak
Nebraska,NE,2011,Independent Insurance Agents of Nebraska,34374.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2011,"Nebraskans First, Inc.",8000.0,"Adams, Don"
Nebraska,NE,2011,Cargill,6000.0,"Zumwinkle, Mike"," Mines, Mick"
Nebraska,NE,2011,Purdue Pharma LP,1452.26,"Barefoot, Linda"
Nebraska,NE,2011,Nebraska Appleseed,9140.86,"Carter, Jennifer"
Nebraska,NE,2011,National Football League,25000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,Nebraska State Athletic Trainers Association,9333.32,"Jarecke, Kate Kulesher - Advocacy and Issue Management Inc."
Nebraska,NE,2011,Bayer Corporation,4599.23,"Mischo, Craig"
Nebraska,NE,2011,"Renaissance Nebraska Project, Inc.",1500.0,"Jordison, Thomas R."
Nebraska,NE,2011,Nebraska Board of Engineers and Architects,25000.0,"American Communications Group, Inc."
Nebraska,NE,2011,Nebraska Hearing Society,4000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2011,Merck Sharp and Dohme Corp.,22911.0,"Belcher, Barbara N."," Nielsen, Coleen J."," Koops, Berend"
Nebraska,NE,2011,Nebraska Golf Alliance,2507.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2011,"Windlab Developments USA, Ltd.",1000.0,"Alberts, Dan"
Nebraska,NE,2011,Association of Surgical Technologists,14600.0,"American Communications Group, Inc."
Nebraska,NE,2011,Chiropractic Strategies Group,24200.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2011,Nebraska Grain and Feed Association,200.0,"Ptacek, Patrick J."
Nebraska,NE,2011,Metropolitan Entertainment & Convention Authority,36952.0,"Peetz, Natalie"
Nebraska,NE,2011,Better Nebraska Association,138019.26,Mueller Robak
Nebraska,NE,2011,Nebraskans For Alternatives to the Death Penalty,5700.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2011,Brain Injury Alliance of Nebraska,2499.98,"Jarecke, Kate Kulesher - Advocacy and Issue Management Inc."
Nebraska,NE,2011,Visiting Nurse Association,8987.48,Husch Blackwell LLP
Nebraska,NE,2011,Nebraska District Court Judges Association,24405.0,Mueller Robak
Nebraska,NE,2011,Nebraska Association of Regional Administrators,25850.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2011,Gottsch Enterprises,6200.0,"Pollock, Andy"
Nebraska,NE,2011,Center for Rural Affairs,20980.22,"Reynolds, Jeff"," Bruckner, Traci"," Hassebrook, Chuck"," American Communications Group, Inc."," Larsen, Steph"
Nebraska,NE,2011,City of Omaha Mayor's Office,72511.16,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2011,Nebraska Right to Life,6281.79,"Schmit-Albin, Julie"
Nebraska,NE,2011,Nebraska Christian Home Educators Association,0.0,"Lostroh, David L."," Badeer, Debra A."
Nebraska,NE,2011,2013 U.S. Senior Open Local Organizing Committee,0.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,Nebraska Land Title Association,16224.880000000001,Mueller Robak
Nebraska,NE,2011,"Johnson Group, The ",24000.0,"Jensen, Ronald L. of Jensen Associates, Inc."," Woods, Kara"
Nebraska,NE,2011,Nebraska Independent Auto Dealers Association,1200.0,"Merritt, Gary James"
Nebraska,NE,2011,Nebraska Propane Gas Association,10753.74,"Schuller, Lynne"
Nebraska,NE,2011,Nebraska Academy of Physician Assistants,6200.0,"American Communications Group, Inc."
Nebraska,NE,2011,Coventry Health Care,34700.0,"Peetz, Natalie"
Nebraska,NE,2011,Educational Service Unit Coordinating Council,18750.0,"Blomstedt, Matthew L."
Nebraska,NE,2011,Republic National Distributing Company,37512.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,"Advance America c/o MultiState Associates, Inc.",36085.530000000006,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,Association of Independent Colleges and Universities of Nebraska,65562.37,"O'Neill, Thomas, Jr."
Nebraska,NE,2011,Blue Cross and Blue Shield of Nebraska,56565.18,"Valentin, Michaela"," O'Hara Lindsay & Associates, Inc."," Arch, Cameron J."
Nebraska,NE,2011,"Anderson Management Services, Inc.",1600.0,"Anderson, Robert L."," Licht, Alice L."," Licht, Andrew W."
Nebraska,NE,2011,Nebraska Mortgage Association,200.0,"Boehm, John M. (deceased)"," Katt, Peter W."
Nebraska,NE,2011,Nebraska Rural Electric Association,137524.05,"Holmquist, Jay"," Gottschalk, Kristen"," Dukesherer, James"
Nebraska,NE,2011,Johnson & Johnson,6530.0,"Zalenski, Susan D."," Mines, Mick"
Nebraska,NE,2011,Lakeview Community Schools,4348.02,"Kamm, Richard D."
Nebraska,NE,2011,Mosaic,11916.67,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2011,"Radcliffe, Walter H. of Radcliffe and Associates",503582.75000000006,"Gilbertson, Korby M."," Brady, Justin J."," Pack, Mary M."
Nebraska,NE,2011,Nebraska Medical Association,77774.39,"Mahlman, Dale"," Buntain, David R."
Nebraska,NE,2011,Nebraska Association of Resources Districts,63501.89,"Edson, Dean E.", Nowka & Edwards
Nebraska,NE,2011,Nebraska Agri-Business Association,9265.619999999999,"Anderson, Robert L."," Licht, Alice L."," Abboud, Chris - Public Affairs Group"
Nebraska,NE,2011,Nebraska AirBoat Association,2000.0,"Keigher & Associates, LLC"
Nebraska,NE,2011,"KZCO, Inc.",0.0,"Bromm, Curt"
Nebraska,NE,2011,Nebraska Association of School Boards,42598.57000000001,"Spatz, John"," Bonaiuto, John A."," Hale, Brian"
Nebraska,NE,2011,Creighton University,89811.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2011,National Federation of Independent Business (NFIB),42782.14,"Brandt, Horan, Hallstrom and Stilmock"
Nebraska,NE,2011,Omaha Zoological Society,0.0,"Peetz, Natalie"
Nebraska,NE,2011,"Morrison Enterprises, LLC",6200.0,"Pollock, Andy"
Nebraska,NE,2011,Burt County Economic Development Corp.,0.0,"Rogert, Kent"
Nebraska,NE,2011,Nebraska Travel Association (NETA),19600.0,"Plucker, Julia"
Nebraska,NE,2011,"Chief Industries, Inc.",22400.0,Mueller Robak
Nebraska,NE,2011,Nebraska State Lodge of the Fraternal Order of Police,18561.4,"Kelley Plucker, LLC "," Plucker, Julia"
Nebraska,NE,2011,Nebraska Pharmacists Association,33648.46,"Cover, Joni"," Brandt, Horan, Hallstrom and Stilmock"
Nebraska,NE,2011,AARP Nebraska,9120.24,"Intermill, Mark"," Benson, Sandra E."," Courtney, Robert M. (deceased)"," Dittmer, Judy"," Eppler, Robert"," Herzog, Frank"," Hinds, Carolyn C."," Nathan, Robbie"," Ring, Kenneth T."," Wheeler, Harold (deceased)"
Nebraska,NE,2011,Nebraska Speech-Language-Hearing Association (NSLHA),6000.0,"American Communications Group, Inc."
Nebraska,NE,2011,Center for Reproductive Rights,22.46,"Goldberg, Jordan"
Nebraska,NE,2011,Boys & Girls Club of America,20000.0,"Peetz, Natalie"
Nebraska,NE,2011,TransCanada,579531.1,"Kissel/E&S Associates, LLC"," Jones, Robert"
Nebraska,NE,2011,Manheims Omaha Auto Auction,10200.0,"Abboud, Chris - Public Affairs Group"
Nebraska,NE,2011,Nebraska Nurse Practitioners,24100.0,"Peetz, Natalie"
Nebraska,NE,2011,Legislative Action Group of the Nebraska Breastfeeding Coalition,0.0,"Rogert, Kent"
Nebraska,NE,2011,Property Casualty Insurers Association of America,42163.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,Tenaska,9276.58,"Peetz, Natalie"
Nebraska,NE,2011,American Cancer Society,46064.479999999996,"Holmquist, David"," American Communications Group, Inc."
Nebraska,NE,2011,Children's Respite Care Center,8500.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2011,Lancaster County Board of Commissioners,53000.04,"Kissel/E&S Associates, LLC"
Nebraska,NE,2011,"Daily Record, The",2470.5,"Kelley Plucker, LLC"
Nebraska,NE,2011,"Exelon Generation Company, LLC",43750.0,"Haubensak, Richard", Mueller Robak
Nebraska,NE,2011,Nebraska Association of Public Employees NAPE/AFSCME Local 61,34313.43000000001,"Dake Abel, Julie"," American Communications Group, Inc."
Nebraska,NE,2011,First Five Nebraska,50292.07000000001,"Goettemoeller, Jennifer M."," Veak, Becky"," Peetz, Natalie"
Nebraska,NE,2011,Associated General Contractors - Nebraska Building Chapter,8183.360000000001,"Petsch, Jean"
Nebraska,NE,2011,NorthWestern Energy,19436.489999999998,"Pollock, Andy"
Nebraska,NE,2011,Mutual of Omaha,49725.979999999996,"Ullstrom, Galen F."," Fraizer, Theodore D. (Tad)/Fraizer & Fraizer"
Nebraska,NE,2011,First Data Corporation,73533.37,Mueller Robak
Nebraska,NE,2011,Credit Management Services,19999.92,"Keigher & Associates, LLC"
Nebraska,NE,2011,Ameritas Life Insurance Corp.,1600.0,"Lange, Robert G."," Williams, David M."
Nebraska,NE,2011,Nebraska Water Coalition,10200.0,Nowka & Edwards
Nebraska,NE,2011,Nebraska Dental Hygienists' Association,19097.15,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2011,NET Foundation for Television,3700.0,Nowka & Edwards
Nebraska,NE,2011,"Nebraska Poultry Industries, Inc.",10200.0,Nowka & Edwards
Nebraska,NE,2011,Lyman-Richey Corporation,0.0,Mueller Robak
Nebraska,NE,2011,Omaha Association for a More Competitive Business Environment,3000.0,"Plucker, Julia"
Nebraska,NE,2011,Sunovion Pharmaceuticals Inc.,0.0,"Propes, Margaret"
Nebraska,NE,2011,Nebraska Association of Airport Officials,8248.44,Mueller Robak
Nebraska,NE,2011,Alliance for BioTherapeutics,13015.94,Mueller Robak
Nebraska,NE,2011,"National Association of Housing and Redevelopment Officials, Nebraska Chapter",21307.27,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2011,"Nebraska Health Care Association, Inc.",69490.55,"Boddy, Heath"," Polt, Brendon"," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,Lower Republican NRD,30200.0,Mueller Robak
Nebraska,NE,2011,Syngenta,15300.0,"Mines, Mick"
Nebraska,NE,2011,"MedImmune, Inc.",1345.0,"Gossman, Abigail", Mueller Robak
Nebraska,NE,2011,"EDT (formerly Electronic Disposal Technologies, Inc.)",0.0,"Levy, David C."
Nebraska,NE,2011,Nebraska Soybean Association,2246.65,"Luebbe, Lori"
Nebraska,NE,2011,"Church Street Health Management, dba CSHM, LLC c/o MultiState Associates Inc.",9200.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,Nebraska Insurance Information Service,36996.0,"Nielsen, Coleen J."
Nebraska,NE,2011,"Wind Coalition, The",50057.5,"American Communications Group, Inc."
Nebraska,NE,2011,Nebraska Cooperative Council,48799.92,"Andersen, Robert C."," Jeffers, Thomas E."," Weber, Rocky"," Kissel/E&S Associates, LLC"," Kutilek, William R."
Nebraska,NE,2011,Cox Communications,48206.36,"Logsdon, Robert R."," Bruning, Deonne"," Barrett, John R."
Nebraska,NE,2011,"Nebraska Hotel & Lodging Association, Inc.",6169.84,"Licht, Alice L."
Nebraska,NE,2011,"American Communications, Inc.",272830.8,"Erickson, Julie S."," Lombardi, Richard A."
Nebraska,NE,2011,"Ducks Unlimited, Inc.",38796.54,"Donovan, Steve", Mueller Robak
Nebraska,NE,2011,American Council of Engineering Companies/Nebraska,15471.49,"McCullough, Jacqueline K."
Nebraska,NE,2011,Nebraska Optometric Association,36779.229999999996,"McBride, David S."," Jensen, Ronald L. of Jensen Associates, Inc."," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,Adams Central Public Schools,4267.52,"Kamm, Richard D."
Nebraska,NE,2011,Ralston Public School District,27142.5,"Kissel/E&S Associates, LLC"
Nebraska,NE,2011,Nebraska Dental Association,38122.59,Mueller Robak
Nebraska,NE,2011,Lincoln Public Schools,70987.95999999999,"Campbell, Mary"," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,Sarpy County Board of Commissioners,18380.010000000002,"Uhe, Fred J."
Nebraska,NE,2011,Nebraska School Activities Association,27000.0,"Plucker, Julia"
Nebraska,NE,2011,American Red Cross,0.0,"Epps, Susan"
Nebraska,NE,2011,Nebraska Association of Independent Ambulatory Centers,15200.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2011,CenturyLink,32775.54,"Popken, Kent"," Haggerty, Patrick"
Nebraska,NE,2011,Three River Telco,1506.3,"Paden, Nicholas K."
Nebraska,NE,2011,Health Center Association of Nebraska,27000.0,"American Communications Group, Inc."
Nebraska,NE,2011,City of Omaha,55304.759999999995,"Cheloha, John A."
Nebraska,NE,2011,Associated Beverage Distributors of Nebraska,20081.77,"Kissel/E&S Associates, LLC"
Nebraska,NE,2011,Professional Engineers Coalition,13125.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2011,"Stanton Telecom, Inc.",1478.97,"Paden, Nicholas K."
Nebraska,NE,2011,Nebraska Corn Growers Association,2450.0,"Mines, Mick"
Nebraska,NE,2011,"Papio Valley Preservation Association, Inc.",18204.45,"Propst, Kevin"," Mines, Mick"
Nebraska,NE,2011,"Community Alliance, Inc.",13000.0,"Plucker, Julia"
Nebraska,NE,2011,Altria Client Services LLC and its Affiliates,317807.53,"Donaldson, R. Eric"," Jensen, Ronald L. of Jensen Associates, Inc."," Radcliffe, Walter H. of Radcliffe and Associates"," Wintner, Jeffrey M."," Reale, C. Anthony "," Fernandez, David"
Nebraska,NE,2011,Bellevue Public Schools,73800.0,"Radcliffe, Walter H. of Radcliffe and Associates"," Pappas, James E."
Nebraska,NE,2011,Nebraska Humane Society,5288.91,"Mines, Mick"
Nebraska,NE,2011,Nebraska County Judges Association,30029.55,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2011,Bryan Health,30200.0,Nowka & Edwards
Nebraska,NE,2011,Consumer Healthcare Products Association,36751.64,"Gutierrez, Carlos I."," Jarecke, Kate Kulesher - Advocacy and Issue Management Inc."
Nebraska,NE,2011,3M COMPANY,16000.0,"Mines, Mick"
Nebraska,NE,2011,National Rifle Association,31086.230000000003,"Austin, Jordan"," Cox, Christopher"," Jensen, Ronald L. of Jensen Associates, Inc."," LaSorte, Darren"," Biles, Lacey"," Carey, Daniel"
Nebraska,NE,2011,"Magellan Health, Inc.",25362.5,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2011,Brotherhood of Maintenance of Way Employees Div. of IBT,709.34,"Morrissey, Spencer W."
Nebraska,NE,2011,"Associated General Contractors of America, Nebraska Chapter",32942.31,Mueller Robak
Nebraska,NE,2011,"Kelley Plucker, LLC ",35904.22,"Kelley, Sean"," Kelley, Michael A."
Nebraska,NE,2011,American Life and Security,3000.0,"Meyer, Patricia"," Meyer, Les"
Nebraska,NE,2011,Nebraska State Volunteer Firefighters' Association,26337.9,"Egr, James M."," Brandt, Horan, Hallstrom and Stilmock"
Nebraska,NE,2011,Great West Casualty Company,12000.0,"Parker, David R."
Nebraska,NE,2011,Metropolitan Community College,55000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,Nebraska Methodist Health Systems,42519.28,Mueller Robak
Nebraska,NE,2011,Lincoln Chamber of Commerce,21399.05,"Bohrer, Bruce J."," Evnen, Robert B."
Nebraska,NE,2011,Nebraska State Pest Control Association,0.0,"Licht, Alice L."
Nebraska,NE,2011,Nebraska Auctioneers Association,1500.0,"Licht, Alice L."
Nebraska,NE,2011,Nebraska Domestic Violence Sexual Assault Coalition,2436.41,"Sanford, Robert A."
Nebraska,NE,2011,"Home Instead, Inc.",8267.83,Husch Blackwell LLP
Nebraska,NE,2011,Nebraska State Bar Association,86021.44,Mueller Robak
Nebraska,NE,2011,Nebraska Association of Trial Attorneys,69217.54,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2011,"O'Hara Lindsay & Associates, Inc.",208074.79,"Lindsay, John C."," Wesely, Don"," Amack, Angela K."
Nebraska,NE,2011,"SourceGas Distribution, LLC",56938.520000000004,"O'Hara Lindsay & Associates, Inc."," Reiman, Charlene"
Nebraska,NE,2011,Advocacy and Issue Management Inc.,196.36,"Nielsen, Coleen J."," Amack, Angela K."
Nebraska,NE,2011,Bold Nebraska,17846.72,"Kleeb, Jane Fleming"," Rogert, Kent"
Nebraska,NE,2011,Nebraska Child Health and Education Alliance,33500.0,"American Communications Group, Inc."
Nebraska,NE,2011,Nebraska Professional Fire Fighters Association (NPFFA),21000.0,"Amack, Angela K."
Nebraska,NE,2011,Nebraska Association of Genetic Counselors,12000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2011,Nebraska Financial Services Association,8000.0,"Johnson Group, The"
Nebraska,NE,2011,Nebraska Pyrotechnics Association,1000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,Humanities Nebraska,4539.88,"O'Hara Lindsay & Associates, Inc."," Sommerich, Christopher D."
Nebraska,NE,2011,"Novartis Services, Inc. ",0.0,"Olhausen, Vaun"
Nebraska,NE,2011,"Apollo Group, Inc.",36000.0,"Peetz, Natalie"
Nebraska,NE,2011,"MM Finance, LLC",18200.0,"Yost, Kurt T."
Nebraska,NE,2011,"Amack, Angela K.",0.0,"Nielsen, Coleen J."," Jarecke, Kate Kulesher - Advocacy and Issue Management Inc."
Nebraska,NE,2011,University of Nebraska,116783.37000000001,"Withem, Ronald E."," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,Nebraska Retail Federation,19924.28,"Otto, James A."
Nebraska,NE,2011,Pinnacle Entertainment Inc.,24000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2011,Bluestem Energy Solutions,8213.0,"Levy, David C."
Nebraska,NE,2011,Anheuser-Busch Companies,28350.0,Nowka & Edwards
Nebraska,NE,2011,Tenet Healthcare Corporation,66000.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2011,Nebraska Occupational Therapy Association,5000.0,"Young, Justin C."
Nebraska,NE,2011,Renewable Fuels Nebraska,293913.43,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2011,Greater Omaha Chamber,54755.66,"Kruse, Dacia D."," Boyer, Wendy"," Moore, Scott S."," Young, Joseph"
Nebraska,NE,2011,"Institute of Scrap Recycling Industries, Inc., Northwest Chapter",0.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2011,Nebraska Chapter of the National Association of Social Workers,5000.0,"Werner, Terry"
Nebraska,NE,2011,Nebraska State Historical Society Foundation,15200.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2011,American Lung Association Plains-Gulf Region,698.3,"Wadum, Michael W."
Nebraska,NE,2011,March of Dimes,16500.0,"Kissel/E&S Associates, LLC"," Larsen, Mary"
Nebraska,NE,2011,Nebraska Community Foundation,0.0,"Yost, Jeffrey G."
Nebraska,NE,2011,"Eckerd Youth Alternatives, Inc.",17891.98,"Pollock, Andy"
Nebraska,NE,2011,Windstream Communications,12447.710000000001,"Meradith, Steve"
Nebraska,NE,2011,Hershey Coop Telephone Co.,1376.31,"Paden, Nicholas K."
Nebraska,NE,2011,Capital Humane Society,0.0,"Downey, Robert A."
Nebraska,NE,2011,ACLU Nebraska,21281.04,"Marsh, Laurel S."," Miller, Amy A."," Peterson, Alan E."
Nebraska,NE,2011,Nebraska Association of Health Underwriters (NAHU),16700.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,Professional Towers Association of Nebraska,3000.0,"Keigher & Associates, LLC"
Nebraska,NE,2011,Nebraska Friends of Midwives,202.0,"Freeman, Jessica"," Cook, Autumn Foster"," Segura, April"," Howell, Rachel Gilligan"
Nebraska,NE,2011,"Tyson Foods, Inc.",47642.33,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,Nebraska Psychological Association,24000.0,"American Communications Group, Inc."
Nebraska,NE,2011,"Charter Communications, Inc.",555.2,"Teget, Ann"
Nebraska,NE,2011,"Ryan, LLC",55000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,U.S. Cellular,25200.0,"Bruning, Deonne"
Nebraska,NE,2011,"Farmers Group, Inc.",0.0,"Wright, Lee"
Nebraska,NE,2011,Nebraska Chiropractic Physicians Association,49357.119999999995,Husch Blackwell LLP
Nebraska,NE,2011,Nebraska Broadband Coalition,4200.0,"Paden, Nicholas K."
Nebraska,NE,2011,Nebraska State College System,35464.0,Nowka & Edwards
Nebraska,NE,2011,Husch Blackwell LLP,217055.9,"Sedlacek, Ronald J."," Gay, Tim"
Nebraska,NE,2011,Nebraska Cultural Endowment ,21000.0,"O'Hara Lindsay & Associates, Inc."," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,Teamsters Local Union 554,18331.26,"American Communications Group, Inc."
Nebraska,NE,2011,Nebraska Council of School Administrators,85560.23,"Dulaney, Michael S."," Ernst, Dan E."
Nebraska,NE,2011,Nebraska Land Improvement Contractors Association,4000.0,"Keigher & Associates, LLC"
Nebraska,NE,2011,Licensed Practical Nurse Association of Nebraska (LPNAN),750.25,"Wagner, Connie"
Nebraska,NE,2011,National Council on Compensation Insurance (NCCI),12200.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,Central Nebraska Public Power and Irrigation,403.88,"Anderson, Tim W."," Yost, Kurt T."
Nebraska,NE,2011,"Waste Management, Inc.",18200.0,Husch Blackwell LLP
Nebraska,NE,2011,Nebraska Collectors Association,12000.0,"Plucker, Julia"
Nebraska,NE,2011,Friends of Public Health in Nebraska,24000.0,"American Communications Group, Inc."
Nebraska,NE,2011,LeadingAge Nebraska,26295.190000000002,"Jensen, Ronald L. of Jensen Associates, Inc."," Johnson Group, The"
Nebraska,NE,2011,Johnson Brothers of Nebraska,200.0,"Kelley Governmental Relations, LLC"
Nebraska,NE,2011,Nebraska Intergovernmental Risk Management Association,6000.0,"Mills, Jack D."
Nebraska,NE,2011,Eastern Nebraska Development Council,25453.44,Mueller Robak
Nebraska,NE,2011,Nebraska Realtors Association,29600.0,"Anderson, Kristen"," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,"Arc of Nebraska, The",2699.2,"Fischer-Lempke, Marla J."
Nebraska,NE,2011,Nebraska Dermatology Society,5400.0,Mueller Robak
Nebraska,NE,2011,Kaplan Higher and Professional Education c/o David Adams,32500.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2011,Nebraska Transportation Association,5058.13,"Pollock, Andy"
Nebraska,NE,2011,Nebraska Trucking Association,35122.56,"Johnson, Larry", Nowka & Edwards
Nebraska,NE,2011,Regions II and V,0.0,"Buntain, David R."
Nebraska,NE,2011,Nebraska Beverage Association,53069.7,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2011,Aflac,53987.979999999996,"Dudley, William H."," Bromm, Curt"
Nebraska,NE,2011,Nebraska Independent Community Bankers,30005.42,"Yost, Kurt T."
Nebraska,NE,2011,Disability Rights Nebraska,2428.8,"Evans, Eric A."," Meurrens, Bradley"
Nebraska,NE,2011,Nebraska Restaurant Association,28000.0,"Partington, Jim"," Otto, James A."
Nebraska,NE,2011,Nebraska State Home Builders Association,30219.44,Mueller Robak," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2011,Pillen Family Farms (formerly Progressive Swine Technologies),6200.0,"Pollock, Andy"
Nebraska,NE,2011,Kiewit Corporation,18200.0,"Peetz, Natalie"
Nebraska,NE,2011,Nebraska Rural Community Schools Association,24150.0,"Habben, Jon", Nowka & Edwards
Nebraska,NE,2011,National Popular Vote ,36082.7,Mueller Robak
Nebraska,NE,2011,Nebraska Medical Center,54000.0,"Radcliffe, Walter H. of Radcliffe and Associates"," Bromm, Curt"
Nebraska,NE,2011,Planned Parenthood of the Heartland,23524.52,"Hale, Susan"," Carlson, Kyle"
Nebraska,NE,2011,Nebraska Veterinary Medical Association,21093.48,Mueller Robak
Nebraska,NE,2011,Midwest Wind Energy,9035.5,"Levy, David C."
Nebraska,NE,2011,Cambridge Telephone Company,1515.4599999999998,"Paden, Nicholas K."
