State,StateAbbr,Year,Client,Amount,Lobbyist1,Lobbyist2,Lobbyist3,Lobbyist4,Lobbyist5,Lobbyist6,Lobbyist7,Lobbyist8,Lobbyist9,Lobbyist10,Lobbyist11,Lobbyist12
Nebraska,NE,2006,Nebraska Cable Communications Association,66007.76000000001,"Bromm, Curt"," Radcliffe, Walter H. of Radcliffe and Associates"," Johnson Group, The "," Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2006,Nebraska Public Power District,59813.83,Nowka & Edwards," Higgins, Shirley"," McClure, John C."," Warth, Terry"
Nebraska,NE,2006,"Mid-America Companies, LLC/Lundeen",51000.0,"Schmit, Loran of Schmit Industries, Inc."," Peetz, Natalie"
Nebraska,NE,2006,EHPV Lottery Services LLC aka Big Red Keno ,34200.0,"Harvey, William F.", Mueller Robak
Nebraska,NE,2006,"Genentech, Inc.",3355.22,"Hansen, Stephen"
Nebraska,NE,2006,Omaha Landlords Association (formerly Omaha Property Owners Association),10200.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2006,Eastern Nebraska Human Services Agency,18000.0,"Kelley Plucker, LLC"
Nebraska,NE,2006,National Confectioners Association,0.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2006,City of Elkhorn,25000.0,"Bromm, Curt"
Nebraska,NE,2006,"eBay, Inc.",24477.96,Mueller Robak
Nebraska,NE,2006,Nebraska Municipal Power Pool,28157.0,"Dibbern, Chris"," Kissel/E&S Associates, LLC"
Nebraska,NE,2006,"Nebraskans First, Inc.",8000.0,"Adams, Don"
Nebraska,NE,2006,Nebraska Telecommunications Business Users Coalition,10000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2006,Endow Nebraska,19686.73,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2006,Educational Service Units Administrators Association,25999.98,"Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2006,Nebraska Appleseed,4395.6,"Goettemoeller, Jennifer M."," Mumgaard, D. Milo"," Gould, Rebecca"
Nebraska,NE,2006,Humanities Nebraska,21118.59,"Hood, Jane Renner"," O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2006,"Lock/Line, LLC",20000.0,Mueller Robak
Nebraska,NE,2006,Bayer Corporation,4769.93,"Mischo, Craig"
Nebraska,NE,2006,"Alexander, William D.",0.0,"Alexander, William D."
Nebraska,NE,2006,Nebraska Board of Engineers and Architects,12000.0,"American Communications Group, Inc."
Nebraska,NE,2006,Metropolitan Community College,5447.33,"Grotrian, James"
Nebraska,NE,2006,Merck Sharp and Dohme Corp.,26406.359999999997,"Nielsen, Coleen J."," Belcher, Barbara N."
Nebraska,NE,2006,Nebraska Grain and Feed Association,2363.22,"Ptacek, Patrick J."
Nebraska,NE,2006,Metropolitan Entertainment & Convention Authority,27572.74,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2006,Nebraskans For Alternatives to the Death Penalty,2640.0,"Winston, Kenneth C."," Aspengren, Eric"
Nebraska,NE,2006,Voices for Children in Nebraska,24057.5,"Lewis, Sarah Ann"
Nebraska,NE,2006,Nebraska District Court Judges Association,20240.05,Mueller Robak
Nebraska,NE,2006,HSBC GR Corp.,1619.26,"Lightner, Patricia"
Nebraska,NE,2006,Center for Rural Affairs,20186.14,"Hassebrook, Chuck"," American Communications Group, Inc."," Bailey, Jon M."
Nebraska,NE,2006,City of Omaha Mayor's Office,19350.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2006,Nebraska Right to Life,7826.87,"Schmit-Albin, Julie"
Nebraska,NE,2006,"MDS Pharma Services (US), Inc.",35200.0,Mueller Robak
Nebraska,NE,2006,Nebraska Land Title Association,16276.96,Mueller Robak
Nebraska,NE,2006,South Platte United Chambers of Commerce,0.0,"Amack, Angela K."
Nebraska,NE,2006,Nebraska Independent Auto Dealers Association,9000.0,"Keigher & Associates, LLC"
Nebraska,NE,2006,Nebraska Propane Gas Association,7655.0599999999995,"Vickers, Tom"
Nebraska,NE,2006,Nebraska Academy of Physician Assistants,3200.0,"American Communications Group, Inc."
Nebraska,NE,2006,"Campbell, Mary M. of Campbell & Associates",12000.0,"Paden, Nicholas K."
Nebraska,NE,2006,Republic National Distributing Company,54023.9,"Campbell, Mary M. of Campbell & Associates"," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2006,Wyeth,4064.3,"Jarecke, Kate Kulesher - Advocacy and Issue Management Inc."
Nebraska,NE,2006,Farmers Mutual of Nebraska,4923.9,"Dobler, James B."
Nebraska,NE,2006,Blue Cross and Blue Shield of Nebraska,44524.67,"Hallstrom, Robert"," Jenkins, Thomas J."," O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2006,Disability Rights Nebraska,448.90999999999997,"Evans, Eric A."," Meurrens, Bradley"
Nebraska,NE,2006,Nebraska Mortgage Association,5200.0,"Boehm, John M. (deceased)"
Nebraska,NE,2006,Nebraska Association of Convention and Visitors Bureaus,493.02,"Poorbaugh-Seifert, Renee A."
Nebraska,NE,2006,Credit Advisors,7400.0,Nowka & Edwards
Nebraska,NE,2006,Nebraska Pork Producers Association,1000.0,"Johnson, Rod E."
Nebraska,NE,2006,Nebraskans for Research,12000.0,"American Communications Group, Inc."
Nebraska,NE,2006,Lakeview Community Schools,2300.0,"Kamm, Richard D."
Nebraska,NE,2006,"Radcliffe, Walter H. of Radcliffe and Associates",334640.89,"Gilbertson, Korby M."," Brady, Justin J."," Pack, Mary M."
Nebraska,NE,2006,Nebraska Medical Association,55466.17,"Johnson, Sandra A."," Buntain, David R."," Pallesen, Charles M., Jr."
Nebraska,NE,2006,Nebraska Association of Resources Districts,68090.62,"Blankenau, Don, of Blankenau Wilmoth Jarecke LLP", Nowka & Edwards," Apel, Justin"," Edson, Dean E."
Nebraska,NE,2006,Nebraska Agri-Business Association,8510.16,"Abboud, Chris - Public Affairs Group"," Anderson, Robert L."," Licht, Alice L."
Nebraska,NE,2006,"Coast Casinos, Inc.",120000.0,"Plucker, Julia"
Nebraska,NE,2006,Nebraska AirBoat Association,1500.0,"Keigher & Associates, LLC"
Nebraska,NE,2006,Nebraska Association of School Boards,13439.76,"Hale, Brian"," Bonaiuto, John A."
Nebraska,NE,2006,Creighton University,72780.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2006,National Federation of Independent Business (NFIB),52050.0,"Stilmock, Gerald M."," Hallstrom, Robert"
Nebraska,NE,2006,Nebraska Travel Association (NETA),986.04,"Skinner, Debra J."," Young, Lora"
Nebraska,NE,2006,"Chief Industries, Inc.",27400.0,Mueller Robak
Nebraska,NE,2006,Nebraska Coalition of Education Equity and Adequacy,367.88,"Smith, Milford L."
Nebraska,NE,2006,Nebraska State Lodge of the Fraternal Order of Police,30350.0,"Kelley Plucker, LLC"
Nebraska,NE,2006,Kearney Area Chamber of Commerce,15526.1,Mueller Robak
Nebraska,NE,2006,Nebraska Pharmacists Association,33073.9,"Hallstrom, Robert"," Cover, Joni"," Stilmock, Gerald M."
Nebraska,NE,2006,"Kraft Foods North America, Inc. - Altria Corporate Services, Inc.",24000.0,"Keigher & Associates, LLC"," Jensen, Ronald L. of Jensen Associates, Inc."," Crawford, Derek"
Nebraska,NE,2006,Nebraska Speech-Language-Hearing Association (NSLHA),8000.0,"American Communications Group, Inc."
Nebraska,NE,2006,TransCanada,65530.08,"Kissel/E&S Associates, LLC"
Nebraska,NE,2006,Planned Parenthood of Nebraska & Council Bluffs,0.0,"Kierstead, Roberta"," Funk, Christine"
Nebraska,NE,2006,Brotherhood of Maintenance of Way Employees Div. of IBT,5541.04,"Morrissey, Spencer W."
Nebraska,NE,2006,Property Casualty Insurers Association of America,38520.5,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2006,"Arc of Nebraska, The",763.99,"Weston, Deborah L."
Nebraska,NE,2006,American Cancer Society,26894.0,"American Communications Group, Inc."," Holmquist, David"
Nebraska,NE,2006,Lancaster County Board of Commissioners,48833.34,"Kissel/E&S Associates, LLC"
Nebraska,NE,2006,"Exelon Generation Company, LLC",16192.1,Mueller Robak," Haubensak, Richard"
Nebraska,NE,2006,Nebraska Association of Public Employees NAPE/AFSCME Local 61,26920.0,"American Communications Group, Inc."," Marvin, Michael"
Nebraska,NE,2006,First Five Nebraska,2036.58,"Rasmussen, Jessie K."," Pankoke, Mary Jo"," Colacurci, Mary C."
Nebraska,NE,2006,Associated General Contractors - Nebraska Building Chapter,2542.85,"Petsch, Jean"
Nebraska,NE,2006,NorthWestern Energy,20908.25,"Eidem, Linda"," Bonrud, Pamela A."," Pappas, James E."
Nebraska,NE,2006,Mutual of Omaha,35473.53999999999,"Ullstrom, Galen F."," Fraizer, Ted J."
Nebraska,NE,2006,"TracFone Wireless, Inc.",18223.98,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2006,"Pinnacle Bancorp, Inc.",12000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2006,Ameritas Life Insurance Corp.,2400.0,"Lange, Robert G."," Stading, Donald R."," Williams, David M."
Nebraska,NE,2006,"McGrath North Mullin & Kratz, PC LLO",0.0,"Pirruccello, Jeffrey J."
Nebraska,NE,2006,Nebraska Dental Hygienists' Association,12000.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2006,NET Foundation for Television,2200.0,Nowka & Edwards
Nebraska,NE,2006,"Nebraska Poultry Industries, Inc.",9000.0,Nowka & Edwards
Nebraska,NE,2006,Lyman-Richey Corporation,5200.0,Mueller Robak
Nebraska,NE,2006,Nebraska Coalition of Highway Users,1500.0,"Pittman, Jack F."
Nebraska,NE,2006,"Operational Services, LLC",0.0,"Goc, John J. (deceased)"
Nebraska,NE,2006,Scheels All Sports Inc.,200.0,"Kelley Plucker, LLC "," Plucker, Julia"
Nebraska,NE,2006,"Nebraska Health Care Association, Inc.",70449.9,"Ferdinand, Betty"," Polt, Brendon"," Snyder, Patricia"," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2006,Lower Republican NRD,40400.0,Mueller Robak
Nebraska,NE,2006,Syngenta,15200.0,"Moors, H. Jack"
Nebraska,NE,2006,"MedImmune, Inc.",18463.09,Mueller Robak," Gossman, Abigail"
Nebraska,NE,2006,"Anderson Management Services, Inc.",2400.0,"Licht, Alice L."," Licht, Andrew W."," Anderson, Robert L."
Nebraska,NE,2006,Nebraska Insurance Information Service,36832.01,"Nielsen, Coleen J."
Nebraska,NE,2006,Nebraska Cooperative Council,31754.46,"Andersen, Robert C."," Kutilek, William R."," Weber, Rocky"," Kissel/E&S Associates, LLC"
Nebraska,NE,2006,"Nebraska Hotel & Lodging Association, Inc.",5000.04,"Licht, Alice L."
Nebraska,NE,2006,"American Communications, Inc.",314559.16,"Lombardi, Richard A."," Erickson, Julie S."
Nebraska,NE,2006,American Council of Engineering Companies/Nebraska,12895.16,"Crawford, Kristin Lawson"
Nebraska,NE,2006,Nebraska Optometric Association,29323.719999999998,"Radcliffe, Walter H. of Radcliffe and Associates"," McBride, David S."," Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2006,"Novartis Services, Inc. ",22450.36,"Lowrey, Lon"," Moors, H. Jack"
Nebraska,NE,2006,Northwestern Lumber Association,5000.0,"Keigher & Associates, LLC"
Nebraska,NE,2006,Ralston Public School District,28012.1,"Kelley Plucker, LLC"
Nebraska,NE,2006,Nebraska Dental Association,30586.87,Mueller Robak
Nebraska,NE,2006,Lincoln Public Schools,87461.68,"Radcliffe, Walter H. of Radcliffe and Associates"," Horne, Virgil L."," Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2006,Sarpy County Board of Commissioners,21127.79,"Uhe, Fred J."
Nebraska,NE,2006,Nebraska School Activities Association,19000.0,"Plucker, Julia"
Nebraska,NE,2006,Bennington Public Schools,3000.0,"Plucker, Julia"
Nebraska,NE,2006,Nebraska Association of Independent Ambulatory Centers,14200.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2006,CenturyLink,62974.0,"Obst, Robert E."," Larsen, Carlin L."," Popken, Kent"
Nebraska,NE,2006,Three River Telco,1614.3700000000001,"Hybl, Michael G. - Consortia Consulting"
Nebraska,NE,2006,"R & F Hobbies, Inc, d/b/a Prince of the Road",1715.25,"Boehm, John M. (deceased)"
Nebraska,NE,2006,City of Omaha,53683.43,"Cheloha, John A."
Nebraska,NE,2006,Professional Engineers Coalition,18750.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2006,Nebraska Water Coalition,10200.0,Nowka & Edwards
Nebraska,NE,2006,"Stanton Telecom, Inc.",1563.31,"Hybl, Michael G. - Consortia Consulting"
Nebraska,NE,2006,Nebraska Corn Growers Association,9550.0,"Moors, H. Jack"
Nebraska,NE,2006,"Papio Valley Preservation Association, Inc.",7700.0,"Bromm, Curt"
Nebraska,NE,2006,"Community Alliance, Inc.",12123.9,"Plucker, Julia"
Nebraska,NE,2006,Children's Healthcare Services,0.0,"Perkins, Gary A."
Nebraska,NE,2006,National Right to Work Committee,21355.22,"Mourad, Greg W."
Nebraska,NE,2006,Altria Client Services LLC and its Affiliates,69000.0,"Jensen, Ronald L. of Jensen Associates, Inc."," Crawford, Derek"," Keigher & Associates, LLC"
Nebraska,NE,2006,Citizens for Bellevue,41000.0,"Pappas, James E."," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2006,Nebraska League of Conservation Voters,8500.0,Nowka & Edwards," Keigher & Associates, LLC"
Nebraska,NE,2006,Sprint Nextel,14133.86,"Simino, Charles G."
Nebraska,NE,2006,Nebraska County Judges Association,24529.639999999996,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2006,Bryan Health,38251.31,Nowka & Edwards," Sher, Bradley L."
Nebraska,NE,2006,3M COMPANY,16200.0,"Moors, H. Jack"
Nebraska,NE,2006,National Rifle Association,30855.73,"Austin, Jordan"," Jensen, Ronald L. of Jensen Associates, Inc."," Wood, Keith"
Nebraska,NE,2006,"Magellan Health, Inc.",24000.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2006,Next Generation Nebraska,40000.0,"Peetz, Natalie"
Nebraska,NE,2006,"Associated General Contractors of America, Nebraska Chapter",40969.3,"Beck, Curt", Mueller Robak
Nebraska,NE,2006,City of Norfolk,38434.11,"Wesely, Don"," O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2006,"Kelley Plucker, LLC ",68229.56,"Plucker, Julia"," Kelley, Michael A."," Kohout, Joseph D."
Nebraska,NE,2006,Children's Hospital & Medical Center,0.0,"Perkins, Gary A."
Nebraska,NE,2006,Nebraska State Volunteer Firefighters' Association,20654.41,"Stilmock, Gerald M."
Nebraska,NE,2006,Great West Casualty Company,12000.0,"Parker, David R."
Nebraska,NE,2006,SouthWestern Association,3500.0,"Keigher & Associates, LLC"
Nebraska,NE,2006,Nebraska Methodist Health Systems,42400.0,Mueller Robak
Nebraska,NE,2006,Lincoln Chamber of Commerce,11378.64,"Carlson, J. Matt"," Bohrer, Bruce J."
Nebraska,NE,2006,Nebraska State Pest Control Association,0.0,"Licht, Alice L."
Nebraska,NE,2006,Omaha Royals Limited Partnership,15332.48,"Peetz, Natalie"
Nebraska,NE,2006,Nebraska Auctioneers Association,3250.0,"Licht, Alice L."
Nebraska,NE,2006,Association of Independent Colleges and Universities of Nebraska,40669.92,"O'Neill, Thomas, Jr."," McKenzie, Janis M."
Nebraska,NE,2006,Nebraska State Bar Association,74155.66,Mueller Robak
Nebraska,NE,2006,Southwest Energy,6000.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2006,Nebraska Association of Trial Attorneys,63810.79,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2006,American Legion of Nebraska,0.0,"Craig, Robert B."
Nebraska,NE,2006,Papillion - La Vista School District,14200.0,"Bromm, Curt"
Nebraska,NE,2006,Nebraska Association of Airport Officials,16400.0,Mueller Robak
Nebraska,NE,2006,Nebraska Pyrotechnics Association,1000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2006,North Platte Community Development Corp.,10000.0,"Bunger, Charles K."
Nebraska,NE,2006,"Apollo Group, Inc.",48614.34,"Peetz, Natalie"
Nebraska,NE,2006,"MM Finance, LLC",12100.0,"Yost, Kurt T."
Nebraska,NE,2006,Metro Omaha Theme Park,2275.0,"Weak, Jeffrey John"
Nebraska,NE,2006,Nebraska Retail Federation,19860.82,"Otto, James A."
Nebraska,NE,2006,Pinnacle Entertainment Inc.,48000.0,"Stremming, Troy A."," Kissel/E&S Associates, LLC"
Nebraska,NE,2006,Anheuser-Busch Companies,31375.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2006,"National Association of Housing and Redevelopment Officials, Nebraska Chapter",24313.58,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2006,Tenet Healthcare Corporation,66000.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2006,Nebraska Occupational Therapy Association,222.20000000000002,"Krusemark, Cortni L."
Nebraska,NE,2006,Nebraska State Home Builders Association,29423.33,"Kevil, G. Bruce"," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2006,"Ag Processing, Inc.",22000.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2006,Nebraska Chapter of the National Association of Social Workers,3815.3900000000003,"Werner, Terry"
Nebraska,NE,2006,Nebraska State Historical Society Foundation,15000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2006,March of Dimes,2820.22,"Tumbleson, Brandi Holys"
Nebraska,NE,2006,Windstream Communications,13400.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2006,Friends of Nebraska Nonprofit Hospitals,12700.0,"Hallstrom, Robert"," Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2006,Hershey Coop Telephone Co.,1456.28,"Hybl, Michael G. - Consortia Consulting"
Nebraska,NE,2006,Nebraska Hearing Society,3000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2006,ACLU Nebraska,5800.0,"Butz, Timothy C."," Miller, Amy A."
Nebraska,NE,2006,Nebraska Association of Health Underwriters (NAHU),1200.0,"McBride, David S."
Nebraska,NE,2006,"Tyson Foods, Inc.",43268.24,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2006,Nebraska Psychological Association,9559.32,"American Communications Group, Inc."
Nebraska,NE,2006,Brain Injury Association of America,0.0,"Abboud, Chris - Public Affairs Group"
Nebraska,NE,2006,"Wine Merchants of Nebraska, Inc.",14849.59,"Kelley Plucker, LLC"
Nebraska,NE,2006,U.S. Cellular,20199.92,"Bruning, Deonne"
Nebraska,NE,2006,"ABATE of Nebraska, Inc.",3333.34,"Kelley Plucker, LLC"
Nebraska,NE,2006,"Farmers Group, Inc.",4125.0,"Varney, Michael"
Nebraska,NE,2006,Nebraska Chiropractic Physicians Association,57271.25,"DeCamp, John W."," Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2006,"Husker Ag, LLC",36000.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2006,Nebraska State College System,27440.0,Nowka & Edwards
Nebraska,NE,2006,Teamsters Local Union 554,18327.98,"American Communications Group, Inc."
Nebraska,NE,2006,Nebraska Council of School Administrators,84930.34000000001,"Dulaney, Michael S."," Sellentin, Jerry L."
Nebraska,NE,2006,Nebraska Land Improvement Contractors Association,2500.0,"Keigher & Associates, LLC"
Nebraska,NE,2006,Licensed Practical Nurse Association of Nebraska (LPNAN),1514.6899999999998,"Wagner, Connie"
Nebraska,NE,2006,Central Nebraska Public Power and Irrigation,15418.39,"Anderson, Tim W."," Yost, Kurt T."
Nebraska,NE,2006,"Waste Management, Inc.",15200.0,"Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2006,Nebraska Collectors Association,15960.829999999998,Mueller Robak
Nebraska,NE,2006,Nebraska State Buffalo Association,400.0,"Peters, William E."
Nebraska,NE,2006,Friends of Public Health in Nebraska,22198.38,"American Communications Group, Inc."
Nebraska,NE,2006,LeadingAge Nebraska,35394.43,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2006,"Mueller Robak, LLC",17136.01,"Johnson, Mary A."," Mueller, William J."," Robak, Kim M.", Nowka & Edwards," Ruth, Larry L."
Nebraska,NE,2006,Nebraska Intergovernmental Risk Management Association,6000.0,"Mills, Jack D."
Nebraska,NE,2006,Eastern Nebraska Development Council,121250.0,Mueller Robak
Nebraska,NE,2006,Nebraska Realtors Association,28140.16,"Radcliffe, Walter H. of Radcliffe and Associates"," Neilan, Perre S."
Nebraska,NE,2006,DeHart & Darr Associates,11297.34,"Gordon, James E."
Nebraska,NE,2006,Joslyn Art Museum,24000.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2006,Nebraska Trucking Association,42194.65,"Preston, James N."," Harris, Nance"," Johnson, Larry"," Hybl, Michael G. - Consortia Consulting"
Nebraska,NE,2006,Regions II and V,10000.0,"Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2006,Nebraska Beverage Association,46534.69,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2006,Aflac,89610.42,"Bromm, Curt"," Fraizer, Ted J."," Dudley, William H."
Nebraska,NE,2006,Altra Inc.,24000.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2006,WebMD (Emdeon Corporation),0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2006,"MoneyGram International (MoneyGram Payment Systems, Inc.)",800.0,"Sedlacek, Ronald J."
Nebraska,NE,2006,"Altria Client Services, Inc. (Formerly UST Public Affairs, Inc.)",57000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2006,Nebraska Restaurant Association,28000.0,"Otto, James A."," Partington, Jim"
Nebraska,NE,2006,Liberty Mutual Insurance,0.0,"Burhan, Charles H."
Nebraska,NE,2006,Nebraska Rural Community Schools Association,25000.0,Nowka & Edwards
Nebraska,NE,2006,Nebraska Medical Center,44200.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2006,"VeraSun Central City, LLC (formerly US Bio Platte Valley, LLC)",36000.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2006,American Diabetes Association,10049.119999999999,Blackwell Sanders Peper Martin LLP
Nebraska,NE,2006,Nebraska Coalition of Appraisers,7200.0,"Hallstrom, Robert"
Nebraska,NE,2006,Cambridge Telephone Company,1606.0100000000002,"Hybl, Michael G. - Consortia Consulting"
Nebraska,NE,2006,Nebraska Academy of Eye Physicians and Surgeons,31400.0,Mueller Robak
Nebraska,NE,2006,Nebraska Association of Retired School Personnel,6200.0,"American Communications Group, Inc."
Nebraska,NE,2006,Grand Island Area Economic Development Corporation,19967.98,"Amack, Angela K."
Nebraska,NE,2006,Nebraska Association of Check Cashers,5200.0,"Johnson Group, The"
Nebraska,NE,2006,"Medtronic, Inc.",10000.0,"American Communications Group, Inc."
Nebraska,NE,2006,Metropolitan Utilities District,60973.780000000006,"Clark, Douglas R."," Goc, John J. (deceased)", Nowka & Edwards
Nebraska,NE,2006,Burlington Northern Sante Fe (BNSF) Railway Company,45000.0,"Peters, William E."," Munguia, Roberto F."
Nebraska,NE,2006,Seldin Company,0.0,Blackwell Sanders Peper Martin LLP
Nebraska,NE,2006,Nebraska Home Care Association,0.0,"Hall, Kimberle M."
Nebraska,NE,2006,Ameriquest Mortgage,0.0,"Dennhardt, Dean"
Nebraska,NE,2006,Westside Community Schools,26378.17,"Vickers, Tom"
Nebraska,NE,2006,Nebraska Water Resources Association,11236.97,"Johnson Group, The"
Nebraska,NE,2006,Greater Omaha Chamber,69914.41,"Niemann, Nicholas K."," Festersen, Pete"," Kruse, Dacia D."
Nebraska,NE,2006,Omaha Paper Stock Company,24200.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2006,Lincoln Education Association,8005.93,"Clayburn, Neal"
Nebraska,NE,2006,"Duncan Aviation, Inc.",25400.0,Mueller Robak
Nebraska,NE,2006,Better Nebraska Association,30299.8,Mueller Robak
Nebraska,NE,2006,Nebraska Funeral Directors Association,7200.0,Nowka & Edwards
Nebraska,NE,2006,K & M Telephone Company,1440.94,"Hybl, Michael G. - Consortia Consulting"
Nebraska,NE,2006,"Cabelas, Inc.",12493.06,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2006,Nebraska Well Drillers Association,9022.01,"Orton, Leroy W."
Nebraska,NE,2006,Nebraska Telecommunications Association,51288.54,"Bromm, Curt"," Carstenson, Eric B."
Nebraska,NE,2006,Nebraska County Attorneys Association,24918.38,Nowka & Edwards," Johnson Group, The"
Nebraska,NE,2006,YMCA's of Nebraska,6250.0,"American Communications Group, Inc."
Nebraska,NE,2006,"O'Hara Lindsay & Associates, Inc.",251156.23,"Lindsay, John C."," O'Hara, Paul V."
Nebraska,NE,2006,Nebraska Society of Independent Accountants,5400.0,Mueller Robak
Nebraska,NE,2006,Citigroup Management Corp.,17950.73,"DeMay, James"
Nebraska,NE,2006,Nebraska State AFL-CIO,3241.83,"Mass, Ken E."
Nebraska,NE,2006,"MillerCoors, LLC",7242.0,"Keigher & Associates, LLC"
Nebraska,NE,2006,Elevator Industry Work Preservation Fund,38894.770000000004,"Kelley Plucker, LLC"
Nebraska,NE,2006,Nebraskans for Public Health Funding,12200.0,"Radcliffe, Walter H. of Radcliffe and Associates"
