State,StateAbbr,Year,Client,Amount,Lobbyist1,Lobbyist2,Lobbyist3,Lobbyist4,Lobbyist5,Lobbyist6,Lobbyist7,Lobbyist8,Lobbyist9,Lobbyist10,Lobbyist11,Lobbyist12
Nebraska,NE,2013,Nebraska Cable Communications Association,72556.21,"Bromm, Curt/Bromm & Associates"," Prenda, Amy"," Radcliffe, Walter H. of Radcliffe and Associates","Prenda, Amy"," Bromm, Curt"
Nebraska,NE,2013,Nebraska Public Power District,86292.55,"Higgins, Shirley"," Boesch, Elizabeth L."," McClure, John C.", Cutshall & Nowka,"McClure, John C."," Higgins, Shirley", Nowka & Edwards
Nebraska,NE,2013,"Heartland Strategy Group, LLC",9000.0,"Becker, Timothy A."," Rubin, Barry R."," Plucker, Julia"," Kissel/E&S Associates, LLC","Kissel/E&S Associates, LLC"," Becker, Timothy"
Nebraska,NE,2013,League of Human Dignity,8800.0,"Pappas, James E."
Nebraska,NE,2013,"Prime Therapeutics, LLC",9333.24,"Root, David"
Nebraska,NE,2013,Cargill,12200.0,"Mines, Mick"
Nebraska,NE,2013,Bennington Public Schools,32300.0,"Plucker, Julia"
Nebraska,NE,2013,Immanuel Retirement Communities,9845.8,"Levy, David C."
Nebraska,NE,2013,"eBay, Inc.",24535.98,Mueller Robak
Nebraska,NE,2013,Independent Insurance Agents of Nebraska,36431.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2013,Express Scripts Holding Co.,42752.76,"Mack, Michelle D."," Nielsen, Coleen J."
Nebraska,NE,2013,"Nebraskans First, Inc.",6000.0,"Adams, Don"
Nebraska,NE,2013,Purdue Pharma LP,1534.69,"Barefoot, Linda"
Nebraska,NE,2013,Nebraska Appleseed,18272.45,"Carter, Jennifer"
Nebraska,NE,2013,Humanities Nebraska,1077.34,"Sommerich, Christopher D."," O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2013,Nebraska State Athletic Trainers Association,0.0,"Nielsen, Coleen J."
Nebraska,NE,2013,Bayer Corporation,0.0,"Mischo, Craig"
Nebraska,NE,2013,Nebraska Board of Engineers and Architects,21000.0,"American Communications Group, Inc."
Nebraska,NE,2013,Metropolitan Community College,65200.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2013,Merck Sharp and Dohme Corp.,20000.0,"Nielsen, Coleen J."," Koops, Berend J."," Koops, Berend"
Nebraska,NE,2013,Nebraska Golf Alliance,2900.83,"Kissel/E&S Associates, LLC"
Nebraska,NE,2013,Railway Supply Institute,20000.0,"Peters, William E."
Nebraska,NE,2013,Association of Surgical Technologists,3600.0,"American Communications Group, Inc."
Nebraska,NE,2013,Nebraska Grain and Feed Association,4025.0,"Sanne, Richard D."
Nebraska,NE,2013,Metropolitan Entertainment & Convention Authority,56200.0,Peetz & Company
Nebraska,NE,2013,Nebraska Academy of Nutrition and Dietetics,4803.0,Cutshall & Nowka,Nowka & Edwards
Nebraska,NE,2013,Brain Injury Alliance of Nebraska,2499.98,"Jarecke, Kate Kulesher - Advocacy and Issue Management Inc."
Nebraska,NE,2013,HBAL/MOBA Coalition ,12679.19,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2013,Voices for Children in Nebraska,5596.48,"Mancuso, Aubrey"," Forrest, Sarah","Forrest, Sarah"," Mancuso, Aubrey"
Nebraska,NE,2013,Nebraska District Court Judges Association,18219.19,Mueller Robak
Nebraska,NE,2013,Nebraska Association of Regional Administrators,30256.010000000002,"Kissel/E&S Associates, LLC"
Nebraska,NE,2013,Commerce Bank,4448.3,"Levy, David C."
Nebraska,NE,2013,Center for Rural Affairs,21914.81,"American Communications Group, Inc."," Bruckner, Traci"," Bailey, Jon M."," Hladik, Johnathan"," Hassebrook, Chuck"
Nebraska,NE,2013,Nebraska Right to Life,6952.57,"Schmit-Albin, Julie"
Nebraska,NE,2013,Nebraska Christian Home Educators Association,0.0,"Lostroh, David L."," Badeer, Debra A."
Nebraska,NE,2013,Associated Beverage Distributors of Nebraska,21363.78,"Kissel/E&S Associates, LLC"
Nebraska,NE,2013,2013 U.S. Senior Open Local Organizing Committee,0.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2013,Nebraska Land Title Association,17145.77,Mueller Robak
Nebraska,NE,2013,Nebraska Propane Gas Association,16800.0,"Schuller, Lynne"
Nebraska,NE,2013,Nebraska Academy of Physician Assistants,6000.0,"American Communications Group, Inc."
Nebraska,NE,2013,Coventry Health Care,39773.43,Peetz & Company
Nebraska,NE,2013,Educational Service Unit Coordinating Council,18750.0,"Blomstedt, Matthew L."
Nebraska,NE,2013,Central Nebraska Public Power and Irrigation,944.5500000000001,"Buettner, Jeffrey J."," Anderson, Tim W."," Yost, Kurt T."
Nebraska,NE,2013,Blue Cross and Blue Shield of Nebraska,64539.87,Husch Blackwell LLP," O'Hara Lindsay & Associates, Inc."," Brashear, Kermit A.","Valentin, Michaela", Husch Blackwell LLP
Nebraska,NE,2013,"Anderson Management Services, Inc.",1600.0,"Anderson, Robert L."," Licht, Alice L."," Licht, Andrew W."
Nebraska,NE,2013,Nebraska Mortgage Association,0.0,"Katt, Peter W."
Nebraska,NE,2013,Nebraska Rural Electric Association,96985.47,"Gottschalk, Kristen"," Bredenkamp, Troy"," Jarecke, David A."
Nebraska,NE,2013,CoOportunity Health,30000.0,"American Communications Group, Inc."
Nebraska,NE,2013,Johnson & Johnson,116.85,"Zalenski, Susan D."," Mines, Mick"
Nebraska,NE,2013,Lakeview Community Schools,6080.6900000000005,"Ramaekers, Larry"
Nebraska,NE,2013,Mosaic,11500.04,"Jensen Rogert Associates, Inc."
Nebraska,NE,2013,"Radcliffe, Walter H. of Radcliffe and Associates",529107.87,"Brady, Justin J."," Pack, Mary M."," Gilbertson, Korby M."
Nebraska,NE,2013,Nebraska Medical Association,66115.48999999999,"Mahlman, Dale"," Frohman, Ann M."
Nebraska,NE,2013,Nebraska Association of Resources Districts,50220.2,"Edson, Dean E.", Cutshall & Nowka, Nowka & Edwards
Nebraska,NE,2013,Nebraska Agri-Business Association,5069.77,"Anderson, Robert L."," Licht, Alice L."," Abboud, Chris - Public Affairs Group"
Nebraska,NE,2013,Nebraska Fire Chiefs' Association,1400.0,"Brandt, Horan, Hallstrom and Stilmock"
Nebraska,NE,2013,Nebraska AirBoat Association,2000.0,"Keigher & Associates, LLC"
Nebraska,NE,2013,Better Nebraska Association,102502.17000000001,Mueller Robak
Nebraska,NE,2013,Nebraska Association of School Boards,45196.71000000001,"Hale, Brian"," Spatz, John"," Brasch Neiles, Megan"," Bonaiuto, John A."
Nebraska,NE,2013,Novartis Vaccines,1473.15,"Cannon, Patricia"
Nebraska,NE,2013,National Federation of Independent Business (NFIB),43060.62,"Brandt, Horan, Hallstrom and Stilmock"
Nebraska,NE,2013,Heartland Community Bankers Association,400.0,Mueller Robak
Nebraska,NE,2013,"Vandelay Investments, LLC",15227.92,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2013,City of Kearney,15215.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2013,Federal Home Loan Bank of Topeka,40309.98,Mueller Robak
Nebraska,NE,2013,Nebraska Travel Association (NETA),12054.66,"Pollock, Andy"
Nebraska,NE,2013,"Chief Industries, Inc.",21735.11,Mueller Robak
Nebraska,NE,2013,Mylan Inc.,0.0,"Reandeau, Noah"
Nebraska,NE,2013,Nebraska State Lodge of the Fraternal Order of Police,24287.83,"Kelley Plucker, LLC "," Plucker, Julia"
Nebraska,NE,2013,Nebraska Pharmacists Association,37312.25,"Cover, Joni"," Brandt, Horan, Hallstrom and Stilmock"
Nebraska,NE,2013,Nebraska Speech-Language-Hearing Association (NSLHA),12400.0,"American Communications Group, Inc."
Nebraska,NE,2013,"Advance America c/o MultiState Associates, Inc.",32083.350000000002,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2013,TransCanada,92000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2013,Christian Heritage,0.0,"Brashear, Kermit A."
Nebraska,NE,2013,Nebraska Nurse Practitioners,24000.0,Peetz & Company
Nebraska,NE,2013,Property Casualty Insurers Association of America,40700.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2013,"Arc of Nebraska, The",3470.0,"Fischer-Lempke, Marla J."
Nebraska,NE,2013,Lancaster County Board of Commissioners,52253.030000000006,"Kissel/E&S Associates, LLC"
Nebraska,NE,2013,"Daily Record, The",1932.44,"Kelley Plucker, LLC"
Nebraska,NE,2013,"Exelon Generation Company, LLC",6300.0,"Haubensak, Richard"
Nebraska,NE,2013,Nebraska Association of Public Employees NAPE/AFSCME Local 61,39499.92,"Dake Abel, Julie"," American Communications Group, Inc."
Nebraska,NE,2013,First Five Nebraska,53829.909999999996,"Veak, Becky"," Goettemoeller, Jennifer", Peetz & Company," Goettemoeller, Jennifer M."
Nebraska,NE,2013,Associated General Contractors - Nebraska Building Chapter,7152.02,"Petsch, Jean"," Overcash, James A."
Nebraska,NE,2013,NorthWestern Energy,30065.96,"Pollock, Andy"
Nebraska,NE,2013,Mutual of Omaha,56414.130000000005,"Ullstrom, Galen F."," Fraizer, Theodore D. (Tad)/Fraizer & Fraizer"
Nebraska,NE,2013,First Data Corporation,80476.56,Mueller Robak
Nebraska,NE,2013,Boys & Girls Clubs Alliance of Nebraska,17491.6,"Kissel/E&S Associates, LLC"
Nebraska,NE,2013,Hartelco,1642.5,"Paden, Nicholas K."
Nebraska,NE,2013,Credit Management Services,14166.619999999999,"Keigher & Associates, LLC"
Nebraska,NE,2013,Ameritas Life Insurance Corp.,1600.0,"Lange, Robert G."," Williams, David M."
Nebraska,NE,2013,Nebraska Water Coalition,11426.2,Cutshall & Nowka,Nowka & Edwards
Nebraska,NE,2013,Nebraska Dental Hygienists' Association,18756.13,"Jensen Rogert Associates, Inc."
Nebraska,NE,2013,EHPV Lottery Services LLC aka Big Red Keno ,48200.0,"Harvey, William F."," Karnes, David K."," American Communications Group, Inc.","Karnes, David K."," Harvey, William F."
Nebraska,NE,2013,NET Foundation for Television,3500.0,Cutshall & Nowka,Nowka & Edwards
Nebraska,NE,2013,"Nebraska Poultry Industries, Inc.",10200.0,Cutshall & Nowka,Nowka & Edwards
Nebraska,NE,2013,Great West Casualty Company,12000.0,"Parker, David R."
Nebraska,NE,2013,Communities In Schools of Nebraska Inc.,3250.0,"Hunter, Bruce D., Law Offices of"
Nebraska,NE,2013,Sunovion Pharmaceuticals Inc.,0.0,"Propes, Margaret"
Nebraska,NE,2013,Nebraska Financial Services Association,7400.0,"Yost, Kurt T."
Nebraska,NE,2013,American Cancer Society Cancer Action Network,73441.28,"Holmquist, David"," American Communications Group, Inc."
Nebraska,NE,2013,"National Association of Housing and Redevelopment Officials, Nebraska Chapter",21200.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2013,"Nebraska Health Care Association, Inc.",94104.33,"Boddy, Heath"," Faustman, Nick"," Radcliffe, Walter H. of Radcliffe and Associates"," Faustman, Nicholas"
Nebraska,NE,2013,Lower Republican NRD,30000.0,Mueller Robak
Nebraska,NE,2013,Syngenta,15900.0,"Mines, Mick"
Nebraska,NE,2013,"Experian Information Solutions, Inc.",12200.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2013,"MedImmune, Inc.",970.0,"Gossman, Abigail"
Nebraska,NE,2013,Nebraska Soybean Association,2871.0099999999998,"Luebbe, Lori"
Nebraska,NE,2013,Nebraska Insurance Information Service,60833.340000000004,"Nielsen, Coleen J."," Dobler, James B."
Nebraska,NE,2013,"Wind Coalition, The",37507.71,"American Communications Group, Inc."
Nebraska,NE,2013,Nebraska Cooperative Council,49848.75,"Andersen, Robert C."," Kissel/E&S Associates, LLC"," Weber, Rocky"," Jeffers, Thomas E."," Kutilek, William R."
Nebraska,NE,2013,"Nebraska Hotel & Lodging Association, Inc.",6000.0,"Licht, Alice L."
Nebraska,NE,2013,"American Communications, Inc.",209869.37,"Gerrard, Eric"," Erickson, Julie S."," Lombardi, Richard A.","Erickson, Julie S."," O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2013,"Ducks Unlimited, Inc.",34355.6,Mueller Robak," Donovan, Steve"
Nebraska,NE,2013,American Council of Engineering Companies/Nebraska,16019.600000000002,"McCullough, Jacqueline K."
Nebraska,NE,2013,Nebraska Optometric Association,37539.62,"McBride, David S."," Jensen Rogert Associates, Inc."," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2013,Adams Central Public Schools,11117.869999999999,"Ramaekers, Larry"
Nebraska,NE,2013,"Novartis Services, Inc. ",0.0,"Kulesher Jarecke, Kate","Olhausen, Vaun"," Jarecke, Kate Kulesher"
Nebraska,NE,2013,Ralston Public School District,28416.63,"Kissel/E&S Associates, LLC"
Nebraska,NE,2013,Nebraska Dental Association,30687.32,Mueller Robak
Nebraska,NE,2013,Lincoln Public Schools,45086.060000000005,"Radcliffe, Walter H. of Radcliffe and Associates"," Neal, John P."
Nebraska,NE,2013,Sarpy County Board of Commissioners,54816.92,"Uhe, Fred J.", Husch Blackwell LLP
Nebraska,NE,2013,Nebraska School Activities Association,24200.0,"Plucker, Julia"
Nebraska,NE,2013,"AT&T, Inc.",53619.35,Mueller Robak
Nebraska,NE,2013,Phillips Manufacturing Co.,113.0,Peetz & Company
Nebraska,NE,2013,Nebraska Association of Independent Ambulatory Centers,17383.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2013,CenturyLink,20239.79,"Popken, Kent"," Haggerty, Patrick"
Nebraska,NE,2013,Three River Telco,1588.6100000000001,"Paden, Nicholas K."
Nebraska,NE,2013,Health Center Association of Nebraska,36000.0,"American Communications Group, Inc."
Nebraska,NE,2013,City of Omaha,51233.950000000004,"Cheloha, John A."
Nebraska,NE,2013,"Mills Consulting, Inc.",6000.0,"Goc, John J. (deceased)"
Nebraska,NE,2013,Professional Engineers Coalition,6561.5,"Kissel/E&S Associates, LLC"
Nebraska,NE,2013,"Stanton Telecom, Inc.",1572.45,"Paden, Nicholas K."
Nebraska,NE,2013,"Verizon Communications, Inc.",34040.619999999995,"Bromm, Curt/Bromm & Associates","Bromm, Curt"
Nebraska,NE,2013,Nebraska Corn Growers Association,12200.0,"Mines, Mick"
Nebraska,NE,2013,"Lundbeck, LLC",14400.0,"Gustafson, Robert"," Jarecke, Kate Kulesher - Advocacy and Issue Management Inc."
Nebraska,NE,2013,"Community Alliance, Inc.",18266.0,"Plucker, Julia"
Nebraska,NE,2013,Accountability and Disclosure,15.0,"Daley, Frank (test account)"
Nebraska,NE,2013,Altria Client Services LLC and its Affiliates,209655.16999999998,"Radcliffe, Walter H. of Radcliffe and Associates"," Alston, Garth R."," Jensen Rogert Associates, Inc."
Nebraska,NE,2013,Gambling with the Good Life,5092.95,"Loontjer, Pat"
Nebraska,NE,2013,Tabitha,117.75,"Ward, Tammy J."," Ebmeier, Mary Joyce"
Nebraska,NE,2013,Nebraska Humane Society,15400.0,"Mines, Mick"
Nebraska,NE,2013,Nebraska County Judges Association,30445.559999999998,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2013,Nebraska Educational Finance Authority,25299.82,Mueller Robak
Nebraska,NE,2013,3M COMPANY,16000.0,"Mines, Mick"
Nebraska,NE,2013,National Rifle Association,21869.21,"Biles, Lacey"," Kopperud, Anna"," LaSorte, Darren"," Jensen Rogert Associates, Inc."
Nebraska,NE,2013,"Magellan Health, Inc.",24000.0,"Jensen Rogert Associates, Inc."
Nebraska,NE,2013,Springfield Platteview Community Schools,10769.25,"Bromm, Curt/Bromm & Associates","Bromm, Curt"
Nebraska,NE,2013,"Associated General Contractors of America, Nebraska Chapter",23499.92,Mueller Robak
Nebraska,NE,2013,"Kelley Plucker, LLC ",394.24,"Kelley, Sean"," Kelley, Michael A."
Nebraska,NE,2013,Anheuser-Busch Companies,39375.0,Nowka & Edwards,Cutshall & Nowka
Nebraska,NE,2013,Children's Hospital & Medical Center,53660.23,"Schleich, Cathy", Peetz & Company
Nebraska,NE,2013,American Life and Security,0.0,"Meyer, Les"," Meyer, Patricia"
Nebraska,NE,2013,Nebraska State Volunteer Firefighters' Association,29020.63,"Brandt, Horan, Hallstrom and Stilmock"," Egr, James M."
Nebraska,NE,2013,DISH Network LLC,6000.0,"Pollock, Andy"
Nebraska,NE,2013,US Assets,8200.0,Cutshall & Nowka,Nowka & Edwards
Nebraska,NE,2013,Nebraska Methodist Health Systems,48240.17,Mueller Robak
Nebraska,NE,2013,Nebraska Coalition for Capital,60891.82000000001,"Kelley Plucker, LLC"
Nebraska,NE,2013,Lincoln Chamber of Commerce,66945.61,"Bohrer, Bruce J."
Nebraska,NE,2013,Nebraska State Pest Control Association,0.0,"Licht, Alice L."
Nebraska,NE,2013,Nebraska Auctioneers Association,2000.0,"Licht, Alice L."
Nebraska,NE,2013,Association of Independent Colleges and Universities of Nebraska,68296.34,"O'Neill, Thomas, Jr.", Mueller Robak
Nebraska,NE,2013,"Home Instead, Inc.",11303.67,Husch Blackwell LLP," Valentin, Michaela"
Nebraska,NE,2013,Nebraska State Bar Association,92388.40999999999,Mueller Robak
Nebraska,NE,2013,Nebraska Association of Trial Attorneys,62170.619999999995,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2013,"SourceGas Distribution, LLC",72711.91,"Reiman, Charlene"," O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2013,Advocacy and Issue Management Inc.,304.04,"Jarecke, Kate Kulesher - Advocacy and Issue Management Inc."
Nebraska,NE,2013,Nebraska Child Health and Education Alliance,36317.17,"American Communications Group, Inc."
Nebraska,NE,2013,Nebraska Professional Fire Fighters Association (NPFFA),21000.0,"Amack, Angela K."
Nebraska,NE,2013,Momentum Strategy Group LLC,0.0,"Hoffman, Jerry L."
Nebraska,NE,2013,Nebraska Association of Airport Officials,5.22,Mueller Robak
Nebraska,NE,2013,"ProRail Nebraska, Inc.",0.0,"Roque, Matthew"," Kuzelka, Robert D."
Nebraska,NE,2013,Nebraska Pyrotechnics Association,1000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2013,Alliance of Health Care Sharing Ministries,4500.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2013,"NextEra Energy Resources, LLC",22526.0,Husch Blackwell LLP
Nebraska,NE,2013,"Apollo Group, Inc.",24000.0,Peetz & Company
Nebraska,NE,2013,"MM Finance, LLC",14000.0,"Yost, Kurt T."
Nebraska,NE,2013,"Yahoo, Inc.",49201.2,Peetz & Company
Nebraska,NE,2013,University of Nebraska,156634.06,"Withem, Ronald E."," Radcliffe, Walter H. of Radcliffe and Associates"," Waite, Michelle"," Moeller, Alan"," Bartee, Robert D."," Totten, Julie"
Nebraska,NE,2013,Aksamit Resource Management,2152.02,"Young, Philip"," Kissel/E&S Associates, LLC"
Nebraska,NE,2013,Nebraska Retail Federation,19030.79,"Otto, James A."
Nebraska,NE,2013,Pinnacle Entertainment Inc.,24000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2013,Bluestem Energy Solutions,10203.4,"Levy, David C."
Nebraska,NE,2013,Pinnacle Bank,10200.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2013,Autism Speaks,30000.0,"American Communications Group, Inc."
Nebraska,NE,2013,Nebraska Occupational Therapy Association,6000.0,"Young, Justin C."
Nebraska,NE,2013,Renewable Fuels Nebraska,191475.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2013,Greater Omaha Chamber,24288.89,"Boyer, Wendy"," Young, Joseph"
Nebraska,NE,2013,Nebraska Chapter of the National Association of Social Workers,5000.0,"Werner, Terry"
Nebraska,NE,2013,Nebraska State Historical Society Foundation,17000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2013,March of Dimes,19361.02,"Kissel/E&S Associates, LLC"," Larsen, Mary"
Nebraska,NE,2013,National Multiple Sclerosis Society,6200.0,Cutshall & Nowka,Nowka & Edwards
Nebraska,NE,2013,OpenSky Policy Institute,19818.769999999997,"Fry, Renee"
Nebraska,NE,2013,Windstream Communications,20200.0,"Bruning, Deonne"
Nebraska,NE,2013,Statewide Property Owners' Association,12200.0,"Jensen Rogert Associates, Inc."
Nebraska,NE,2013,Hershey Coop Telephone Co.,1457.02,"Paden, Nicholas K."
Nebraska,NE,2013,American Heart Association,26716.25,"American Communications Group, Inc."," Krannawitter, Brian"
Nebraska,NE,2013,Nebraska Association of Area Agencies on Aging,10200.0,Cutshall & Nowka,Nowka & Edwards
Nebraska,NE,2013,Nebraska Democratic Party,0.0,"Rogers, Jim"
Nebraska,NE,2013,ACLU Nebraska,17593.92,"Peterson, Alan E."," Brenner, Becki"," Miller, Amy A."
Nebraska,NE,2013,"Pinpoint Holdings, Inc.",50728.630000000005,"Wininger, Dwight R."
Nebraska,NE,2013,Nebraska Association of Health Underwriters (NAHU),18400.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2013,Professional Towers Association of Nebraska,3500.0,"Keigher & Associates, LLC"
Nebraska,NE,2013,Nebraska Friends of Midwives,0.0,"Freeman, Jessica"," Sherman, Becky"," Segura, April"
Nebraska,NE,2013,"Tyson Foods, Inc.",42000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2013,Nebraska Psychological Association,24000.0,"American Communications Group, Inc."
Nebraska,NE,2013,"Charter Communications, Inc.",2878.02,"Teget, Ann"
Nebraska,NE,2013,Nebraska Horsemen's Benevolent and Protective Association,6000.0,"Schuller, Lynne"
Nebraska,NE,2013,"ABATE of Nebraska, Inc.",7200.0,"Brown, Michael V."," Jorgens, Gary J., Jr."," Jensen Rogert Associates, Inc."," Bedke, Eric J."
Nebraska,NE,2013,"Peterson, Alan E. ",8000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2013,Nebraska Chiropractic Physicians Association,34343.26,Husch Blackwell LLP
Nebraska,NE,2013,Nebraska Broadband Coalition,4200.0,"Paden, Nicholas K."
Nebraska,NE,2013,Nebraska State College System,37955.4,Cutshall & Nowka,Nowka & Edwards
Nebraska,NE,2013,Husch Blackwell LLP,177641.51,"Gay, Tim"," Sedlacek, Ronald J."," Grasz, Steve"
Nebraska,NE,2013,Nebraska Cultural Endowment ,19400.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2013,Teamsters Local Union 554,19999.92,"American Communications Group, Inc."
Nebraska,NE,2013,Nebraska Council of School Administrators,92295.12,"Bonaiuto, John A."," Dulaney, Michael S."," Ernst, Dan E."
Nebraska,NE,2013,Nebraska Land Improvement Contractors Association,0.0,"Keigher & Associates, LLC"
Nebraska,NE,2013,Licensed Practical Nurse Association of Nebraska (LPNAN),3364.89,"Faustman, Nick","Faustman, Nicholas"
Nebraska,NE,2013,"Exeter Group, Inc.",24000.0,"Jensen Rogert Associates, Inc."
Nebraska,NE,2013,National Council on Compensation Insurance (NCCI),12200.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2013,Coalition of Ignition Interlock Manufacturers,11019.490000000002,"Paden, Nicholas K."
Nebraska,NE,2013,"Waste Management, Inc.",18000.0,Husch Blackwell LLP
Nebraska,NE,2013,Nebraska Collectors Association,7716.67,"Plucker, Julia"
Nebraska,NE,2013,Police Officers' Association of Nebraska,12200.0,Nowka & Edwards
Nebraska,NE,2013,Grand Island Area Economic Development Corporation,5000.0,"Kelley Governmental Relations, LLC", Cutshall & Nowka, Nowka & Edwards
Nebraska,NE,2013,United Services Automobile Association,4738.07,"Cowen, Lee"
Nebraska,NE,2013,Friends of Public Health in Nebraska,24000.0,"American Communications Group, Inc."
Nebraska,NE,2013,LeadingAge Nebraska,26285.53,"Jensen Rogert Associates, Inc."
Nebraska,NE,2013,"Mueller Robak, LLC",17742.72,"Zulkoski, Katie W."," Schaefer, Matthew T."," Johnson, Mary A."," Mueller, William J."," Robak, Kim M.","Mueller, William J."," Zulkoski, Katie W."
Nebraska,NE,2013,Nebraska Intergovernmental Risk Management Association,6000.0,"Mills, Jack D."
Nebraska,NE,2013,Eastern Nebraska Development Council,55269.39,Mueller Robak
Nebraska,NE,2013,Nebraska Realtors Association,28750.0,"Anderson, Kristen"," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2013,Nebraska Dermatology Society,16623.78,Mueller Robak
Nebraska,NE,2013,R.L. Polk & Co.,25000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2013,Kaplan Higher and Professional Education c/o David Adams,34500.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2013,Nebraska Transportation Association,8638.9,"Pollock, Andy"
Nebraska,NE,2013,Nebraska Trucking Association,12000.0,"Johnson, Larry"," Harris, Nance"
Nebraska,NE,2013,Regions II and V,6000.0,"American Communications Group, Inc."
Nebraska,NE,2013,Nebraska Beverage Association,54574.04,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2013,Otsuka America Pharmaceutical Inc.,15000.0,"Beal, Christopher"," Jarecke, Kate Kulesher - Advocacy and Issue Management Inc."
Nebraska,NE,2013,RAI Services Co. (Reynolds American Inc.),57634.310000000005,"Moylan, James H. (deceased)"
Nebraska,NE,2013,Disability Rights Nebraska,2786.4,"Meurrens, Bradley"
