State,StateAbbr,Year,Client,Amount,Lobbyist1,Lobbyist2,Lobbyist3,Lobbyist4,Lobbyist5,Lobbyist6,Lobbyist7,Lobbyist8,Lobbyist9,Lobbyist10,Lobbyist11,Lobbyist12
Nebraska,NE,2008,Nebraska Cable Communications Association,65088.11,"Johnson Group, The "," Bromm, Curt"," Campbell, Mary M. of Campbell & Associates"," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2008,Nebraska Public Power District,74337.09,"Boesch, Elizabeth L.", Nowka & Edwards," McClure, John C."," Warth, Terry"," Higgins, Shirley"
Nebraska,NE,2008,Ameritas Life Insurance Corp.,1600.0,"Lange, Robert G."," Williams, David M."
Nebraska,NE,2008,Nebraska Water Coalition,10200.0,Nowka & Edwards
Nebraska,NE,2008,Nebraska Dental Hygienists' Association,8400.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2008,NET Foundation for Television,3500.0,Nowka & Edwards
Nebraska,NE,2008,"Nebraska Poultry Industries, Inc.",10200.0,Nowka & Edwards
Nebraska,NE,2008,Applied Biosystems,0.0,Gordon Thomas Honeywell Governmental Affairs
Nebraska,NE,2008,Lyman-Richey Corporation,6200.0,Mueller Robak
Nebraska,NE,2008,Chief Probation Officers Coalition,0.0,Nowka & Edwards
Nebraska,NE,2008,"National Association of Housing and Redevelopment Officials, Nebraska Chapter",21213.67,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2008,SouthWestern Association,3500.0,"Keigher & Associates, LLC"
Nebraska,NE,2008,"Nebraska Health Care Association, Inc.",71279.74,"Radcliffe, Walter H. of Radcliffe and Associates"," Ferdinand, Betty"," Polt, Brendon"," Snyder, Patricia"
Nebraska,NE,2008,"Guardian Healthcare Providers, Inc. and Guardian Community Living, LLC",30353.04,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2008,Lower Republican NRD,35400.0,Mueller Robak
Nebraska,NE,2008,Syngenta,15200.0,"Moors, H. Jack"
Nebraska,NE,2008,Cargill,7400.0,"Zumwinkle, Mike"," Moors, H. Jack"
Nebraska,NE,2008,City of Bellevue,0.0,"Troutman, Gary"
Nebraska,NE,2008,"MedImmune, Inc.",9340.31,Mueller Robak," Gossman, Abigail"
Nebraska,NE,2008,"Anderson Management Services, Inc.",1600.0,"Anderson, Robert L."," Licht, Alice L."," Licht, Andrew W."
Nebraska,NE,2008,Nebraska Insurance Information Service,25498.98,"Nielsen, Coleen J."
Nebraska,NE,2008,Nebraska Cooperative Council,35304.399999999994,"Jarecke, David A."," Andersen, Robert C."," Weber, Rocky"," Jeffers, Thomas E."," Kissel/E&S Associates, LLC"
Nebraska,NE,2008,Cox Communications,88526.22,"Pieper, James S."," Brashear, Kermit A."," Logsdon, Robert R."," Barrett, John R."," Peck, Kristin"," Bruning, Deonne"
Nebraska,NE,2008,"Nebraska Hotel & Lodging Association, Inc.",6000.0,"Licht, Alice L."
Nebraska,NE,2008,"American Communications, Inc.",249197.64,"Erickson, Julie S."," Lombardi, Richard A."
Nebraska,NE,2008,American Council of Engineering Companies/Nebraska,15301.51,"McCullough, Jacqueline K."
Nebraska,NE,2008,Nebraska Optometric Association,32760.66,"McBride, David S."," Jensen, Ronald L. of Jensen Associates, Inc."," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2008,Adams Central Public Schools,7707.429999999999,"Kamm, Richard D."
Nebraska,NE,2008,Ralston Public School District,28750.0,"Kelley Plucker, LLC "," Kissel/E&S Associates, LLC"
Nebraska,NE,2008,Nebraska Dental Association,44408.53,Mueller Robak
Nebraska,NE,2008,Lincoln Public Schools,83388.66,"Horne, Virgil L."," Campbell, Mary M. of Campbell & Associates"," Radcliffe, Walter H. of Radcliffe and Associates"," Campbell, Mary"
Nebraska,NE,2008,Sarpy County Board of Commissioners,24802.95,"Uhe, Fred J."
Nebraska,NE,2008,Nebraska School Activities Association,19450.0,"Plucker, Julia"
Nebraska,NE,2008,Bennington Public Schools,8344.93,"Plucker, Julia"
Nebraska,NE,2008,American Red Cross,254.45,"Jones, Randall S."
Nebraska,NE,2008,Nebraska Association of Independent Ambulatory Centers,18900.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2008,CenturyLink,54288.0,"Obst, Robert E."," Larsen, Carlin L."," Popken, Kent"
Nebraska,NE,2008,Hershey Coop Telephone Co.,1610.31,"Paden, Nicholas K."
Nebraska,NE,2008,Three River Telco,1719.6800000000003,"Paden, Nicholas K."
Nebraska,NE,2008,City of Omaha,59786.490000000005,"Cheloha, John A. "," O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2008,Associated Beverage Distributors of Nebraska,33277.130000000005,"Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2008,Professional Engineers Coalition,15937.5,"Kissel/E&S Associates, LLC"
Nebraska,NE,2008,Metro Student Achievement Steering Committee,4000.0,"Brashear, Kermit A."," Pieper, James S."
Nebraska,NE,2008,"Verizon Communications, Inc.",14307.57,"Larsen, Neal Roper"
Nebraska,NE,2008,Nebraska Corn Growers Association,9200.0,"Moors, H. Jack"
Nebraska,NE,2008,"Papio Valley Preservation Association, Inc.",17004.11,"Pollock, Andy"
Nebraska,NE,2008,"Community Alliance, Inc.",18950.0,"Plucker, Julia"
Nebraska,NE,2008,Consumer Health Alliance,6000.0,"Nielsen, Coleen J."
Nebraska,NE,2008,Altria Client Services LLC and its Affiliates,101972.2,"Giles, Elizabeth L."," Jensen, Ronald L. of Jensen Associates, Inc."," Keigher & Associates, LLC"
Nebraska,NE,2008,Nebraska League of Conservation Voters,1200.0,"Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2008,Nebraska Humane Society,0.0,"Langan, Mark"
Nebraska,NE,2008,Nebraska County Judges Association,24483.579999999998,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2008,Norfolk Area Chamber of Commerce,789.4100000000001,"Mauk, Daniel S."
Nebraska,NE,2008,Land America Financial Group,4337.52,"Carmody, Patrick L."
Nebraska,NE,2008,National Rifle Association,36586.15,"Jensen, Ronald L. of Jensen Associates, Inc."," Austin, Jordan"
Nebraska,NE,2008,Nebraska County Attorneys Association,27234.989999999998,"Johnson Group, The ", Nowka & Edwards
Nebraska,NE,2008,"Associated General Contractors of America, Nebraska Chapter",34590.92,"Beck, Curt", Mueller Robak
Nebraska,NE,2008,City of Norfolk,54763.5,"Wesely, Don"," O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2008,"Kelley Plucker, LLC ",35359.29,"Kelley, Michael A."," Kohout, Joseph D."
Nebraska,NE,2008,"Cavanaugh Law Firm, P.C., L.L.O.",203636.0,"Cavanaugh, Patrick B."," Cavanaugh, James P."
Nebraska,NE,2008,"Institutional Life Services, LLC",25200.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2008,Nebraska State Volunteer Firefighters' Association,21474.58,"Brandt, Horan, Hallstrom and Stilmock"," Egr, James M."
Nebraska,NE,2008,Great West Casualty Company,12000.0,"Parker, David R."
Nebraska,NE,2008,Western Union Financial Services,30200.0,Mueller Robak
Nebraska,NE,2008,Metropolitan Community College,19163.89,"Grotrian, James"," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2008,Nebraska Methodist Health Systems,42436.9,Mueller Robak
Nebraska,NE,2008,American Civil Rights Coalition,13781.24,"Berryman, Scott"," Mines, Mick"
Nebraska,NE,2008,Lincoln Chamber of Commerce,26388.87,"Bohrer, Bruce J."
Nebraska,NE,2008,Nebraska State Pest Control Association,0.0,"Licht, Alice L."
Nebraska,NE,2008,TicketMaster,22843.989999999998,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2008,Nebraska Auctioneers Association,2000.0,"Licht, Alice L."
Nebraska,NE,2008,Association of Independent Colleges and Universities of Nebraska,56216.63,"McKenzie, Janis M."," O'Neill, Thomas, Jr."
Nebraska,NE,2008,Nebraska State Bar Association,71033.47,Mueller Robak
Nebraska,NE,2008,Nebraska Association of Trial Attorneys,64277.53,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2008,"SourceGas Distribution, LLC",62891.23,"Mize, William L. (Len)"," Reiman, Charlene"," Jaeschke, Ronda"," Roland, Gene"," O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2008,Nebraska Association of Pathologists,12437.2,"Peetz, Natalie"
Nebraska,NE,2008,Nebraska Professional Fire Fighters Association (NPFFA),1000.0,"Amack, Angela K."
Nebraska,NE,2008,"Associated Builders and Contractors, Inc.",300.0,"Johnson, Dick"
Nebraska,NE,2008,Nebraska Association of Airport Officials,8200.0,Mueller Robak
Nebraska,NE,2008,Nebraska Pyrotechnics Association,1000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2008,"Novartis Services, Inc. ",17297.36,"Lowrey, Lon"
Nebraska,NE,2008,Nebraska Bankers Insurance and Services Company (NBISCO),10200.0,"Brandt, Horan, Hallstrom and Stilmock"
Nebraska,NE,2008,"MM Finance, LLC",18200.0,"Yost, Kurt T."
Nebraska,NE,2008,University of Nebraska,102593.77,"Withem, Ronald E."," Campbell, Mary M. of Campbell & Associates"," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2008,Nebraska Retail Federation,19337.9,"Otto, James A."
Nebraska,NE,2008,Pinnacle Entertainment Inc.,48000.0,"Stremming, Troy A."," Kissel/E&S Associates, LLC"
Nebraska,NE,2008,Anheuser-Busch Companies,28875.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2008,Tenet Healthcare Corporation,60000.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2008,Nebraska Occupational Therapy Association,5249.4,"Lamb, Amy"
Nebraska,NE,2008,"Johnson Controls, Inc.",24496.6,Mueller Robak
Nebraska,NE,2008,Renewable Fuels Nebraska,77400.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2008,"Ag Processing, Inc.",22000.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2008,"Institute of Scrap Recycling Industries, Inc., Northwest Chapter",5000.0,"Wesely, Don"
Nebraska,NE,2008,Nebraska Chapter of the National Association of Social Workers,5070.3099999999995,"Werner, Terry"
Nebraska,NE,2008,Nebraska State Historical Society Foundation,15200.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2008,Alliance for Marriage Foundation,0.0,"Adams, Robert P."
Nebraska,NE,2008,March of Dimes,20282.25,"Kissel/E&S Associates, LLC"," Miya, Pamela A."
Nebraska,NE,2008,Windstream Communications,39113.11,"Meradith, Steve"," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2008,Friends of Nebraska Nonprofit Hospitals,9006.79,"Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2008,Ammunition Coating Systems,0.0,Gordon Thomas Honeywell Governmental Affairs
Nebraska,NE,2008,"Apollo Group, Inc.",70000.0,"Peetz, Natalie"
Nebraska,NE,2008,Nebraska Democratic Party,0.0,"Connealy, Matt"
Nebraska,NE,2008,ACLU Nebraska,13440.0,"Marsh, Laurel S."," Miller, Amy A."
Nebraska,NE,2008,Nebraska Independent Community Bankers,29912.83,"Yost, Kurt T."
Nebraska,NE,2008,Nebraska Association of Health Underwriters (NAHU),1400.0,"McBride, David S."
Nebraska,NE,2008,"Tyson Foods, Inc.",42400.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2008,Nebraska Psychological Association,17872.489999999998,"American Communications Group, Inc."
Nebraska,NE,2008,Brain Injury Association of America,0.0,"Abboud, Chris - Public Affairs Group"
Nebraska,NE,2008,Nebraska Research and Development Foundation,100000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2008,U.S. Cellular,22700.0,"Bruning, Deonne"
Nebraska,NE,2008,"ABATE of Nebraska, Inc.",19768.93,"Kelley Plucker, LLC"
Nebraska,NE,2008,Nebraska Chiropractic Physicians Association,74978.69,"Schmit, Loran of Schmit Industries, Inc."," DeCamp, John W."
Nebraska,NE,2008,"Husker Ag, LLC",39000.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2008,Nebraska State College System,32947.0,Nowka & Edwards
Nebraska,NE,2008,Nebraska Cultural Endowment ,0.0,"Hilton Snow, Pamela"
Nebraska,NE,2008,Teamsters Local Union 554,18326.0,"American Communications Group, Inc."
Nebraska,NE,2008,Nebraska Council of School Administrators,79356.18000000001,"Dulaney, Michael S."," Ernst, Dan E."
Nebraska,NE,2008,Nebraska Land Improvement Contractors Association,3500.0,"Keigher & Associates, LLC"
Nebraska,NE,2008,Licensed Practical Nurse Association of Nebraska (LPNAN),759.01,"Wagner, Connie"
Nebraska,NE,2008,National Council on Compensation Insurance (NCCI),14400.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2008,Central Nebraska Public Power and Irrigation,4086.7,"Yost, Kurt T."," Anderson, Tim W."
Nebraska,NE,2008,"Waste Management, Inc.",15313.11,"Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2008,Nebraska Collectors Association,15911.970000000001,Mueller Robak
Nebraska,NE,2008,Police Officers' Association of Nebraska,11200.0,Nowka & Edwards
Nebraska,NE,2008,Friends of Public Health in Nebraska,22000.0,"American Communications Group, Inc."
Nebraska,NE,2008,LeadingAge Nebraska,27999.96,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2008,"Mueller Robak, LLC",11194.83,"Ruth, Larry L."," Mueller, William J."," Johnson, Mary A."," Robak, Kim M."," Zulkoski, Katie W."
Nebraska,NE,2008,Nebraska Intergovernmental Risk Management Association,6000.0,"Mills, Jack D."
Nebraska,NE,2008,Brownell-Talbot School,12000.0,"Brashear, Kermit A."," Pieper, James S."
Nebraska,NE,2008,Nebraska Realtors Association,22613.11,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2008,"Arc of Nebraska, The",2268.0,"Angus, Mary E."," Weston, Deborah L."
Nebraska,NE,2008,Nebraska Dermatology Society,20559.2,Mueller Robak
Nebraska,NE,2008,DeHart & Darr Associates,5960.95,"Gordon, James E."
Nebraska,NE,2008,Alter Trading Corporation,13000.0,"Wesely, Don"
Nebraska,NE,2008,Nebraska Trucking Association,35337.729999999996,"Johnson, Larry", Nowka & Edwards
Nebraska,NE,2008,Regions II and V,10200.0,"Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2008,Nebraska Beverage Association,53236.94,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2008,Aflac,87543.8,Fraizer & Fraizer," Dudley, William H."," Bromm, Curt"
Nebraska,NE,2008,Altra Inc.,3000.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2008,"MoneyGram International (MoneyGram Payment Systems, Inc.)",8075.0,"Sedlacek, Ronald J."
Nebraska,NE,2008,"Altria Client Services, Inc. (Formerly UST Public Affairs, Inc.)",85500.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2008,Nebraska Restaurant Association,28000.0,"Partington, Jim"," Otto, James A."
Nebraska,NE,2008,Nebraska State Home Builders Association,27547.33,"Radcliffe, Walter H. of Radcliffe and Associates"," Kevil, G. Bruce"
