State,StateAbbr,Year,Client,Amount,Lobbyist1,Lobbyist2,Lobbyist3,Lobbyist4,Lobbyist5,Lobbyist6,Lobbyist7,Lobbyist8,Lobbyist9,Lobbyist10,Lobbyist11,Lobbyist12
Nebraska,NE,2014,Nebraska Cable Communications Association,78018.73,"Prenda, Amy"," Radcliffe, Walter H. of Radcliffe and Associates"," Bromm, Curt/Bromm & Associates","Bromm, Curt/Bromm & Associates"," Prenda, Amy"
Nebraska,NE,2014,Nebraska Public Power District,78544.25,"Higgins, Shirley"," Boesch, Elizabeth L."," McClure, John C.", Nowka & Edwards, Cutshall & Nowka
Nebraska,NE,2014,"Brixco, Inc.",5223.75,"Kelley & Jerram, PC, LLO","Kelley Plucker, LLC"
Nebraska,NE,2014,"Anderson Management Services, Inc.",800.0,"Anderson, Robert L."," Licht, Alice L."," Licht, Andrew W."
Nebraska,NE,2014,Nebraska Rural Electric Association,98416.87,"Gottschalk, Kristen"," Dukesherer, James"," Jarecke, David A."," Bredenkamp, Troy"
Nebraska,NE,2014,"Smithfield Foods, Inc.",0.0,Mueller Robak
Nebraska,NE,2014,Lakeview Community Schools,8174.11,"Ramaekers, Larry"
Nebraska,NE,2014,Mosaic,11000.04,"Jensen Rogert Associates, Inc."
Nebraska,NE,2014,"Radcliffe, Walter H. of Radcliffe and Associates",579420.15,"Gilbertson, Korby M."," Brady, Justin J."," Pack, Mary M."
Nebraska,NE,2014,Nebraska Medical Association,78325.0,"Frohman, Ann M."," Mahlman, Dale"," Ragland, Jina"
Nebraska,NE,2014,Nebraska Association of Resources Districts,62972.83,"Edson, Dean E.", Nowka & Edwards, Cutshall & Nowka
Nebraska,NE,2014,Nebraska Agri-Business Association,2655.9,"Abboud, Chris - Public Affairs Group","Anderson, Robert L."," Licht, Alice L."," Abboud, Chris - Public Affairs Group"
Nebraska,NE,2014,Nebraska Fire Chiefs' Association,1200.0,"Brandt, Horan, Hallstrom and Stilmock"
Nebraska,NE,2014,Nebraska AirBoat Association,2000.0,"Keigher & Associates, LLC"
Nebraska,NE,2014,Better Nebraska Association,120871.37,Mueller Robak
Nebraska,NE,2014,Nebraska Association of School Boards,47177.340000000004,"Bonaiuto, John A."," Spatz, John"," Belka, Matt"," Jorgensen, Jennifer"
Nebraska,NE,2014,Novartis Vaccines,0.0,"Cannon, Patricia"
Nebraska,NE,2014,National Federation of Independent Business (NFIB),42875.01,"Brandt, Horan, Hallstrom and Stilmock"
Nebraska,NE,2014,Heartland Community Bankers Association,5000.0,Mueller Robak
Nebraska,NE,2014,"Vandelay Investments, LLC",15274.61,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2014,City of Kearney,24279.62,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2014,B Lab,1142.5,"Ensign-Barstow, Holly"
Nebraska,NE,2014,Nebraska Travel Association (NETA),17956.27,"Pollock, Andy"
Nebraska,NE,2014,"Chief Industries, Inc.",25280.75,Mueller Robak
Nebraska,NE,2014,Mylan Inc.,3216.94,"Reandeau, Noah"
Nebraska,NE,2014,Nebraska State Lodge of the Fraternal Order of Police,25736.65,"Kelley & Jerram, PC, LLO","Kelley Plucker, LLC"
Nebraska,NE,2014,Nebraska Pharmacists Association,29535.5,"Brandt, Horan, Hallstrom and Stilmock"," Cover, Joni","Cover, Joni"," Brandt, Horan, Hallstrom and Stilmock"
Nebraska,NE,2014,We Support Agriculture,3472.0,"Junge, Jolanda J."
Nebraska,NE,2014,Nebraska Speech-Language-Hearing Association (NSLHA),8357.5,"American Communications Group, Inc."
Nebraska,NE,2014,"Advance America c/o MultiState Associates, Inc.",35000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2014,TransCanada,73197.95999999999,"Kissel/E&S Associates, LLC"
Nebraska,NE,2014,Nebraska Nurse Practitioners,24160.440000000002,Peetz & Company
Nebraska,NE,2014,Property Casualty Insurers Association of America,40500.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2014,"Arc of Nebraska, The",2280.0,"Chittenden, Michael J.","Chittenden, Michael"
Nebraska,NE,2014,Lancaster County Board of Commissioners,56500.020000000004,"Kissel/E&S Associates, LLC"
Nebraska,NE,2014,"Exelon Generation Company, LLC",0.0,"Haubensak, Richard"
Nebraska,NE,2014,"Koch Companies Public Sector, LLC and Affiliates",27200.0,Husch Blackwell LLP
Nebraska,NE,2014,First Five Nebraska,64689.18,Peetz & Company," Goettemoeller, Jennifer M."," Barrett, Nicole"
Nebraska,NE,2014,Associated General Contractors - Nebraska Building Chapter,5143.73,"Petsch, Jean"
Nebraska,NE,2014,NorthWestern Energy,14284.5,"Pollock, Andy"
Nebraska,NE,2014,Mutual of Omaha,60573.31999999999,"Ullstrom, Galen F."," Fraizer, Theodore D. (Tad)/Fraizer & Fraizer"
Nebraska,NE,2014,First Data Corporation,80280.79,Mueller Robak
Nebraska,NE,2014,Boys & Girls Clubs Alliance of Nebraska,19999.92,"Kissel/E&S Associates, LLC"
Nebraska,NE,2014,Credit Management Services,21499.92,"Keigher & Associates, LLC"
Nebraska,NE,2014,Nebraska Association of Public Employees NAPE/AFSCME Local 61,47499.92,"American Communications Group, Inc."," Marvin, Michael"
Nebraska,NE,2014,Nebraska Water Coalition,11375.26,Nowka & Edwards,Cutshall & Nowka
Nebraska,NE,2014,Nebraska Dental Hygienists' Association,19321.08,"Jensen Rogert Associates, Inc."
Nebraska,NE,2014,EHPV Lottery Services LLC aka Big Red Keno ,48200.0,"Karnes, David K."," Harvey, William F."," American Communications Group, Inc.","Harvey, William F."," Karnes, David K."
Nebraska,NE,2014,NET Foundation for Television,3500.0,Nowka & Edwards,Cutshall & Nowka
Nebraska,NE,2014,"Nebraska Poultry Industries, Inc.",10200.0,Nowka & Edwards,Cutshall & Nowka
Nebraska,NE,2014,Great West Casualty Company,12000.0,"Parker, David R."
Nebraska,NE,2014,Sunovion Pharmaceuticals Inc.,0.0,"Propes, Margaret"
Nebraska,NE,2014,Nebraska Financial Services Association,5450.0,"Yost, Kurt T."
Nebraska,NE,2014,American Cancer Society Cancer Action Network,112255.08,"Holmquist, David"," American Communications Group, Inc."
Nebraska,NE,2014,"National Association of Housing and Redevelopment Officials, Nebraska Chapter",21200.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2014,American Coalition for Clean Coal Electricity,14000.0,"Peterson, Chris"
Nebraska,NE,2014,"Nebraska Health Care Association, Inc.",65730.95000000001,"Boddy, Heath"," Faustman, Nick"," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2014,Syngenta,15900.0,"Mines, Mick"
Nebraska,NE,2014,"Duncan Aviation, Inc.",25080.75,Mueller Robak
Nebraska,NE,2014,Central Nebraska Public Power and Irrigation,15927.08,"Yost, Kurt T."," Buettner, Jeffrey J."," Anderson, Tim W."
Nebraska,NE,2014,Nebraska Soybean Association,2920.33,"Luebbe, Lori"
Nebraska,NE,2014,Nebraska Insurance Information Service,77250.00000000001,"Nielsen, Coleen J."," Dobler, James B."
Nebraska,NE,2014,"Wind Coalition, The",12000.0,"American Communications Group, Inc."
Nebraska,NE,2014,Nebraska Cooperative Council,42945.32000000001,"Andersen, Robert C."," Jeffers, Thomas E."," Weber, Rocky"," Kissel/E&S Associates, LLC"
Nebraska,NE,2014,"Nebraska Hotel & Lodging Association, Inc.",9112.16,"Abboud, Chris - Public Affairs Group","Licht, Alice L."," Abboud, Chris - Public Affairs Group"
Nebraska,NE,2014,"American Communications, Inc.",204746.09,"Gerrard, Eric"," Erickson, Julie S."," Lombardi, Richard A."
Nebraska,NE,2014,"Ducks Unlimited, Inc.",30298.69,Mueller Robak
Nebraska,NE,2014,American Council of Engineering Companies/Nebraska,12723.52,"McCullough, Jacqueline K."
Nebraska,NE,2014,Nebraska Optometric Association,38813.939999999995,"McBride, David S."," Radcliffe, Walter H. of Radcliffe and Associates"," Jensen Rogert Associates, Inc."
Nebraska,NE,2014,Adams Central Public Schools,8070.15,"Ramaekers, Larry"
Nebraska,NE,2014,"Novartis Services, Inc. ",29664.91,"Jarecke, Kate Kulesher","Kulesher Jarecke, Kate"
Nebraska,NE,2014,Ralston Public School District,32476.64,"Kissel/E&S Associates, LLC"
Nebraska,NE,2014,Nebraska Dental Association,49217.45,Mueller Robak
Nebraska,NE,2014,Lincoln Public Schools,42706.22,"Neal, John P."," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2014,Sarpy County Board of Commissioners,49513.26,"Uhe, Fred J.", Husch Blackwell LLP
Nebraska,NE,2014,Nebraska School Activities Association,20450.0,"Heartland Strategy Group, LLC"
Nebraska,NE,2014,"AT&T, Inc.",45000.0,Mueller Robak
Nebraska,NE,2014,Americans United for Change,0.0,"Benjamin, Caren"
Nebraska,NE,2014,Nebraska Association of Independent Ambulatory Centers,17501.72,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2014,CenturyLink,2727.6099999999997,"Prockish, Ann","Haggerty, Patrick"," Prockish, Ann","Popken, Kent"," Haggerty, Patrick"
Nebraska,NE,2014,Three River Telco,1564.9299999999998,"Paden, Nicholas K."
Nebraska,NE,2014,Health Center Association of Nebraska,36000.0,"American Communications Group, Inc."
Nebraska,NE,2014,City of Omaha,49065.770000000004,"Cheloha, John A."
Nebraska,NE,2014,"Mills Consulting, Inc.",5200.0,Husch Blackwell LLP
Nebraska,NE,2014,Professional Engineers Coalition,11350.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2014,"Stanton Telecom, Inc.",1533.6399999999999,"Paden, Nicholas K."
Nebraska,NE,2014,"Verizon Communications, Inc.",26243.32,"Bromm, Curt/Bromm & Associates"
Nebraska,NE,2014,Nebraska Corn Growers Association,14149.89,"Mines, Mick"
Nebraska,NE,2014,"Papio Valley Preservation Association, Inc.",5700.0,"Mines, Mick"
Nebraska,NE,2014,National Institute for Reproductive Health,486.0,"Goldberg, Jordan"
Nebraska,NE,2014,Altria Client Services LLC and its Affiliates,158402.03000000003,"Alston, Garth R."," Jensen Rogert Associates, Inc."," Radcliffe, Walter H. of Radcliffe and Associates","Alston, Garth R., Jensen Rogert Associates, Inc., Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2014,Gambling with the Good Life,5137.110000000001,"Loontjer, Pat"
Nebraska,NE,2014,Tabitha,224.33,"Ward, Tammy J."
Nebraska,NE,2014,Nebraska Retail Federation,19626.81,"Otto, James A."
Nebraska,NE,2014,Nebraska County Judges Association,24400.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2014,3M COMPANY,16000.0,"Mines, Mick"
Nebraska,NE,2014,National Rifle Association,25117.329999999998,"Kopperud, Anna"," Jensen Rogert Associates, Inc."
Nebraska,NE,2014,Nebraska County Attorneys Association,26400.0,"McCullough, Jacqueline K.", Cutshall & Nowka
Nebraska,NE,2014,Springfield Platteview Community Schools,20200.0,"Bromm, Curt/Bromm & Associates"
Nebraska,NE,2014,"Associated General Contractors of America, Nebraska Chapter",24357.96,Mueller Robak
Nebraska,NE,2014,"Kelley Plucker, LLC ",31511.97,"Kelley, Michael A."," Kelley, Sean"," Yost, Kurt T."
Nebraska,NE,2014,Anheuser-Busch Companies,18375.0,Nowka & Edwards,Cutshall & Nowka
Nebraska,NE,2014,Children's Hospital & Medical Center,46300.0,Peetz & Company," Lyons, Liz"
Nebraska,NE,2014,Friends of Nebraska Parks,41244.36,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2014,American Life and Security,0.0,"Meyer, Les"," Meyer, Patricia"
Nebraska,NE,2014,Nebraska State Volunteer Firefighters' Association,28788.99,"Egr, James M."," Brandt, Horan, Hallstrom and Stilmock"
Nebraska,NE,2014,DISH Network LLC,8514.69,"Pollock, Andy"
Nebraska,NE,2014,Coalition for a Strong Nebraska,1176.6,"Joekel, Tiffany"
Nebraska,NE,2014,US Assets,18200.0,Nowka & Edwards,Cutshall & Nowka
Nebraska,NE,2014,Nebraska Methodist Health Systems,48280.740000000005,Mueller Robak
Nebraska,NE,2014,Nebraska Coalition for Capital,49410.490000000005,"Kelley & Jerram, PC, LLO","Kelley Plucker, LLC"
Nebraska,NE,2014,Lincoln Chamber of Commerce,61471.66,"Bohrer, Bruce J."
Nebraska,NE,2014,Nebraska State Pest Control Association,0.0,"Licht, Alice L."
Nebraska,NE,2014,Nebraska Auctioneers Association,1000.0,"Licht, Alice L."
Nebraska,NE,2014,Association of Independent Colleges and Universities of Nebraska,59864.75,"O'Neill, Thomas, Jr.", Mueller Robak
Nebraska,NE,2014,"Home Instead, Inc.",36305.42,Husch Blackwell LLP," Boever, Matthew"," Valentin, Michaela"
Nebraska,NE,2014,Nebraska State Bar Association,74841.51,Mueller Robak
Nebraska,NE,2014,Nebraska Association of Trial Attorneys,63509.52,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2014,"SourceGas Distribution, LLC",65541.91,"Reiman, Charlene"," O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2014,Nebraska Child Health and Education Alliance,37057.36,"American Communications Group, Inc."
Nebraska,NE,2014,Nebraska Professional Fire Fighters Association (NPFFA),21000.0,"Amack, Angela K."
Nebraska,NE,2014,"Speedway Motors, Inc.",40200.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2014,Nebraska Association of Airport Officials,8200.0,Mueller Robak
Nebraska,NE,2014,Nebraska Pyrotechnics Association,1000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2014,Alliance of Health Care Sharing Ministries,13500.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2014,"NextEra Energy Resources, LLC",60217.770000000004,Husch Blackwell LLP
Nebraska,NE,2014,CoOportunity Health,30000.0,"American Communications Group, Inc."
Nebraska,NE,2014,"MM Finance, LLC",14200.0,"Yost, Kurt T."
Nebraska,NE,2014,"Yahoo, Inc.",48200.0,Peetz & Company
Nebraska,NE,2014,University of Nebraska,160135.18,"Owen, Erin"," Bartee, Robert D."," Withem, Ronald E."," Waite, Michelle"," Brown, Jill"," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2014,League of Women Voters of Nebraska,0.0,"Tiedeman, Cynthia"," Adair, Peggy"," Wright, Sheryl L."
Nebraska,NE,2014,Metropolitan Area Planning Agency,12000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2014,Pinnacle Bank,10200.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2014,Autism Speaks,37638.92,"American Communications Group, Inc."
Nebraska,NE,2014,Nebraska Occupational Therapy Association,5000.0,"Bowen, Steven S."
Nebraska,NE,2014,National Popular Vote ,31924.32,"Pollock, Andy"," Fahleson, Mark A."," Brod, Laura"," Peterson, Chris"
Nebraska,NE,2014,Greater Omaha Chamber,27216.570000000003,"Boyer, Wendy"," Creager, Jennifer","Young, Joseph"," Boyer, Wendy"
Nebraska,NE,2014,Nebraska Chapter of the National Association of Social Workers,5000.0,"Werner, Terry"
Nebraska,NE,2014,Nebraska State Historical Society Foundation,17000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2014,March of Dimes,5770.0,"Larsen, Mary"," Kissel/E&S Associates, LLC"
Nebraska,NE,2014,National Multiple Sclerosis Society,6200.0,Nowka & Edwards,Cutshall & Nowka
Nebraska,NE,2014,OpenSky Policy Institute,16811.870000000003,"Fry, Renee"
Nebraska,NE,2014,Windstream Communications,20200.0,"Bruning, Deonne"
Nebraska,NE,2014,Statewide Property Owners' Association,12000.0,"Jensen Rogert Associates, Inc."
Nebraska,NE,2014,Hershey Coop Telephone Co.,1442.73,"Paden, Nicholas K."
Nebraska,NE,2014,Cutshall & Nowka,1723.4099999999999,"Edwards, Jon"," Nowka, Trent"
Nebraska,NE,2014,ACLU Nebraska,24878.0,"Peterson, Alan E."," Miller, Amy A."," Brenner, Becki"
Nebraska,NE,2014,"Pinpoint Holdings, Inc.",38008.43,"Wininger, Dwight R."
Nebraska,NE,2014,Nebraska Association of Health Underwriters (NAHU),15250.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2014,Professional Towers Association of Nebraska,3500.0,"Keigher & Associates, LLC"
Nebraska,NE,2014,Nebraska Friends of Midwives,0.0,"Freeman, Jessica"
Nebraska,NE,2014,"Tyson Foods, Inc.",42500.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2014,Nebraska Psychological Association,18200.0,"American Communications Group, Inc."
Nebraska,NE,2014,"Charter Communications, Inc.",143.73,"Teget, Ann"
Nebraska,NE,2014,Nebraska Horsemen's Benevolent and Protective Association,6000.0,"Schuller, Lynne"
Nebraska,NE,2014,"ABATE of Nebraska, Inc.",1200.0,"Jorgens, Gary J., Jr."," Cress, Milo"," Neeman, Gary"," Jensen Rogert Associates, Inc."," Brown, Michael V."
Nebraska,NE,2014,"Peterson, Alan E. ",0.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2014,Nebraska Chiropractic Physicians Association,13400.1,Husch Blackwell LLP
Nebraska,NE,2014,Nebraska Broadband Coalition,4200.0,"Paden, Nicholas K."
Nebraska,NE,2014,Nebraska State College System,35819.0,Nowka & Edwards,Cutshall & Nowka
Nebraska,NE,2014,Husch Blackwell LLP,153596.07,"Grasz, Steve"," Sedlacek, Ronald J."," Gay, Tim"
Nebraska,NE,2014,Nebraska Cultural Endowment ,11000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2014,Teamsters Local Union 554,18333.26,"American Communications Group, Inc."
Nebraska,NE,2014,Nebraska Council of School Administrators,104713.84,"Bonaiuto, John A."," Ernst, Dan E."," Dulaney, Michael S."," Moon, Virginia"
Nebraska,NE,2014,Nebraska Land Improvement Contractors Association,0.0,"Keigher & Associates, LLC"
Nebraska,NE,2014,Licensed Practical Nurse Association of Nebraska (LPNAN),1897.44,"Faustman, Nick"
Nebraska,NE,2014,"Exeter Group, Inc.",6000.0,"Jensen Rogert Associates, Inc."
Nebraska,NE,2014,National Council on Compensation Insurance (NCCI),12000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2014,Coalition of Ignition Interlock Manufacturers,11951.86,"Paden, Nicholas K."
Nebraska,NE,2014,"Waste Management, Inc.",18200.0,Husch Blackwell LLP
Nebraska,NE,2014,Nebraska Collectors Association,12999.99,"Heartland Strategy Group, LLC"
Nebraska,NE,2014,United Services Automobile Association,50000.0,Mueller Robak
Nebraska,NE,2014,Friends of Public Health in Nebraska,24356.0,"American Communications Group, Inc."
Nebraska,NE,2014,LeadingAge Nebraska,26182.64,"Jensen Rogert Associates, Inc."
Nebraska,NE,2014,"Mueller Robak, LLC",17818.7,"Zulkoski, Katie W."," Schaefer, Matthew T."," Johnson, Mary A."," Mueller, William J."," Robak, Kim M."," Peterson, Chris"," O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2014,Nebraska Intergovernmental Risk Management Association,6000.0,"Mills, Jack D."
Nebraska,NE,2014,Eastern Nebraska Development Council,30457.53,Mueller Robak
Nebraska,NE,2014,Nebraska Realtors Association,30200.0,"Anderson, Kristen"," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2014,Common Cause Nebraska,0.0,"Gould, John 'Jack'"
Nebraska,NE,2014,Nebraska Dermatology Society,18619.08,Mueller Robak
Nebraska,NE,2014,Kaplan Higher and Professional Education c/o David Adams,30000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2014,Nebraska Sheriffs' Association,18400.0,"Prenda, Amy", Nowka & Edwards,Cutshall & Nowka," Prenda, Amy"
Nebraska,NE,2014,Nebraska Trucking Association,39776.19,"Johnson, Larry"," Reiser, Richard S."," Harris, Nance"
Nebraska,NE,2014,Regions II and V,6200.0,"American Communications Group, Inc."
Nebraska,NE,2014,Nebraska Beverage Association,64539.33,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2014,Otsuka America Pharmaceutical Inc.,0.0,"Beal, Christopher"
Nebraska,NE,2014,Mark Anthony Brands,6200.0,"Mines, Mick"
Nebraska,NE,2014,RAI Services Co. (Reynolds American Inc.),63680.0,"Moylan, James H."
Nebraska,NE,2014,Disability Rights Nebraska,3018.6,"Meurrens, Bradley"
Nebraska,NE,2014,"National Shooting Sports Foundation, Inc.",16200.0,Mueller Robak
Nebraska,NE,2014,Nebraska Restaurant Association,20200.0,"Partington, Jim"," Otto, James A."
Nebraska,NE,2014,Pillen Family Farms (formerly Progressive Swine Technologies),3029.4300000000003,"Pollock, Andy"
Nebraska,NE,2014,Kiewit Corporation,18000.0,Peetz & Company
Nebraska,NE,2014,Nebraska Rural Community Schools Association,28227.04,"Habben, Jon", Nowka & Edwards, Cutshall & Nowka
Nebraska,NE,2014,Bristol-Myers Squibb Co.,1520.85,"Weatherford, Holly","Cale, Grant"
Nebraska,NE,2014,Nebraska Medical Center,35000.0,"Bromm, Curt/Bromm & Associates"
Nebraska,NE,2014,Planned Parenthood of the Heartland,776.5699999999999,"Davison-Rippey, Erin","Benjamin, Shauna "," Davison-Rippey, Erin"
Nebraska,NE,2014,Nebraska Veterinary Medical Association,22832.71,Mueller Robak
Nebraska,NE,2014,"Innocence Project, The",5000.0,Mueller Robak
