State,StateAbbr,Year,Client,Amount,Lobbyist1,Lobbyist2,Lobbyist3,Lobbyist4,Lobbyist5,Lobbyist6,Lobbyist7,Lobbyist8,Lobbyist9,Lobbyist10,Lobbyist11,Lobbyist12
Nebraska,NE,2009,Nebraska Cable Communications Association,57524.09,"Bromm, Curt"," Johnson Group, The "," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2009,Nebraska Public Power District,91262.17,Nowka & Edwards," McClure, John C."," Boesch, Elizabeth L."," Higgins, Shirley"
Nebraska,NE,2009,Endow Nebraska,12443.54,"Moul, Maxine"," O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2009,Nebraska Appleseed,4093.0299999999997,"Carter, Jennifer"
Nebraska,NE,2009,Humanities Nebraska,4501.610000000001,"Hood, Jane Renner"," O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2009,Lower Platte Basin Fully Appropriated Review Effort,12597.5,"Bromm, Curt"
Nebraska,NE,2009,Bayer Corporation,1241.0,"Mischo, Craig"
Nebraska,NE,2009,"PRIDE-Omaha, Inc.",0.0,"Burson, Kathleen"
Nebraska,NE,2009,"Renaissance Nebraska Project, Inc.",0.0,"Jordison, John (deceased)"
Nebraska,NE,2009,Nebraska Board of Engineers and Architects,13000.0,"American Communications Group, Inc."
Nebraska,NE,2009,Nebraska Hearing Society,12600.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2009,Merck Sharp and Dohme Corp.,28800.0,"Belcher, Barbara N."," Nielsen, Coleen J."
Nebraska,NE,2009,Association of Surgical Technologists,4800.0,"American Communications Group, Inc."
Nebraska,NE,2009,"Money Services Roundtable, The",25200.0,Mueller Robak
Nebraska,NE,2009,Nebraska Grain and Feed Association,318.0,"Ptacek, Patrick J."
Nebraska,NE,2009,Metropolitan Entertainment & Convention Authority,37949.729999999996,"Peetz, Natalie"
Nebraska,NE,2009,Better Nebraska Association,77520.37,Mueller Robak
Nebraska,NE,2009,Nebraskans For Alternatives to the Death Penalty,6000.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2009,Brain Injury Alliance of Nebraska,0.0,"Jarecke, Kate Kulesher - Advocacy and Issue Management Inc."
Nebraska,NE,2009,Voices for Children in Nebraska,7303.460000000001,"Seibert, Tiffany"
Nebraska,NE,2009,Nebraska District Court Judges Association,24351.6,Mueller Robak
Nebraska,NE,2009,Nebraska Association of Regional Administrators,25850.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2009,HSBC GR Corp.,1722.8,"Lightner, Patricia"
Nebraska,NE,2009,Center for Rural Affairs,29290.260000000002,"Larsen, Steph"," Hassebrook, Chuck"," American Communications Group, Inc."," Reynolds, Jeff"
Nebraska,NE,2009,City of Omaha Mayor's Office,3166.66,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2009,Nebraska Right to Life,5292.72,"Schmit-Albin, Julie"
Nebraska,NE,2009,National Swimming Pool Foundation,34900.0,"Mines, Mick"
Nebraska,NE,2009,2013 U.S. Senior Open Local Organizing Committee,0.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2009,Nebraska Land Title Association,17206.25,Mueller Robak
Nebraska,NE,2009,"Johnson Group, The ",3800.0,"Woods, Kara"," Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2009,Nebraska Independent Auto Dealers Association,1750.0,"Merritt, Gary James"
Nebraska,NE,2009,Nebraska Propane Gas Association,7655.23,"Vickers, Tom"
Nebraska,NE,2009,Nebraska Academy of Physician Assistants,4550.0,"American Communications Group, Inc."
Nebraska,NE,2009,Coventry Health Care,30200.0,"Peetz, Natalie"
Nebraska,NE,2009,"Nebraska Council of Fraternal Veterans & Social Societies, Inc.",0.0,"Genrich, Richard L."
Nebraska,NE,2009,Republic National Distributing Company,34380.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2009,Wyeth,29722.86,"Jarecke, Kate Kulesher - Advocacy and Issue Management Inc."
Nebraska,NE,2009,"Life Lock, Inc.",0.0,Hamilton Consulting
Nebraska,NE,2009,Disability Rights Nebraska,2764.96,"Meurrens, Bradley"," Evans, Eric A."
Nebraska,NE,2009,Nebraska Mortgage Association,5318.26,"Boehm, John M. (deceased)"
Nebraska,NE,2009,Nebraska Rural Electric Association,115453.94,"Dukesherer, James"," Holmquist, Jay"," Gottschalk, Kristen"
Nebraska,NE,2009,"Johnson Brothers/Finocchiaro, LLC",0.0,"Kelley Plucker, LLC"
Nebraska,NE,2009,Credit Advisors,2200.0,Nowka & Edwards
Nebraska,NE,2009,Mexican American Legal Defense and Educational Fund (MALDEF),0.0,"Maddali, Anita"
Nebraska,NE,2009,Alter Trading Corporation,18200.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2009,Mosaic,9250.04,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2009,"Radcliffe, Walter H. of Radcliffe and Associates",479389.68000000005,"Brady, Justin J."," Pack, Mary M."," Gilbertson, Korby M."
Nebraska,NE,2009,Nebraska Medical Association,77934.09,"Mahlman, Dale"," Buntain, David R."
Nebraska,NE,2009,Nebraska Association of Resources Districts,61294.94,Nowka & Edwards," Edson, Dean E."
Nebraska,NE,2009,Nebraska Agri-Business Association,5233.7,"Anderson, Robert L."," Licht, Alice L."," Abboud, Chris - Public Affairs Group"
Nebraska,NE,2009,Keane Organization,8000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2009,Nebraska AirBoat Association,1500.0,"Keigher & Associates, LLC"
Nebraska,NE,2009,"KZCO, Inc.",2182.0,"Bromm, Curt"
Nebraska,NE,2009,Nebraska Association of School Boards,13146.58,"Bonaiuto, John A."," Hale, Brian"
Nebraska,NE,2009,Creighton University,87094.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2009,National Federation of Independent Business (NFIB),42579.67,"Brandt, Horan, Hallstrom and Stilmock"
Nebraska,NE,2009,National Right to Life Committee,27258.79,"Balch, Mary Spaulding"
Nebraska,NE,2009,Omaha Zoological Society,0.0,"Peetz, Natalie"
Nebraska,NE,2009,"Morrison Enterprises, LLC",14901.699999999999,"Pollock, Andy"
Nebraska,NE,2009,Nebraska Travel Association (NETA),323.68,"Young, Lora"
Nebraska,NE,2009,"Chief Industries, Inc.",22228.57,Mueller Robak
Nebraska,NE,2009,Nebraska State Lodge of the Fraternal Order of Police,24446.25,"Kelley Plucker, LLC"
Nebraska,NE,2009,"HunTel, Inc. dba American Broadband Neb., Inc.",3876.5,"Paden, Nicholas K."
Nebraska,NE,2009,Gottsch Enterprises,13383.38,"Pollock, Andy"
Nebraska,NE,2009,Nebraska Pharmacists Association,33362.93,"Cover, Joni"," Brandt, Horan, Hallstrom and Stilmock"
Nebraska,NE,2009,Midlands Mentoring Partnership,0.0,Mueller Robak
Nebraska,NE,2009,Nebraska Speech-Language-Hearing Association (NSLHA),5000.0,"American Communications Group, Inc."
Nebraska,NE,2009,"Advance America c/o MultiState Associates, Inc.",34999.99,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2009,TransCanada,66030.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2009,Planned Parenthood of Nebraska & Council Bluffs,8365.48,"Kierstead, Roberta"," Falkstrom, Mike"," Carlson, Kyle"
Nebraska,NE,2009,Nebraska Professional Fire Fighters Association (NPFFA),16400.98,"Amack, Angela K."
Nebraska,NE,2009,Property Casualty Insurers Association of America,45483.25,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2009,"Arc of Nebraska, The",1339.46,"Fischer-Lempke, Marla J."," Angus, Mary E."
Nebraska,NE,2009,American Cancer Society,45168.47,"Holmquist, David"," American Communications Group, Inc."
Nebraska,NE,2009,"Vickers, Tom",3175.0,"Abdouch, Michael D."
Nebraska,NE,2009,Lancaster County Board of Commissioners,57416.71000000001,"Kissel/E&S Associates, LLC"
Nebraska,NE,2009,"Exelon Generation Company, LLC",44300.0,"Haubensak, Richard", Mueller Robak
Nebraska,NE,2009,Nebraska Association of Public Employees NAPE/AFSCME Local 61,49446.25,"Marvin, Michael"," American Communications Group, Inc."," Dake Abel, Julie"
Nebraska,NE,2009,First Five Nebraska,51187.39,"Veak, Becky"," Goettemoeller, Jennifer M."," Peetz, Natalie"
Nebraska,NE,2009,Associated General Contractors - Nebraska Building Chapter,3556.58,"Petsch, Jean"," Overcash, James A."
Nebraska,NE,2009,NorthWestern Energy,12508.98,"Pollock, Andy"
Nebraska,NE,2009,Mutual of Omaha,42255.229999999996,"Ullstrom, Galen F."," Fraizer, Theodore D. (Tad)/Fraizer & Fraizer"
Nebraska,NE,2009,Independent Insurance Agents of Nebraska,32496.5,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2009,Identity Theft Action Council of Nebraska (iTAC),0.0,"Napp, Jaimee"
Nebraska,NE,2009,Nebraska Court Reporters Association,5700.0,Mueller Robak
Nebraska,NE,2009,Ameritas Life Insurance Corp.,1600.0,"Lange, Robert G."," Williams, David M."
Nebraska,NE,2009,Nebraska Water Coalition,10200.0,Nowka & Edwards
Nebraska,NE,2009,Nebraska Dental Hygienists' Association,9100.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2009,NET Foundation for Television,3300.0,Nowka & Edwards
Nebraska,NE,2009,"Nebraska Poultry Industries, Inc.",8200.0,Nowka & Edwards
Nebraska,NE,2009,Lyman-Richey Corporation,6200.0,Mueller Robak
Nebraska,NE,2009,Dental Assistants of Nebraska,12700.0,"American Communications Group, Inc."
Nebraska,NE,2009,"National Association of Housing and Redevelopment Officials, Nebraska Chapter",21212.9,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2009,SouthWestern Association,3500.0,"Keigher & Associates, LLC"
Nebraska,NE,2009,"Nebraska Health Care Association, Inc.",71198.72,"Radcliffe, Walter H. of Radcliffe and Associates"," Polt, Brendon"," Snyder, Patricia"
Nebraska,NE,2009,"Guardian Healthcare Providers, Inc. and Guardian Community Living, LLC",15387.810000000001,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2009,Lower Republican NRD,35390.5,Mueller Robak
Nebraska,NE,2009,Syngenta,15000.0,"Moors, H. Jack"
Nebraska,NE,2009,"Nebraska Technical Services, Inc.",32000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2009,"Anderson Management Services, Inc.",1600.0,"Licht, Andrew W."," Licht, Alice L."," Anderson, Robert L."
Nebraska,NE,2009,Nebraska Insurance Information Service,39833.329999999994,"Nielsen, Coleen J."
Nebraska,NE,2009,Nebraska Cooperative Council,46115.62,"Andersen, Robert C."," Kissel/E&S Associates, LLC"," Weber, Rocky"," Jeffers, Thomas E."
Nebraska,NE,2009,"Nebraska Hotel & Lodging Association, Inc.",6000.0,"Licht, Alice L."
Nebraska,NE,2009,"American Communications, Inc.",518948.23000000004,"Erickson, Julie S."," Lombardi, Richard A."
Nebraska,NE,2009,"Ducks Unlimited, Inc.",2495.86,"Donovan, Steve"
Nebraska,NE,2009,American Council of Engineering Companies/Nebraska,17442.29,"McCullough, Jacqueline K."
Nebraska,NE,2009,Nebraska Optometric Association,38750.490000000005,"Radcliffe, Walter H. of Radcliffe and Associates"," Jensen, Ronald L. of Jensen Associates, Inc."," McBride, David S."
Nebraska,NE,2009,Adams Central Public Schools,6300.59,"Kamm, Richard D."
Nebraska,NE,2009,Ralston Public School District,23500.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2009,Nebraska Dental Association,42430.84,Mueller Robak
Nebraska,NE,2009,Lincoln Public Schools,95572.36,"Campbell, Mary"," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2009,Educational Service Unit Coordinating Council,18750.0,"Blomstedt, Matthew L."
Nebraska,NE,2009,Sarpy County Board of Commissioners,22395.579999999998,"Uhe, Fred J."," Brashear, Kermit A."," Pieper, James S."
Nebraska,NE,2009,Nebraska School Activities Association,18750.0,"Plucker, Julia"
Nebraska,NE,2009,American Red Cross,207.63,"Jones, Randall S."
Nebraska,NE,2009,Nebraska Association of Independent Ambulatory Centers,15200.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2009,CenturyLink,62938.0,"Popken, Kent"," Obst, Robert E."," Larsen, Carlin L."
Nebraska,NE,2009,Three River Telco,1500.63,"Paden, Nicholas K."
Nebraska,NE,2009,City of Omaha,67224.57,"Cheloha, John A."
Nebraska,NE,2009,Associated Beverage Distributors of Nebraska,24188.559999999998,"Kissel/E&S Associates, LLC"
Nebraska,NE,2009,Professional Engineers Coalition,14062.5,"Kissel/E&S Associates, LLC"
Nebraska,NE,2009,"Stanton Telecom, Inc.",1477.3899999999999,"Paden, Nicholas K."
Nebraska,NE,2009,Nebraska Corn Growers Association,11500.0,"Moors, H. Jack"
Nebraska,NE,2009,"Papio Valley Preservation Association, Inc.",30028.33,"Pollock, Andy"," Bargen, David J."
Nebraska,NE,2009,"Community Alliance, Inc.",31450.0,"Plucker, Julia"
Nebraska,NE,2009,Altria Client Services LLC and its Affiliates,113096.74,"Jensen, Ronald L. of Jensen Associates, Inc."," Keigher & Associates, LLC"," Donaldson, R. Eric"
Nebraska,NE,2009,Nebraska League of Conservation Voters,6000.0,"Harding, Mary A."
Nebraska,NE,2009,Nebraska Retail Federation,19818.0,"Otto, James A."
Nebraska,NE,2009,Nebraska County Judges Association,24134.78,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2009,Norfolk Area Chamber of Commerce,162.78,"Mauk, Daniel S."
Nebraska,NE,2009,3M COMPANY,8000.0,"Moors, H. Jack"
Nebraska,NE,2009,National Rifle Association,40671.6,"Cox, Christopher"," Austin, Jordan"," Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2009,"Magellan Health, Inc.",24000.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2009,"Associated General Contractors of America, Nebraska Chapter",32756.33,Mueller Robak
Nebraska,NE,2009,"Brashear, LLP",18628.47,"Radcliffe, Walter H. of Radcliffe and Associates"," Kelley Plucker, LLC"
Nebraska,NE,2009,"Kelley Plucker, LLC ",70533.95,"Kelley, Michael A."," Plucker, Julia"," Kelley, Sean"
Nebraska,NE,2009,Nebraska State Volunteer Firefighters' Association,26670.03,"Egr, James M."," Brandt, Horan, Hallstrom and Stilmock"
Nebraska,NE,2009,Great West Casualty Company,12000.0,"Parker, David R."
Nebraska,NE,2009,Metropolitan Community College,92514.82,"Radcliffe, Walter H. of Radcliffe and Associates"," Thibodeau, James R."," Kelley Plucker, LLC "," Hartnett, D. Paul"
Nebraska,NE,2009,Nebraska Methodist Health Systems,42200.0,Mueller Robak
Nebraska,NE,2009,City of Bellevue,0.0,"Troutman, Gary"
Nebraska,NE,2009,Lincoln Chamber of Commerce,46526.39,"Bohrer, Bruce J."
Nebraska,NE,2009,Nebraska State Pest Control Association,0.0,"Licht, Alice L."
Nebraska,NE,2009,Nebraska Auctioneers Association,2000.0,"Licht, Alice L."
Nebraska,NE,2009,Association of Independent Colleges and Universities of Nebraska,73047.01999999999,"O'Neill, Thomas, Jr."," McKenzie, Janis M."
Nebraska,NE,2009,Nebraska State Bar Association,77788.86,Mueller Robak
Nebraska,NE,2009,Nebraska Association of Trial Attorneys,62915.619999999995,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2009,"SourceGas Distribution, LLC",50685.18,"Roland, Gene"," Mize, William L. (Len)"," Jaeschke, Ronda"," Reiman, Charlene"," O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2009,Nebraska Child Health and Education Alliance,17960.54,"American Communications Group, Inc."
Nebraska,NE,2009,Papillion - La Vista School District,22186.4,"Coleman, Steven D."
Nebraska,NE,2009,Career Schools Coalition,7000.0,"Vickers, Tom"
Nebraska,NE,2009,Nebraska Association of Airport Officials,8200.0,Mueller Robak
Nebraska,NE,2009,Nebraska Pyrotechnics Association,1000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2009,"Novartis Services, Inc. ",19177.870000000003,"Lowrey, Lon"
Nebraska,NE,2009,Nebraska Bankers Insurance and Services Company (NBISCO),63.75,"Brandt, Horan, Hallstrom and Stilmock"
Nebraska,NE,2009,"MM Finance, LLC",18100.0,"Yost, Kurt T."
Nebraska,NE,2009,University of Nebraska,105594.84999999999,"Withem, Ronald E."," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2009,"Dinsdale Brothers, Inc.",0.0,"Pollock, Andy"
Nebraska,NE,2009,Nebraska Humane Society,7200.0,"Langan, Mark"," Mines, Mick"
Nebraska,NE,2009,Pinnacle Entertainment Inc.,48000.0,"Stremming, Troy A."," Kissel/E&S Associates, LLC"
Nebraska,NE,2009,Anheuser-Busch Companies,28875.0,Nowka & Edwards
Nebraska,NE,2009,Tenet Healthcare Corporation,60000.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2009,Nebraska Occupational Therapy Association,5497.58,"Lamb, Amy"
Nebraska,NE,2009,National Popular Vote ,2000.0,"Johnson-Weinberger, Dan"
Nebraska,NE,2009,BP Alternative Energy,0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2009,Greater Omaha Chamber,30289.14,"Kruse, Dacia D."," Grotrian, James"
Nebraska,NE,2009,Nebraska Chapter of the National Association of Social Workers,5000.0,"Werner, Terry"
Nebraska,NE,2009,Nebraska State Historical Society Foundation,15200.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2009,March of Dimes,4500.0,"Miya, Pamela A."," Kissel/E&S Associates, LLC"
Nebraska,NE,2009,Windstream Communications,12355.23,"Meradith, Steve"
Nebraska,NE,2009,Friends of Nebraska Nonprofit Hospitals,11966.369999999999,"Pollock, Andy"
Nebraska,NE,2009,Hershey Coop Telephone Co.,1387.0700000000002,"Paden, Nicholas K."
Nebraska,NE,2009,"Apollo Group, Inc.",72440.0,"Peetz, Natalie"
Nebraska,NE,2009,Nebraska Premium Tobacco,100000.0,"Abboud, Chris - Public Affairs Group"
Nebraska,NE,2009,ACLU Nebraska,10391.5,"Marsh, Laurel S."," Miller, Amy A."
Nebraska,NE,2009,Nebraska Association of Health Underwriters (NAHU),1700.0,"McBride, David S."
Nebraska,NE,2009,"Tyson Foods, Inc.",38700.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2009,Nebraska Psychological Association,24000.0,"American Communications Group, Inc."
Nebraska,NE,2009,U.S. Cellular,25400.0,"Bruning, Deonne"
Nebraska,NE,2009,"ABATE of Nebraska, Inc.",2499.0,"Kelley Plucker, LLC"
Nebraska,NE,2009,"Farmers Group, Inc.",0.0,"Wright, Lee"
Nebraska,NE,2009,Nebraska Chiropractic Physicians Association,94431.12000000001,"Schmit, Loran of Schmit Industries, Inc.", Husch Blackwell LLP
Nebraska,NE,2009,Nebraska State College System,34265.0,Nowka & Edwards
Nebraska,NE,2009,Husch Blackwell LLP,152979.91,"Sedlacek, Ronald J."
Nebraska,NE,2009,Nebraska Rural Broadband Coalition,4199.84,"Paden, Nicholas K."
Nebraska,NE,2009,Lexington Public Schools,15200.0,"Bromm, Curt"
Nebraska,NE,2009,Nebraska Council of School Administrators,50183.45,"Dulaney, Michael S."," Ernst, Dan E."
Nebraska,NE,2009,Nebraska Land Improvement Contractors Association,4000.0,"Keigher & Associates, LLC"
Nebraska,NE,2009,Licensed Practical Nurse Association of Nebraska (LPNAN),1107.6,"Wagner, Connie"
Nebraska,NE,2009,National Council on Compensation Insurance (NCCI),11200.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2009,Central Nebraska Public Power and Irrigation,1259.43,"Yost, Kurt T."," Anderson, Tim W."
Nebraska,NE,2009,"Waste Management, Inc.",15200.0,Husch Blackwell LLP
Nebraska,NE,2009,Nebraska Collectors Association,16375.46,Mueller Robak
Nebraska,NE,2009,Police Officers' Association of Nebraska,11200.0,Nowka & Edwards
Nebraska,NE,2009,Friends of Public Health in Nebraska,24000.0,"American Communications Group, Inc."
Nebraska,NE,2009,LeadingAge Nebraska,28232.979999999996,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2009,"Mueller Robak, LLC",33040.93,"Mueller, William J."," Johnson, Mary A."," Robak, Kim M."," Zulkoski, Katie W."
Nebraska,NE,2009,Nebraska Intergovernmental Risk Management Association,6000.0,"Mills, Jack D."
Nebraska,NE,2009,Omaha Airport Authority,16366.54,"Kelley Plucker, LLC "," Kelley Governmental Relations, LLC"
Nebraska,NE,2009,Eastern Nebraska Development Council,30315.93,Mueller Robak
Nebraska,NE,2009,Nebraska Realtors Association,28555.23,"Radcliffe, Walter H. of Radcliffe and Associates"," Anderson, Kristen"
Nebraska,NE,2009,American Wind Energy Association,76495.51,"American Communications Group, Inc."
Nebraska,NE,2009,Nebraska Dermatology Society,15000.0,Mueller Robak
Nebraska,NE,2009,Kaplan Higher and Professional Education c/o David Adams,27000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2009,Capital Humane Society,0.0,"Downey, Robert A."
Nebraska,NE,2009,Nebraska Trucking Association,35233.7,Nowka & Edwards," Johnson, Larry"
Nebraska,NE,2009,Regions II and V,10000.0,"Buntain, David R."
Nebraska,NE,2009,Nebraska Beverage Association,56034.670000000006,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2009,Aflac,32803.61,"Bromm, Curt"," Dudley, William H."
Nebraska,NE,2009,City of Hastings,24332.13,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2009,Nebraska Independent Community Bankers,31005.75,"Yost, Kurt T."
Nebraska,NE,2009,"Altria Client Services, Inc. (Formerly UST Public Affairs, Inc.)",72800.0,"Radcliffe, Walter H. of Radcliffe and Associates"," Shepherd, Robert L."
Nebraska,NE,2009,Nebraska Restaurant Association,28000.0,"Partington, Jim"," Otto, James A."
Nebraska,NE,2009,"Moylan, James",14000.0,"Schmit, Loran of Schmit Industries, Inc."," Plucker, Julia"
Nebraska,NE,2009,Pillen Family Farms (formerly Progressive Swine Technologies),15198.669999999998,"Pollock, Andy"
Nebraska,NE,2009,Liberty Mutual Insurance,4394.0,"Burhan, Charles H."
Nebraska,NE,2009,Nebraska Rural Community Schools Association,22700.0,"Katzberg, Alan", Nowka & Edwards
Nebraska,NE,2009,Nebraska Medical Center,48000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2009,"MDS Pharma Services (US), Inc.",17500.0,Mueller Robak
Nebraska,NE,2009,Nebraska Veterinary Medical Association,22345.83,Mueller Robak
Nebraska,NE,2009,"Innocence Project, The",980.83,"Brown, Rebecca"
Nebraska,NE,2009,Midwest Wind Energy,20352.94,"Levy, David C."
Nebraska,NE,2009,Cambridge Telephone Company,1489.4499999999998,"Paden, Nicholas K."
Nebraska,NE,2009,Nebraska Academy of Eye Physicians and Surgeons,40256.98,Mueller Robak
Nebraska,NE,2009,Grand Island Area Economic Development Corporation,10200.0,Nowka & Edwards
Nebraska,NE,2009,Nebraska Association of Check Cashers,11692.93,"Johnson Group, The"
Nebraska,NE,2009,Metropolitan Utilities District,43391.009999999995,"Clark, Douglas R.", Nowka & Edwards," Goc, John J. (deceased)"
Nebraska,NE,2009,Burlington Northern Sante Fe (BNSF) Railway Company,44800.0,"Munguia, Roberto F."," Peters, William E."
Nebraska,NE,2009,American Heart Association,23636.58,"Krannawitter, Brian"," American Communications Group, Inc."
Nebraska,NE,2009,Nebraska Home Care Association,4200.0,Nowka & Edwards
Nebraska,NE,2009,"Apria Healthcare, Inc.",9894.84,"Zieg, Patricia A."
Nebraska,NE,2009,Girl Scouts Spirit of Nebraska,4583.26,"American Communications Group, Inc."
Nebraska,NE,2009,Grand Island Northwest Public Schools,6597.75,"Kamm, Richard D."
Nebraska,NE,2009,Westside Community Schools,27708.97,"Vickers, Tom"
Nebraska,NE,2009,Nebraska Water Resources Association,6648.0599999999995,"Johnson Group, The"
Nebraska,NE,2009,Lincoln Education Association,8000.0,"Rea, James M."
Nebraska,NE,2009,Chief Probation Officers Coalition,4900.0,Nowka & Edwards
Nebraska,NE,2009,Nebraska County Court Association,12200.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2009,Nebraska Funeral Directors Association,5450.0,Nowka & Edwards
Nebraska,NE,2009,"Brandt, Horan, Hallstrom and Stilmock",50.0,"Stilmock, Gerald M."," Hallstrom, Robert"
