Nebraska,NE,2003,"Harrahs Operating Company, Inc.",65400.0,"Mueller, William J."," Ruth, Larry L."
Nebraska,NE,2003,Nebraska Land Title Association,11500.0,"American Communications Group, Inc."
Nebraska,NE,2003,Nebraska Propane Gas Association,7568.0,"Vickers, Tom"," Swertzic, Michelle"
Nebraska,NE,2003,Nebraska Academy of Physician Assistants,3750.0,"American Communications Group, Inc."
Nebraska,NE,2003,Goodwill Association of Iowa/Nebraska,12040.67,"Kissel/E&S Associates, LLC"
Nebraska,NE,2003,"Nebraska Council of Fraternal Veterans & Social Societies, Inc.",0.0,"Weber, Dale"
Nebraska,NE,2003,"Boys and Girls Home of NE, Inc.",5100.0,"Golden, Jeffery S."
Nebraska,NE,2003,Republic National Distributing Company,53542.06,"Radcliffe, Walter H. of Radcliffe and Associates"," Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2003,Wyeth,12780.49,"Jarecke, Kate Kulesher - Advocacy and Issue Management Inc."
Nebraska,NE,2003,"Ruth & Mueller, LLC",42207.79,Nowka & Edwards," Johnson, Mary A."
Nebraska,NE,2003,Blue Cross and Blue Shield of Nebraska,40373.84,"O'Hara Lindsay & Associates, Inc."," Jenkins, Thomas J."
Nebraska,NE,2003,Disability Rights Nebraska,1293.6299999999999,"O'Neal II, John R."," Evans, Eric A."," Meurrens, Bradley"
Nebraska,NE,2003,Nebraska Mortgage Association,4600.0,"Boehm, John M. (deceased)"
Nebraska,NE,2003,Farmers Mutual of Nebraska,3000.0,"Dobler, James B."
Nebraska,NE,2003,Nebraska Pork Producers Association,9700.0,"Johnson, Rod E."," Kissel/E&S Associates, LLC"
Nebraska,NE,2003,Nebraskans for Research,5000.0,"American Communications Group, Inc."
Nebraska,NE,2003,"Radcliffe, Walter H. of Radcliffe and Associates",237409.33,"Kelley, Michael A."," Gilbertson, Korby M."," Pack, Mary M."," Brady, Justin J."
Nebraska,NE,2003,Nebraska Medical Association,43488.87,"Buntain, David R."," Pallesen, Charles M., Jr."," Johnson, Sandra A."," Mahlman, Dale"
Nebraska,NE,2003,"Las Vegas Sands, Inc.",20402.440000000002,"Abboud, Chris - Public Affairs Group"
Nebraska,NE,2003,"Venetian Resort Hotel Casino, The",21938.09,"Abboud, Andrew F."
Nebraska,NE,2003,Nebraska Association of Resources Districts,57823.32000000001,"Edson, Dean E."," Apel, Justin", Nowka & Edwards
Nebraska,NE,2003,Nebraska Agri-Business Association,3970.75,"Anderson, Robert L."," Licht, Alice L."
Nebraska,NE,2003,"Coast Casinos, Inc.",52891.270000000004,"Plucker, Julia"
Nebraska,NE,2003,Nebraska AirBoat Association,2600.0,"Rasmussen, Dennis"
Nebraska,NE,2003,Nebraska Association of School Boards,12596.390000000001,"Hale, Brian"," Bonaiuto, John A."
Nebraska,NE,2003,Creighton University,66000.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2003,National Federation of Independent Business (NFIB),51657.14,"Stilmock, Gerald M."," Hallstrom, Robert"
Nebraska,NE,2003,"Antelope Valley Authority, Joint",0.0,"Seacrest, Kent"
Nebraska,NE,2003,"VVS, Inc.",25992.0,"Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2003,"Chief Industries, Inc.",27081.79,"Mueller, William J."," Ruth, Larry L."
Nebraska,NE,2003,Nebraska State Lodge of the Fraternal Order of Police,30180.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2003,Kearney Area Chamber of Commerce,15195.34,Nowka & Edwards
Nebraska,NE,2003,Nebraska Pharmacists Association,40133.53,"Hallstrom, Robert"," Stilmock, Gerald M."," Cover, Joni"
Nebraska,NE,2003,"Kraft Foods North America, Inc. - Altria Corporate Services, Inc.",14772.3,"Rasmussen, Dennis"," Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2003,Friends of Rural Education,0.0,"Rasmussen, Dennis"
Nebraska,NE,2003,Nebraska Speech-Language-Hearing Association (NSLHA),3100.0,"American Communications Group, Inc."
Nebraska,NE,2003,Planned Parenthood of Nebraska & Council Bluffs,1110.54,"Funk, Christine"," Kierstead, Roberta"," Nolte, Beverly Todd"
Nebraska,NE,2003,Richard Young Center,3000.0,"Mueller, William J."," Ruth, Larry L."
Nebraska,NE,2003,Children and Family Coalition of Nebraska,25676.18,"Belschner, Shanna"
Nebraska,NE,2003,"Utility Workers Conference, Nebraska State",2750.0,"Scarpello, Sam M."
Nebraska,NE,2003,American Cancer Society,21085.5,"Holmquist, David"
Nebraska,NE,2003,Lancaster County Board of Commissioners,49832.299999999996,"Kissel/E&S Associates, LLC"
Nebraska,NE,2003,Nebraska Association of Public Employees NAPE/AFSCME Local 61,68630.81,"American Communications Group, Inc."
Nebraska,NE,2003,"MCI, Inc.",18727.93,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2003,Nebraska Association of Emergency Management,8229.279999999999,"Stilmock, Gerald M."
Nebraska,NE,2003,NorthWestern Energy,12233.53,"Pappas, James E."
Nebraska,NE,2003,Mutual of Omaha,51177.67,"Ullstrom, Galen F."," Fraizer, Ted J."
Nebraska,NE,2003,Nebraska Nurses Association,17665.21,"Vickers, Tom"," Stepanek, Chuck"
Nebraska,NE,2003,Sprint Nextel,50525.95,"Simino, Charles G."
Nebraska,NE,2003,Nebraska Water Coalition,10100.000000000002,Nowka & Edwards
Nebraska,NE,2003,Nebraska Dental Hygienists' Association,5868.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2003,Friends of the Constitution,0.0,"Dubas, Annette"
Nebraska,NE,2003,NET Foundation for Television,15883.51,Nowka & Edwards
Nebraska,NE,2003,"Nebraska Poultry Industries, Inc.",8000.0,Nowka & Edwards
Nebraska,NE,2003,McGuire and Norby,7660.0,"McGuire, Mark D."," Wade, Rick G."," Moors, H. Jack"
Nebraska,NE,2003,Lyman-Richey Corporation,5093.88,"Mueller, William J."," Ruth, Larry L."
Nebraska,NE,2003,"Great Plains Communications, Inc.",59412.28,"Jordison, John (deceased)"," Rasmussen, Dennis"," Jensen, S. Michael"," Urdahl, Michael B."
Nebraska,NE,2003,"National Association of Housing and Redevelopment Officials, Nebraska Chapter",18100.75,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2003,"Nebraska Health Care Association, Inc.",57895.03,"Snyder, Patricia"," Elliott, Mary Jane"," Radcliffe, Walter H. of Radcliffe and Associates"," Veak, Becky"
Nebraska,NE,2003,Syngenta,15000.0,"Moors, H. Jack"
Nebraska,NE,2003,National Association of Independent Insurers,26443.93,"Skochdopole, Robert A."
Nebraska,NE,2003,Central Nebraska Public Power and Irrigation,4513.389999999999,"Yost, Kurt T."," Anderson, Tim W."
Nebraska,NE,2003,Honeywell International,0.0,"Fearn, Samantha A. Omey"
Nebraska,NE,2003,"Anderson Management Services, Inc.",2000.0,"Licht, Alice L."," Anderson, Robert L."
Nebraska,NE,2003,Nebraska Insurance Information Service,33998.97,"Nielsen, Coleen J."
Nebraska,NE,2003,GASP - Group to Alleviate Smoking Pollution,0.0,"Welsch, Mark E."
Nebraska,NE,2003,Nebraska Cooperative Council,28777.870000000003,"Andersen, Robert C."," Kissel/E&S Associates, LLC"," Weber, Rocky"
Nebraska,NE,2003,"Nebraska Hotel & Lodging Association, Inc.",5370.79,"Licht, Alice L."
Nebraska,NE,2003,"American Communications, Inc.",192273.99,"Lombardi, Richard A."," Erickson, Julie S."
Nebraska,NE,2003,American Council of Engineering Companies/Nebraska,4693.35,"Gigstad, Carolyn D."
Nebraska,NE,2003,Nebraska Optometric Association,30833.449999999997,"Radcliffe, Walter H. of Radcliffe and Associates"," Jensen, Ronald L. of Jensen Associates, Inc."," McBride, David S."," Petersen, Daphne"
Nebraska,NE,2003,"Sowers Club of Lincoln, Inc.",18100.0,"Yost, Kurt T."
Nebraska,NE,2003,Father Flanagan's Boys' Home dba Boys Town National Research Hospital,27000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2003,Nebraska Dental Association,25285.04,"Mueller, William J."," Ruth, Larry L."
Nebraska,NE,2003,Lincoln Public Schools,57157.020000000004,"Radcliffe, Walter H. of Radcliffe and Associates"," Campbell, Mary M. of Campbell & Associates"," Horne, Virgil L."
Nebraska,NE,2003,Sarpy County Board of Commissioners,18155.059999999998,"Uhe, Fred J."
Nebraska,NE,2003,Nebraska Association of Independent Ambulatory Centers,15111.779999999999,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2003,M/A-COM Private Radio Systems,94252.56,"Mueller, William J."," Ruth, Larry L."
Nebraska,NE,2003,CenturyLink,62924.68,"Larsen, Carlin L."," Popken, Kent"," Obst, Robert E."
Nebraska,NE,2003,Consumer Specialty Products Association,3679.0,"Hackman, Andrew R."," Yost, Joseph T."
Nebraska,NE,2003,"Nebraska Beef, Ltd.",0.0,"Skochdopole, Robert A."
Nebraska,NE,2003,Apartment Association of Greater Omaha,300.0,"Landes II, Terry L."
Nebraska,NE,2003,City of Omaha,36140.7,"Cheloha, John A."
Nebraska,NE,2003,Professional Engineers Coalition,13000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2003,Nebraska State Board of Public Accountancy,18696.46,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2003,Nebraska Corn Growers Association,13100.0,McGuire & Norby
Nebraska,NE,2003,Nebraska Independent Auto Dealers Association,8000.0,"Rasmussen, Dennis"
Nebraska,NE,2003,"Duncan Aviation, Inc.",50200.0,"Mueller, William J."," Ruth, Larry L."
Nebraska,NE,2003,Children's Healthcare Services,33403.81,"Quinlan, James L."," Plucker, Julia"," Perkins, Gary A."
Nebraska,NE,2003,National Right to Work Committee,42757.21,"LaJeunesse, Raymond J., Jr."," Mix, Mark A."
Nebraska,NE,2003,Altria Client Services LLC and its Affiliates,51275.83,"Jensen, Ronald L. of Jensen Associates, Inc."," Rasmussen, Dennis"
Nebraska,NE,2003,Nebraska Retail Federation,17992.71,"Otto, James A."
Nebraska,NE,2003,Nebraska County Judges Association,20342.16,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2003,3M COMPANY,16100.0,McGuire & Norby
Nebraska,NE,2003,National Rifle Association,0.0,"Wood, Keith"," Hobbs, Dawson"
Nebraska,NE,2003,Nebraska County Attorneys Association,26198.33,Nowka & Edwards," Johnson Group, The"
Nebraska,NE,2003,Save Boyd County,1500.0,"Dierks, Merton L."
Nebraska,NE,2003,City of Norfolk,17850.55,"Nolan, Michael J."
Nebraska,NE,2003,Nebraska Aviation Trade Association,3000.0,"Licht, Alice L."
Nebraska,NE,2003,TAP Pharmaceuticals,7785.8099999999995,"Godsey, Ronald"," Pereira, Paul C."
Nebraska,NE,2003,Credit Management Services,2500.0,"Amack, Angela K."
Nebraska,NE,2003,Philip Morris U.S.A.,2100.07,"Young, Philip"
Nebraska,NE,2003,Metropolitan Community College,0.0,"Abrahamson, Jill M."
Nebraska,NE,2003,Nebraska Methodist Health Systems,36529.0,"Mueller, William J."," Ruth, Larry L."
Nebraska,NE,2003,Lincoln Chamber of Commerce,14755.46,"Bohrer, Bruce J."," Fram Jr., A. James"
Nebraska,NE,2003,Nebraska State Pest Control Association,0.0,"Licht, Alice L."
Nebraska,NE,2003,Nebraska Auctioneers Association,0.0,"Licht, Alice L."
Nebraska,NE,2003,Association of Independent Colleges and Universities of Nebraska,36892.58,"McKenzie, Janis M."," O'Neill, Thomas, Jr."
Nebraska,NE,2003,Nebraska State Bar Association,64110.27,"Mueller, William J."," Ruth, Larry L."
Nebraska,NE,2003,Nebraska Association of Trial Attorneys,53143.990000000005,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2003,American Legion of Nebraska,15.0,"Craig, Robert B."
Nebraska,NE,2003,Nebraska Professional Fire Fighters Association (NPFFA),12900.0,"American Communications Group, Inc."
Nebraska,NE,2003,Nebraska Association of Area Agencies on Aging,14798.619999999999,Nowka & Edwards
Nebraska,NE,2003,Nebraska Association of Airport Officials,5200.0,"Mueller, William J."," Ruth, Larry L."
Nebraska,NE,2003,"ProRail Nebraska, Inc.",0.0,"Lutz, Daniel B."
Nebraska,NE,2003,Nebraska Pyrotechnics Association,1000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2003,Humanities Nebraska,1844.75,"O'Hara Lindsay & Associates, Inc."," Hood, Jane Renner"
Nebraska,NE,2003,"Novartis Services, Inc. ",6609.530000000001,"Graham, Ronald"
Nebraska,NE,2003,"MM Finance, LLC",12100.0,"Yost, Kurt T."
Nebraska,NE,2003,Omaha Building & Construction Trades Council,1798.0,"Scarpello, Sam M."
Nebraska,NE,2003,University of Nebraska,102300.64000000001,"Radcliffe, Walter H. of Radcliffe and Associates"," Campbell, Mary M. of Campbell & Associates"," Withem, Ronald E."
Nebraska,NE,2003,National Association of Professional Employer Organizations - Heartland Chapter,15118.65,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2003,League of Women Voters of Nebraska,0.0,"Adair, Peggy"," Kerr, Karren"," Deppe, Jonah M."
Nebraska,NE,2003,Pinnacle Entertainment Inc.,46663.0,"Stremming, Troy A."," Kissel/E&S Associates, LLC"
Nebraska,NE,2003,Anheuser-Busch Companies,33204.200000000004,McGuire & Norby," Kissel/E&S Associates, LLC"
Nebraska,NE,2003,Tenet Healthcare Corporation,66000.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2003,Kellogg Company,13933.36,"Mueller, William J."," Ruth, Larry L."
Nebraska,NE,2003,Nebraska Occupational Therapy Association,15973.75,"Lamb, Amy"
Nebraska,NE,2003,Verizon Wireless,337.5,"Flannery, John S."
Nebraska,NE,2003,"Ag Processing, Inc.",11000.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2003,Nebraska Chapter of the National Association of Social Workers,800.0,"Petersen, Daphne"
Nebraska,NE,2003,Nebraska State Volunteer Firefighters' Association,16583.95,"Stilmock, Gerald M."
Nebraska,NE,2003,Nebraska State Historical Society Foundation,12000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2003,March of Dimes,0.0,"Tumbleson, Brandi Holys"
Nebraska,NE,2003,Pfizer,8803.62,"Schmidt, Tom", Nowka & Edwards
Nebraska,NE,2003,Oregon Trail,18000.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2003,Nebraska Society of Anesthesiologists,0.0,"Mueller, William J."," Ruth, Larry L."
Nebraska,NE,2003,Friends of Nebraska Nonprofit Hospitals,8000.0,"Hallstrom, Robert"," Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2003,Dun & Bradstreet,125.73,"Mahlendorf, Donna"
Nebraska,NE,2003,"American Heart Association, Heartland Affiliate",21750.0,"American Communications Group, Inc."
Nebraska,NE,2003,Nebraska Collectors Association,15298.9,"Ruth, Larry L."," Mueller, William J."
Nebraska,NE,2003,Nebraska Democratic Party,0.0,"Rubin, Barry R."
Nebraska,NE,2003,Greater Omaha Packing Co.,15000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2003,Nebraska Association of Health Underwriters (NAHU),3000.0,"McBride, David S."
Nebraska,NE,2003,Nebraska State Council of Electrical Workers,6690.0,"Scarpello, Sam M."
Nebraska,NE,2003,"Tyson Foods, Inc.",42000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2003,Nebraska Psychological Association,11440.0,"American Communications Group, Inc."
Nebraska,NE,2003,Belle of Sioux City (BOSC LP),18798.34,"Goc, John J. (deceased)"
Nebraska,NE,2003,Nebraska Horsemen's Benevolent and Protective Association,24550.76,"Kelley, Michael A."
Nebraska,NE,2003,"Farmers Group, Inc.",16500.0,"Varney, Michael"
Nebraska,NE,2003,Nebraska Chiropractic Physicians Association,42610.399999999994,"DeCamp, John W."," Schmit, Loran of Schmit Industries, Inc."," Dierks, Merton L."
Nebraska,NE,2003,Nebraska School Food Service Association,3578.1400000000003,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2003,"Husker Ag, LLC",46000.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2003,Nebraska State College System,26742.5,Nowka & Edwards
Nebraska,NE,2003,Teamsters Local Union 554,13750.0,"American Communications Group, Inc."
Nebraska,NE,2003,Nebraska Council of School Administrators,69515.55,"Dulaney, Michael S."," Sellentin, Jerry L."
Nebraska,NE,2003,Nebraska Land Improvement Contractors Association,2500.0,"Rasmussen, Dennis"
Nebraska,NE,2003,Licensed Practical Nurse Association of Nebraska (LPNAN),1203.77,"Wagner, Connie"
Nebraska,NE,2003,Nebraska Liquor Distributors,7305.91,"Kelley, Michael A."
Nebraska,NE,2003,"Associated Builders and Contractors, Inc.",300.0,"Johnson, Dick"
Nebraska,NE,2003,Grand Island Area Economic Development Corporation,20951.58,Nowka & Edwards
Nebraska,NE,2003,Friends of Public Health in Nebraska,4000.0,"American Communications Group, Inc."
Nebraska,NE,2003,LeadingAge Nebraska,25935.6,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2003,Nebraska Intergovernmental Risk Management Association,6000.0,"Mills, Jack D."
Nebraska,NE,2003,Nebraska Realtors Association,24529.66,"Neilan, Perre S."," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2003,"Arc of Nebraska, The",4201.41,"Ferdinand, L. Rene'"," Marcus, Joan K."
Nebraska,NE,2003,"MultiState Associates Inc. on behalf of Aventis Pasteur, Inc.",20000.0,"Ruth, Larry L."," Mueller, William J."
Nebraska,NE,2003,R.L. Polk & Co.,12000.0,"Moors, H. Jack"
Nebraska,NE,2003,Nebraska Aquiculturist and Lake Managers,1000.0,"Vickers, Tom"
Nebraska,NE,2003,Nebraska Trucking Association,19643.989999999998,"Preston, James N."," Hybl, Michael G."," Harris, Nance"
Nebraska,NE,2003,Regions II and V,10000.0,"Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2003,Nebraska Beverage Association,42914.619999999995,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2003,Aflac,71546.23999999999,"Fraizer, Ted J."," Dudley, William H."
Nebraska,NE,2003,Council of Independent Tobacco Manufacturers of America,20000.0,"Peters, William E."
Nebraska,NE,2003,Nebraska Independent Community Bankers,35349.17,"Yost, Kurt T."
Nebraska,NE,2003,"Altria Client Services, Inc. (Formerly UST Public Affairs, Inc.)",53870.58,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2003,Nebraska Restaurant Association,0.0,"Lutz, Mark"," Lutz, Richard"
Nebraska,NE,2003,Cornhusker Casualty Company,400.0,"Scanlan, Jeffrey L."
Nebraska,NE,2003,Gambling with the Good Life,1223.0,"Japp, Lyle W."," Loontjer, Pat"," Hazuka, Daniel"," Krutz, Jonathan"
Nebraska,NE,2003,Nebraskans for Charitable Gaming and Legislation,0.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2003,GTECH Corporation,32500.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2003,Nebraska Rural Community Schools Association,20000.0,Nowka & Edwards
Nebraska,NE,2003,Nebraska Medical Center,44000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2003,"MDS Pharma Services (US), Inc.",26702.21,"Ruth, Larry L."," Mueller, William J."
Nebraska,NE,2003,Nebraska Veterinary Medical Association,1000.0,"Ellerbee, Don"," Dierks, Merton L."
Nebraska,NE,2003,ACLU Nebraska,4565.15,"Butz, Timothy C."," Miller, Amy A."
Nebraska,NE,2003,Nebraska Academy of Eye Physicians and Surgeons,15569.06,"Mueller, William J."," Ruth, Larry L."
Nebraska,NE,2003,Nebraska Association of Retired School Personnel,11100.0,"American Communications Group, Inc."
Nebraska,NE,2003,Cedars Youth Services,0.0,"Campbell, Kathy"
Nebraska,NE,2003,Metropolitan Utilities District,42643.5,"Clark, Douglas R.", Nowka & Edwards," Goc, John J. (deceased)"
Nebraska,NE,2003,Burlington Northern Sante Fe (BNSF) Railway Company,44559.07,"Peters, William E."," Munguia, Roberto F."
Nebraska,NE,2003,Nebraska Home Care Association,0.0,"Hall, Kimberle M."
Nebraska,NE,2003,Citizens for a Healthy Nebraska,59581.51,"American Communications Group, Inc."," Ruth, Larry L."," Mueller, William J."
Nebraska,NE,2003,Westside Community Schools,12927.970000000001,"Vickers, Tom"
Nebraska,NE,2003,Nebraska Water Resources Association,10672.260000000002,"Johnson Group, The"
Nebraska,NE,2003,Greater Omaha Chamber,48539.17,"Niemann, Nicholas K."," Peetz, Natalie"
Nebraska,NE,2003,Property Owners Association dba Omaha Landlords Association,15000.0,"Peterson, Alan E."
Nebraska,NE,2003,Lincoln Education Association,8000.0,"Clayburn, Neal"
Nebraska,NE,2003,IMS Health,50000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2003,Better Nebraska Association,32901.68,"Mueller, William J."," Ruth, Larry L."
Nebraska,NE,2003,Nebraska Funeral Directors Association,7000.0,Nowka & Edwards
Nebraska,NE,2003,"West Dodge Task Force, The",15000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2003,Nebraska Well Drillers Association,9131.0,"Orton, Leroy W."
Nebraska,NE,2003,Nebraska Telecommunications Association,36406.0,"Carstenson, Eric B."
Nebraska,NE,2003,"Magellan Health, Inc.",22333.33,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2003,Lincoln Insurance Group,0.0,"Prettyman, Keith A."
Nebraska,NE,2003,"O'Hara Lindsay & Associates, Inc.",249711.6,"O'Hara, Paul V."," Lindsay, John C."
Nebraska,NE,2003,Nebraska Society of Independent Accountants,5200.0,"Mueller, William J."," Ruth, Larry L."
Nebraska,NE,2003,Housing Authority of Lincoln,873.48,"Buntain, David R."
Nebraska,NE,2003,Nebraska State AFL-CIO,4905.04,"Mass, Ken E."
Nebraska,NE,2003,"MillerCoors, LLC",13503.5,"Lucas, Paul J."," Rasmussen, Dennis"," Jensen, Ronald L. of Jensen Associates, Inc."," Hastings, Lance W."
Nebraska,NE,2003,Eastern Nebraska Human Services Agency,21000.0,"Kelley, Michael A."
Nebraska,NE,2003,Elevator Industry Work Preservation Fund,19247.07,"Kelley, Michael A."
Nebraska,NE,2003,Nebraskans for Public Health Funding,15000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2003,Nebraska Financial Services Coalition,35515.0,"Radcliffe, Walter H. of Radcliffe and Associates", Nowka & Edwards
Nebraska,NE,2003,Black Hills Energy,61932.69,"Loomis, Richard C."," O'Hara Lindsay & Associates, Inc."," Siemek, Vern J."," Barrett, John R."
Nebraska,NE,2003,Omaha Public Schools,40734.380000000005,"O'Hara Lindsay & Associates, Inc."," Eynon-Kokrda, Elizabeth"
Nebraska,NE,2003,Project Extra Mile,219.0,"Riibe, Diane"
Nebraska,NE,2003,West Corporation,9000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2003,Nebraska Tavern Association,30.0,"Kelley, Michael A."
Nebraska,NE,2003,Fathers Rights Advocacy,54.39,"Watson, Robert W."
Nebraska,NE,2003,Midlands Choice,12000.0,"Kissel/E&S Associates, LLC"
