State,StateAbbr,Year,Client,Amount,Lobbyist1,Lobbyist2,Lobbyist3,Lobbyist4,Lobbyist5,Lobbyist6,Lobbyist7,Lobbyist8,Lobbyist9,Lobbyist10,Lobbyist11,Lobbyist12
Nebraska,NE,2007,Nebraska Cable Communications Association,71155.65,"Johnson Group, The "," Bromm, Curt"," Radcliffe, Walter H. of Radcliffe and Associates"," Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2007,Nebraska Public Power District,78859.67000000001,"Higgins, Shirley"," Warth, Terry"," McClure, John C.", Nowka & Edwards
Nebraska,NE,2007,Nebraska Pharmacists Association,33264.21,"Cover, Joni"," Stilmock, Gerald M."," Hallstrom, Robert"
Nebraska,NE,2007,"Kraft Foods North America, Inc. - Altria Corporate Services, Inc.",4500.0,"Jensen, Ronald L. of Jensen Associates, Inc."," Keigher & Associates, LLC"," Crawford, Derek"
Nebraska,NE,2007,Coalition for Repeal of the Nebraska Estate Tax,23464.44,"Peetz, Natalie"
Nebraska,NE,2007,Nebraska Speech-Language-Hearing Association (NSLHA),10000.0,"American Communications Group, Inc."
Nebraska,NE,2007,"Advance America c/o MultiState Associates, Inc.",18533.370000000003,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2007,TransCanada,30401.510000000002,"Kissel/E&S Associates, LLC"
Nebraska,NE,2007,Planned Parenthood of Nebraska & Council Bluffs,421.31,"Funk, Christine"," Kierstead, Roberta"
Nebraska,NE,2007,Property Casualty Insurers Association of America,46145.89,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2007,"Arc of Nebraska, The",959.65,"Weston, Deborah L."
Nebraska,NE,2007,American Cancer Society,100794.0,"Holmquist, David"," American Communications Group, Inc."
Nebraska,NE,2007,Lancaster County Board of Commissioners,53000.04,"Kissel/E&S Associates, LLC"
Nebraska,NE,2007,"Exelon Generation Company, LLC",43400.0,Mueller Robak," Haubensak, Richard"
Nebraska,NE,2007,Nebraska Association of Public Employees NAPE/AFSCME Local 61,54465.100000000006,"American Communications Group, Inc."," Marvin, Michael"
Nebraska,NE,2007,First Five Nebraska,27000.0,"Peetz, Natalie"," Rasmussen, Jessie K."," Colacurci, Mary C."," Pankoke, Mary Jo"
Nebraska,NE,2007,"Nelson, Charles G., Architect",0.0,"Nelson, Charles G."
Nebraska,NE,2007,Associated General Contractors - Nebraska Building Chapter,2474.26,"Petsch, Jean"
Nebraska,NE,2007,NorthWestern Energy,0.0,"Fahleson, Mark A."
Nebraska,NE,2007,Mutual of Omaha,39284.09,"Fraizer, Ted J."," Ullstrom, Galen F."
Nebraska,NE,2007,Independent Insurance Agents of Nebraska,32217.5,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2007,Identity Theft Action Council of Nebraska (iTAC),2000.0,"Napp, Jaimee"
Nebraska,NE,2007,"TracFone Wireless, Inc.",28873.36,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2007,"Advanced Bioenergy, LLC",2960.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2007,"Pinnacle Bancorp, Inc.",72000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2007,Ameritas Life Insurance Corp.,1600.0,"Williams, David M."," Lange, Robert G."
Nebraska,NE,2007,"McGrath North Mullin & Kratz, PC LLO",0.0,"Pirruccello, Jeffrey J."
Nebraska,NE,2007,Nebraska Dental Hygienists' Association,18080.88,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2007,NET Foundation for Television,3570.0,Nowka & Edwards
Nebraska,NE,2007,"Nebraska Poultry Industries, Inc.",9250.0,Nowka & Edwards
Nebraska,NE,2007,Lyman-Richey Corporation,12258.01,Mueller Robak
Nebraska,NE,2007,"National Association of Housing and Redevelopment Officials, Nebraska Chapter",21200.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2007,SouthWestern Association,3500.0,"Keigher & Associates, LLC"
Nebraska,NE,2007,"Nebraska Health Care Association, Inc.",75530.67,"Radcliffe, Walter H. of Radcliffe and Associates"," Snyder, Patricia"," Ferdinand, Betty"," Polt, Brendon"
Nebraska,NE,2007,Lower Republican NRD,40650.2,Mueller Robak
Nebraska,NE,2007,Syngenta,15200.0,"Moors, H. Jack"
Nebraska,NE,2007,Medtronic Sofamor Danek,10000.0,"American Communications Group, Inc."
Nebraska,NE,2007,City of Bellevue,0.0,"Troutman, Gary"
Nebraska,NE,2007,Central Nebraska Public Power and Irrigation,1142.2600000000002,"Yost, Kurt T."," Anderson, Tim W."
Nebraska,NE,2007,Nebraska Soybean Association,2663.84,"Hanson, John R."
Nebraska,NE,2007,Direct Mail Coalition,0.0,"Hill, Melanie C."
Nebraska,NE,2007,Nebraska Insurance Information Service,33999.01,"Nielsen, Coleen J."
Nebraska,NE,2007,Nebraska Cooperative Council,36900.44,"Andersen, Robert C."," Weber, Rocky"," Kutilek, William R."," Kissel/E&S Associates, LLC"," Jeffers, Thomas E."
Nebraska,NE,2007,"Nebraska Hotel & Lodging Association, Inc.",5000.04,"Licht, Alice L."
Nebraska,NE,2007,"American Communications, Inc.",10602.58,"Erickson, Julie S."," Lombardi, Richard A."
Nebraska,NE,2007,American Council of Engineering Companies/Nebraska,10607.81,"Crawford, Kristin Lawson"," McCullough, Jacqueline K."
Nebraska,NE,2007,Nebraska Optometric Association,32194.06,"Radcliffe, Walter H. of Radcliffe and Associates"," Jensen, Ronald L. of Jensen Associates, Inc."," McBride, David S."
Nebraska,NE,2007,Adams Central Public Schools,5000.0,"Kamm, Richard D."
Nebraska,NE,2007,Ralston Public School District,18700.0,"Kelley Plucker, LLC"
Nebraska,NE,2007,Nebraska Dental Association,33999.72,Mueller Robak
Nebraska,NE,2007,Lincoln Public Schools,96358.25,"Radcliffe, Walter H. of Radcliffe and Associates"," Horne, Virgil L."," Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2007,Sarpy County Board of Commissioners,24660.36,"Uhe, Fred J."
Nebraska,NE,2007,Nebraska School Activities Association,18950.0,"Plucker, Julia"
Nebraska,NE,2007,Home Builders Association of Lincoln,0.0,"Hoke, Fred A."
Nebraska,NE,2007,Nebraska Association of Independent Ambulatory Centers,13540.95,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2007,CenturyLink,57916.0,"Obst, Robert E."," Larsen, Carlin L."," Popken, Kent"
Nebraska,NE,2007,Astellas Pharma,1009.54,"Case, David"
Nebraska,NE,2007,Three River Telco,2067.44,"Hybl, Michael G. - Consortia Consulting"," Paden, Nicholas K."
Nebraska,NE,2007,Nebraska Furniture Mart,7000.0,"Kelley Plucker, LLC"
Nebraska,NE,2007,University of Nebraska,122878.16,"Radcliffe, Walter H. of Radcliffe and Associates"," Withem, Ronald E."," Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2007,City of Omaha,46349.36,"O'Hara Lindsay & Associates, Inc."," Cheloha, John A."
Nebraska,NE,2007,Associated Beverage Distributors of Nebraska,64310.35999999999,"Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2007,Professional Engineers Coalition,13125.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2007,Nebraska Water Coalition,10200.0,Nowka & Edwards
Nebraska,NE,2007,Metro Student Achievement Steering Committee,4000.0,"Brashear, Kermit A."," Pieper, James S."
Nebraska,NE,2007,"Verizon Communications, Inc.",5790.0,"Larsen, Neal Roper"
Nebraska,NE,2007,Nebraska Corn Growers Association,9200.0,"Moors, H. Jack"
Nebraska,NE,2007,"Papio Valley Preservation Association, Inc.",17500.0,"Pollock, Andy"," Bromm, Curt"
Nebraska,NE,2007,"Community Alliance, Inc.",25200.0,"Plucker, Julia"
Nebraska,NE,2007,Community Development Coalition,60000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2007,Platte Valley Implement,0.0,"Twiss, Bob"
Nebraska,NE,2007,National Right to Work Committee,30285.76,"Mourad, Greg W."," Kesari, Dimitri N."
Nebraska,NE,2007,Altria Client Services LLC and its Affiliates,104683.52999999998,"Jensen, Ronald L. of Jensen Associates, Inc."," Keigher & Associates, LLC"," Crawford, Derek"," Giles, Elizabeth L."
Nebraska,NE,2007,Gambling with the Good Life,65.0,"Loontjer, Pat"
Nebraska,NE,2007,ACS Government Healthcare Solutions c/o MultiState Associates Inc.,33200.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2007,Nebraska Retail Federation,19866.809999999998,"Otto, James A."
Nebraska,NE,2007,Millard Business Association,1425.0,Affirmative Public Policy Solutions
Nebraska,NE,2007,Norfolk Area Chamber of Commerce,461.53999999999996,"Mauk, Daniel S."
Nebraska,NE,2007,Land America Financial Group,22860.2,"Carmody, Patrick L."
Nebraska,NE,2007,National Rifle Association,21575.08,"Austin, Jordan"," Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2007,"Magellan Health, Inc.",22065.46,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2007,"Associated General Contractors of America, Nebraska Chapter",49458.92999999999,Mueller Robak," Beck, Curt"
Nebraska,NE,2007,Nebraska Aviation Trade Association,3000.0,"Licht, Alice L."
Nebraska,NE,2007,Nebraska State Volunteer Firefighters' Association,20497.949999999997,"Stilmock, Gerald M."
Nebraska,NE,2007,Great West Casualty Company,12000.0,"Parker, David R."
Nebraska,NE,2007,"Opticians, NE Society of Dispensing",0.0,"Liken, F. John"," Cox, William D."
Nebraska,NE,2007,Metropolitan Community College,10425.970000000001,"Grotrian, James"
Nebraska,NE,2007,Nebraska Methodist Health Systems,42140.18,Mueller Robak
Nebraska,NE,2007,Regional West Health Services,4640.0,"Libsack, Fiona"," McHugh, Jim"
Nebraska,NE,2007,Lincoln Chamber of Commerce,16219.330000000002,"Bohrer, Bruce J."
Nebraska,NE,2007,Nebraska State Pest Control Association,0.0,"Licht, Alice L."
Nebraska,NE,2007,Nebraska Auctioneers Association,2000.0,"Licht, Alice L."
Nebraska,NE,2007,Association of Independent Colleges and Universities of Nebraska,51322.850000000006,"McKenzie, Janis M."," O'Neill, Thomas, Jr."
Nebraska,NE,2007,Nebraska State Bar Association,73979.51,Mueller Robak
Nebraska,NE,2007,Southwest Energy,27000.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2007,Nebraska Association of Trial Attorneys,64907.23,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2007,American Legion of Nebraska,0.0,"Burkhart, Burdette L."
Nebraska,NE,2007,"SourceGas Distribution, LLC",39805.24,"Jaeschke, Ronda"," Reiman, Charlene"," O'Hara Lindsay & Associates, Inc."," Roland, Gene"," Mize, William L. (Len)"
Nebraska,NE,2007,Nebraska Association of Pathologists,10249.08,"Peetz, Natalie"
Nebraska,NE,2007,Papillion - La Vista School District,14251.47,"Bromm, Curt"
Nebraska,NE,2007,"Mercy Housing, Inc.",0.0,"Bunger, Charles K."
Nebraska,NE,2007,"Associated Builders and Contractors, Inc.",300.0,"Johnson, Dick"
Nebraska,NE,2007,Nebraska Association of Airport Officials,200.0,Mueller Robak
Nebraska,NE,2007,Nebraska Pyrotechnics Association,1000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2007,"Novartis Services, Inc. ",16466.07,"Lowrey, Lon"
Nebraska,NE,2007,Nebraska Bankers Insurance and Services Company (NBISCO),20000.0,"Hallstrom, Robert"
Nebraska,NE,2007,"MM Finance, LLC",18100.0,"Yost, Kurt T."
Nebraska,NE,2007,Metro Omaha Theme Park,35875.0,"Weak, Jeffrey John"
Nebraska,NE,2007,League of Women Voters of Nebraska,0.0,"Brown, Margaret S."," Duckworth, Linda"," Adair, Peggy"," Deppe, Jonah M."," Kerr, Karren"
Nebraska,NE,2007,Pinnacle Entertainment Inc.,48050.0,"Stremming, Troy A."," Kissel/E&S Associates, LLC"
Nebraska,NE,2007,Anheuser-Busch Companies,34125.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2007,Tenet Healthcare Corporation,60000.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2007,Nebraska Occupational Therapy Association,593.4300000000001,"Lamb, Amy"," Krusemark, Cortni L."
Nebraska,NE,2007,Nebraska State Home Builders Association,32678.8,"Radcliffe, Walter H. of Radcliffe and Associates"," Kevil, G. Bruce"
Nebraska,NE,2007,"Ag Processing, Inc.",20000.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2007,Nebraska Chapter of the National Association of Social Workers,5221.35,"Werner, Terry"
Nebraska,NE,2007,Nebraska State Historical Society Foundation,15200.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2007,Alliance for Marriage Foundation,0.0,"Adams, Robert P."
Nebraska,NE,2007,March of Dimes,2923.7,"Tumbleson, Brandi Holys"," Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2007,Windstream Communications,36546.06,"Radcliffe, Walter H. of Radcliffe and Associates"," Meradith, Steve"
Nebraska,NE,2007,Friends of Nebraska Nonprofit Hospitals,19163.510000000002,"Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2007,Hershey Coop Telephone Co.,1922.9700000000003,"Hybl, Michael G. - Consortia Consulting"," Paden, Nicholas K."
Nebraska,NE,2007,"Apollo Group, Inc.",48010.0,"Peetz, Natalie"
Nebraska,NE,2007,Nebraska Democratic Party,0.0,"Connealy, Matt"
Nebraska,NE,2007,ACLU Nebraska,18958.91,"Miller, Amy A."," Marsh, Laurel S."
Nebraska,NE,2007,Nebraska Association of Health Underwriters (NAHU),1400.0,"McBride, David S."
Nebraska,NE,2007,"Tyson Foods, Inc.",42000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2007,Nebraska Psychological Association,14662.970000000001,"American Communications Group, Inc."
Nebraska,NE,2007,Brain Injury Association of America,0.0,"Abboud, Chris - Public Affairs Group"
Nebraska,NE,2007,Nebraska Research and Development Foundation,20000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2007,U.S. Cellular,20199.92,"Bruning, Deonne"
Nebraska,NE,2007,"ABATE of Nebraska, Inc.",17701.46,"Kelley Plucker, LLC"
Nebraska,NE,2007,Nebraska Chiropractic Physicians Association,63541.979999999996,"DeCamp, John W."," Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2007,"Husker Ag, LLC",33000.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2007,Nebraska State College System,31680.0,Nowka & Edwards
Nebraska,NE,2007,Teamsters Local Union 554,49766.16,"American Communications Group, Inc."
Nebraska,NE,2007,Nebraska Council of School Administrators,84570.1,"Sellentin, Jerry L."," Dulaney, Michael S."
Nebraska,NE,2007,Nebraska Land Improvement Contractors Association,2500.0,"Keigher & Associates, LLC"
Nebraska,NE,2007,Licensed Practical Nurse Association of Nebraska (LPNAN),1070.97,"Wagner, Connie"
Nebraska,NE,2007,National Council on Compensation Insurance (NCCI),11200.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2007,"Waste Management, Inc.",15252.78,"Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2007,Nebraska Collectors Association,15520.029999999999,Mueller Robak
Nebraska,NE,2007,Friends of Public Health in Nebraska,26000.0,"American Communications Group, Inc."
Nebraska,NE,2007,LeadingAge Nebraska,28540.02,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2007,"Mueller Robak, LLC",15456.57,"Ruth, Larry L."," Johnson, Mary A."," Robak, Kim M."," Mueller, William J."
Nebraska,NE,2007,Nebraska Intergovernmental Risk Management Association,6000.0,"Mills, Jack D."
Nebraska,NE,2007,Eastern Nebraska Development Council,90498.63,Mueller Robak
Nebraska,NE,2007,Nebraska Realtors Association,23050.87,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2007,Nebraska Dermatology Society,20200.0,Mueller Robak
Nebraska,NE,2007,DeHart & Darr Associates,10775.95,"Gordon, James E."
Nebraska,NE,2007,Nebraska Trucking Association,37884.72,"Hybl, Michael G. - Consortia Consulting"," Johnson, Larry"
Nebraska,NE,2007,Regions II and V,10200.0,"Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2007,Nebraska Beverage Association,51507.4,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2007,Aflac,114937.84,"Fraizer, Ted J."," Bromm, Curt"," Dudley, William H."
Nebraska,NE,2007,Altra Inc.,30000.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2007,"MoneyGram International (MoneyGram Payment Systems, Inc.)",900.0,"Sedlacek, Ronald J."
Nebraska,NE,2007,"Altria Client Services, Inc. (Formerly UST Public Affairs, Inc.)",57000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2007,Nebraska Restaurant Association,28000.0,"Otto, James A."," Partington, Jim"
Nebraska,NE,2007,"Moylan, James",15200.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2007,Kiewit Corporation,49819.51,"Peetz, Natalie"
Nebraska,NE,2007,Nebraska Rural Community Schools Association,26308.02,Nowka & Edwards," Katzberg, Alan"
Nebraska,NE,2007,Nebraska Medical Center,68000.0,"Radcliffe, Walter H. of Radcliffe and Associates"," Landis, David"
Nebraska,NE,2007,"VeraSun Central City, LLC (formerly US Bio Platte Valley, LLC)",36000.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2007,WAITT LLC,0.0,"Bunger, Charles K."
Nebraska,NE,2007,Cambridge Telephone Company,2060.75,"Hybl, Michael G. - Consortia Consulting"," Paden, Nicholas K."
Nebraska,NE,2007,Nebraska Academy of Eye Physicians and Surgeons,0.0,Mueller Robak
Nebraska,NE,2007,Nebraska Association of Retired School Personnel,4000.0,"American Communications Group, Inc."
Nebraska,NE,2007,Grand Island Area Economic Development Corporation,957.3,"McGovern, L. Denise"
Nebraska,NE,2007,Nebraska Association of Check Cashers,6488.46,"Johnson Group, The"
Nebraska,NE,2007,"Medtronic, Inc.",11250.0,"American Communications Group, Inc."
