State,StateAbbr,Year,Client,Amount,Lobbyist1,Lobbyist2,Lobbyist3,Lobbyist4,Lobbyist5,Lobbyist6,Lobbyist7,Lobbyist8,Lobbyist9,Lobbyist10,Lobbyist11,Lobbyist12
Mississippi,MS,2014,Cerner Corporation ,65000.0,Caroline W. Sims,Sidney P. Allen
Mississippi,MS,2014,"Gouras & Associates, LLC",22500.0,Ben P. Thompson
Mississippi,MS,2014,Mississippi Center for Justice,1621.42,Linda Dixon Rigsby,Paheadra Robinson
Mississippi,MS,2014,Mississippi Court Reporters Association,8250.0,M.J. Trey Bobinger
Mississippi,MS,2014,The Pew Charitable Trusts,108642.73000000001,Clifford C.  Thompson ,Connie Utada,Emily Levett,Joshua Goodman,Kelly Davis Cress,Robert  Zahradnik,Zoe Towns
Mississippi,MS,2014,Thompson Engineering ,60000.0,Clare L Hester,John Lundy
Mississippi,MS,2014,Town of Friars Point,0.0,Abe Marshall Hudson
Mississippi,MS,2014,Pine Belt Mental Healthcare Resources,32000.0,Steven A Corbitt
Mississippi,MS,2014,"Stonehenge Capital Company, LLC",12000.0,Joseph Kirkland Sims
Mississippi,MS,2014,"SAP America, Inc.",59134.17,Steve Seale
Mississippi,MS,2014,Vital Care of Meridian,48000.0,Beth  C. Clay
Mississippi,MS,2014,Mississippi Association of Community and Junior Colleges,30000.0,Dennis W. Miller
Mississippi,MS,2014,Property Casualty Insurers Association of America,32000.0,Dennis Miller
Mississippi,MS,2014,"Omega Protein, Inc.",26000.0,Al Sage
Mississippi,MS,2014,Mississippi Manufacturers Association,97339.0,Jay C. Moon,John Alan Baas,John H. McKay,Kelly Scott Wright,Russell Clay Nowell
Mississippi,MS,2014,Mississippi Forestry Assocation,40000.0,Ashley Buckman Thompson,Dennis W. Miller
Mississippi,MS,2014,Garden Park Medical Center,12000.0,Steve Seale
Mississippi,MS,2014,Mississippi Mortgage Bankers Association,0.0,Quentin Whitwell,Robert Quentin Whitwell
Mississippi,MS,2014,Southern Airways Corporation,0.0,donald craig ray
Mississippi,MS,2014,Exxon Mobil Corporation,0.0,Dan Horton
Mississippi,MS,2014,Mississippi Association of Conservation Districts,17000.0,Camille Scales Young
Mississippi,MS,2014,Delta Council,0.0,Eddie M. Morgan
Mississippi,MS,2014,"Chalkable, Inc.",20000.0,Caroline W. Sims,Kathryn B. Stewart,Sidney P. Allen
Mississippi,MS,2014,American International Group,30000.0,Stephen Andrew Dickson
Mississippi,MS,2014,Mississippi Nurses Association,10000.0,Teresa Ann Malone
Mississippi,MS,2014,"Buddy Medlin & Associates, Inc.",97088.67,Crowell H. Armstrong,Matt N Hartley,"Spencer E. ""Buddy"" Medlin"
Mississippi,MS,2014,Norfolk Southern Corporation,1500.0,Elizabeth Kennedy Lawlor
Mississippi,MS,2014,ViiV Healthcare,5000.0,Becky Gonzales
Mississippi,MS,2014,The Academy of Hair Design,0.0,Chip Reno
Mississippi,MS,2014,MS Chapter of AAP,5250.0,Lynn Murray Evans
Mississippi,MS,2014,Harris Corporation,60000.0,Alan L. Moore
Mississippi,MS,2014,Elevator Industry Work Preservation Fund,56000.0,Beth  C. Clay
Mississippi,MS,2014,East Mississippi Community College,48000.0,Beth  C. Clay
Mississippi,MS,2014,"Penn National Gaming, Inc.",60000.0,Brent Alexander
Mississippi,MS,2014,"Medical Transportation Management, Inc.",120000.0,Clare L Hester
Mississippi,MS,2014,"Prudential Investment Management, Inc.",0.0,Rebecca  L Nathan
Mississippi,MS,2014,Associated General Contractors of MS,0.0,Lee Nations
Mississippi,MS,2014,Mississippi Sports Hall of Fame,0.0,Charles V. Williams,Charlies V. Williams
Mississippi,MS,2014,Mississippi Chancery Clerks Association,36000.0,M. J. Trey Bobinger
Mississippi,MS,2014,Mississippi School Nutrition Association,0.0,Donna Carole Echols
Mississippi,MS,2014,Gulfport-Biloxi International Airport,60000.0,R Scott Levanway
Mississippi,MS,2014,Guaranteed Asset Protection Alliance,20000.0,Alan L. Moore,George Dale,Lee Harrell
Mississippi,MS,2014,Affiliated Railroads,104507.52,R Scott Levanway,Scott Levanway
Mississippi,MS,2014,Merck Sharp & Dohme Corp.,38374.0,Daniel Duke,Karyn Inzinna Thornhill,Marlene L. Sanders
Mississippi,MS,2014,The Char Grille Seafood & Steaks LLC,0.0,Clinton Lee Boutwell
Mississippi,MS,2014,Mississippi Dyslexia Therapy Association,0.0,Brian  Keith  Heard
Mississippi,MS,2014,Plum Creek Timber Company,25000.0,Steven A Corbitt
Mississippi,MS,2014,Mississipix Studios,0.0,Caroline W. Sims,Charles V. Williams,Kathryn B. Stewart,Sidney P. Allen
Mississippi,MS,2014,Mississippi Life & Health Insurance Guaranty Association,24000.0,Dennis W. Miller
Mississippi,MS,2014,"RPA Firm, LLC",0.0,Ralph David Roberts
Mississippi,MS,2014,"Plains All American Pipeline, L. P.",28000.0,Joseph (Joe) Kirkland Sims
Mississippi,MS,2014,American Red Cross MS Region,0.0,Worth Thomas
Mississippi,MS,2014,"Pitsco, Inc.",42000.0,Dan R Cooper
Mississippi,MS,2014,HNTB Corporation,0.0,David Flanders
Mississippi,MS,2014,"Sanderson Farms, Inc.",120000.0,Clare L Hester,Henry Barbour
Mississippi,MS,2014,Mississippi Chain Pharmacy Committee,27000.0,Beverly Anthony Bolton
Mississippi,MS,2014,"Catholic Charities, Inc.",0.0,Angela Griffin,Benjamin Russell,Christina Bach,Greg Patin,Monique Davis
Mississippi,MS,2014,Mississippi Asphalt Pavement Association,30000.0,R Scott Levanway,Tone Sims Garrett
Mississippi,MS,2014,"City of Meridian, MS",30000.0,Beth  C. Clay
Mississippi,MS,2014,Alexander Milne Home for Women,0.0,Karyn Inzinna Thornhill
Mississippi,MS,2014,American Heart Association,103000.0,Jonathan B Compretta,Katherine Ann Bryant
Mississippi,MS,2014,Sunovion Pharmaceuticals Inc.,0.0,Brian Berhow,Roger Dean Collins
Mississippi,MS,2014,"Pioneer Health Services, Inc.",0.0,Arnie Hederman,Austin Fowlkes Barbour,Joseph  S McNulty
Mississippi,MS,2014,South Mississippi Electric Power Association ,28000.0,Jeanetta Christine Bennett
Mississippi,MS,2014,Common Cause of Mississippi,6500.0,Elizabeth Crowell
Mississippi,MS,2014,Waldale Mfg. Ltd.,24000.0,Steven A. Corbitt
Mississippi,MS,2014,"Better Schools, Better Jobs",70000.0,Clifford C.  Thompson ,Willie Morris  Bozeman
Mississippi,MS,2014,"Mississippi Safety Services, Inc.",250.0,Kay H Brodbeck,Kay H. Brodbeck
Mississippi,MS,2014,Mississippi Cattlemen's Association,10000.0,Sammy Blossom
Mississippi,MS,2014,Sprint,20000.0,Steven Phillip Browning
Mississippi,MS,2014,City of Jackson,0.0,Donna Carole Echols,Synarus Derron Green
Mississippi,MS,2014,American Civil Liberties Union (ACLU) of MS,21771.0,Jennifer Alicia Riley-Collins,Joi  Lynette Owens ,Tammera Catchings,Willie Morris  Bozeman
Mississippi,MS,2014,Region 14 Community Mental Health Center,54000.0,Chip Reno
Mississippi,MS,2014,"Lundbeck Pharmaceuticals Services, LLC",0.0,Robert  Gustafson
Mississippi,MS,2014,"Community Mental Health Centers Region 8, Region 14, Region 15",60000.0,Karyn Inzinna Thornhill
Mississippi,MS,2014,Mississippi Society of Certified Public Accountants,18000.0,Beth C. Clay
Mississippi,MS,2014,Inzinna Consulting ,0.0,Karyn Inzinna Thornhill
Mississippi,MS,2014,"Republic Services, Inc.",17493.09,John E Milner
Mississippi,MS,2014,Multistate Associates Inc. on Behalf of the Association of American Publishers,49500.0,Beth  C. Clay
Mississippi,MS,2014,City of Southaven,13525.0,Donna Carole Echols
Mississippi,MS,2014,Fresenius Medical Care,60000.0,Brent Alexander
Mississippi,MS,2014,"Mississippi Association of Nurse Anesthetists, Inc.",24000.0,R. Andrew  Taggart
Mississippi,MS,2014,Balch & Bingham LLP,0.0,Christopher L. Wansley
Mississippi,MS,2014,Southeastrans,0.0,George Dale
Mississippi,MS,2014,Mississippi Coalition of Appraisers,12000.0,Al Sage
Mississippi,MS,2014,Mississippi Association of Chiefs of Police,15000.0,Donna Carole Echols
Mississippi,MS,2014,Mississippi Intermodal Council,0.0,Alan L. Moore,Alan Moore
Mississippi,MS,2014,Mississippi Consumer Finance Association,92120.0,Clare L Hester,"Spencer E. ""Buddy"" Medlin"
Mississippi,MS,2014,Pediatric Health Choice,60657.82,Stanley  Dean  Flint
Mississippi,MS,2014,"Citigroup Washington, Inc.",0.0,Alan West
Mississippi,MS,2014,"ITC Holdings, Inc.",110000.0,Camille Scales Young,Joseph (Joe) Kirkland Sims
Mississippi,MS,2014,AARP,90000.0,Kelly Cress,Kelly Davis Cress
Mississippi,MS,2014,Mississippi Psychiatric Association,0.0,Angela  Abraham Ladner
Mississippi,MS,2014,"Explore Information Services, LLC",12000.0,Clifford C.  Thompson 
Mississippi,MS,2014,"Reliance Transportation, Inc.",60000.0,Clare L Hester
Mississippi,MS,2014,Mississippi Department of Agriculture and Commerce,9600.0,Andy Page Prosser,Julie McLemore
Mississippi,MS,2014,Coalition of Mississippi Limited Sureties,0.0,Chip Reno
Mississippi,MS,2014,Mississippi Automatic Merchandising Association (MAMA),5000.0,Ron Aldridge
Mississippi,MS,2014,Air Methods Corporation,48000.0,Clare L Hester
Mississippi,MS,2014,The Washington Center for Internships and Academic Seminars,12000.0,Chip Reno,Robert Quentin Whitwell
Mississippi,MS,2014,Mississippi Assessors & Collectors Association,16000.0,Joel Yelverton
Mississippi,MS,2014,Mississippi Department of Employment Security,0.0,Burkett Guy Martin,Dale L Smith,George Mark Henry,Jacqueline Ables Turner
Mississippi,MS,2014,Building Code Coalition,55000.0,Steven A Corbitt,Tammra Cascio
Mississippi,MS,2014,Mississippi Association of Independent Schools,25000.0,Hayes Dent
Mississippi,MS,2014,Service Contract Industry Council,40000.0,Alan L. Moore,George Dale,Lee Harrell
Mississippi,MS,2014,"E and I Consulting, LLC",171000.0,Clifford C.  Thompson ,Kelly Davis Cress,Willie Morris  Bozeman
Mississippi,MS,2014,"MGM Resorts Mississippi, Inc.",112000.0,Clare Hester,Clare L. Hester
Mississippi,MS,2014,Southwest Mississippi Regional Medical Center,29816.0,Brent Alexander
Mississippi,MS,2014,Empower MS,21300.0,Burke C Murphy,Grant Callen,Stanley  Dean  Flint
Mississippi,MS,2014,"NICUSA, Inc.",0.0,Beth  C. Clay
Mississippi,MS,2014,Columbus Communities LLC,5000.0,Charles R Porter,Matthew Keith Armstrong,Tray Hairston
Mississippi,MS,2014,Genesis Energy LP,0.0,Jennifer L Stewart
Mississippi,MS,2014,Weyerhaeuser Company ,23062.5,Michael E Wolff
Mississippi,MS,2014,Mississippi First,0.0
Mississippi,MS,2014,"Nissan North America, Inc.",60000.0,Dennis W. Miller,Timothy Slattery,Tracy Woodard
Mississippi,MS,2014,Mississippi Veterinary Medical Association,16000.0,Evans H. Dendy
Mississippi,MS,2014,Mississippi Transportation Institute,0.0,Bobby Moseley,Ray Balentine
Mississippi,MS,2014,Novartis Pharmaceuticals Corporation,7221.02,Tim Byler
Mississippi,MS,2014,Consumer Technology Association,8000.0,Gordon Urban Sanford
Mississippi,MS,2014,Prime Therapeutics LLC,34333.24,David Root,Willie Morris  Bozeman
Mississippi,MS,2014,Enterprise Products,0.0,Celeste Hood,Sarah Gaudet Rhodes
Mississippi,MS,2014,"Coastal Exploration, Inc.",16500.0,Ben P. Thompson
Mississippi,MS,2014,"Freedom Prosthetics,  LLC",5000.0,Robert Quentin Whitwell
Mississippi,MS,2014,Mississippi Manufactured Housing Association,36346.75,Jennifer Wilson Hall
Mississippi,MS,2014,Cal Ripken Sr. Foundation,22666.68,Donna Carole Echols
Mississippi,MS,2014,Mississippi Poultry Association,29400.0,Mark E Leggett,Mark E. Leggett
Mississippi,MS,2014,"Kemper Corporate Services, Inc.",42000.0,Gordon Urban Sanford,Wayne W. Weidie
Mississippi,MS,2014,"Xerox Business Services, LLC ",126000.0,Clare L Hester,Dan R Cooper,Henry Barbour
Mississippi,MS,2014,Lucky Star Enterprises Inc.,42000.0,ARNIE HEDERMAN,AUSTIN FOWLKES BARBOUR
Mississippi,MS,2014,"American Pharmacy Cooperative, Inc",0.0,Will Green Poindexter
Mississippi,MS,2014,Jackson Municipal Airport Authority,0.0,Alan L. Moore
Mississippi,MS,2014,MS Coast Coliseum & Convention Center,0.0,Stanley  Dean  Flint
Mississippi,MS,2014,Tw Telecom,2805.0,Suzanne Smith Sharpe
Mississippi,MS,2014,"Mississippi Wildlife Enforcement Officers' Association, Inc.",0.0,John  Lewis Maxey ,William Holcomb Hussey
Mississippi,MS,2014,"LTC Pharmacy Solutions, LLC",27500.0,Grant  Moncrief Fox
Mississippi,MS,2014,University of Mississippi,21575.25,Perry Sansing
Mississippi,MS,2014,Mill Creek Management Corporation,122892.0,Jonathan B Compretta,Worth Thomas
Mississippi,MS,2014,Mississippi Constables Association,10000.0,al sage
Mississippi,MS,2014,Calgon Carbon Corporation,2326.82,John William Adams
Mississippi,MS,2014,"Millennium Pharmaceuticals, Inc.",50877.63,Clayton Wright,Sidney P. Allen
Mississippi,MS,2014,Express Scripts Holding Co.  ,63189.21,Dennis W. Miller,Michael Harrold
Mississippi,MS,2014,United Services Automobile Association,35000.0,Charles Greg Copeland
Mississippi,MS,2014,Mississippi Hotel & Lodging Assn,5000.0,John M. Sullivan
Mississippi,MS,2014,Oxfam America,16000.0,Jennifer R Johnson,Kelly Davis Cress,Willie Morris  Bozeman
Mississippi,MS,2014,Delta Technical College,25000.0,Robert Quentin Whitwell
Mississippi,MS,2014,The College Board,10000.0,Asenith Dixon,Loren Monroe,Nicole Monroe
Mississippi,MS,2014,Mississippi Funeral Directors Association,24000.0,Clifford Thompson
Mississippi,MS,2014,"Waggoner Engineering, Inc.",122592.11,Beth  C. Clay,John W Rounsaville
Mississippi,MS,2014,"Vigilant Worldwide Communications, LLC, on behalf of Lexington Law",84000.0,Beth  C. Clay
Mississippi,MS,2014,Citizenlink,0.0,Tom Minnery
Mississippi,MS,2014,Alliance of Automobile Manufacturers,36000.0,Stephen Andrew Dickson
Mississippi,MS,2014,Garlington Haller Ventures,0.0,Chip Reno
Mississippi,MS,2014,"Mississippi Loggers Association, Inc.",0.0,Cecil D. Johnson
Mississippi,MS,2014,"Denmiss, L.L.C.",85000.0,Beth  C. Clay,Burke C Murphy
Mississippi,MS,2014,Allstate Insurance Company,45000.0,Alan L. Moore,George Dale,Lee Harrell
Mississippi,MS,2014,America's Health Insurance Plans,38000.04,Charles E. Lea,Steve W Simmons
Mississippi,MS,2014,Mississippi Forest Products Manufacturers Council,32000.0,Dennis W. Miller
Mississippi,MS,2014,"Cutting Edge Communication, Inc. ",0.0,Clifford C.  Thompson 
Mississippi,MS,2014,Coalition of Ignition Interlock Manufacturers,55000.0,Kelly Davis Cress
Mississippi,MS,2014,Mississippi Propane Gas Association,1000.0,Philip Alan Chamblee
Mississippi,MS,2014,"The Capitol Group, Inc.",0.0,Dan R Cooper,Danny r Cooper
Mississippi,MS,2014,Vision Research Corporation,15000.0,Burke C Murphy
Mississippi,MS,2014,"SOUTHERN STATES POLICE BENEVOLENT ASSOCIATION, INC",8467.77,TOMMY SIMPSON
Mississippi,MS,2014,Mylan,17862.0,Dan R Cooper,janet mann,Noah Reandeau
Mississippi,MS,2014,"NGV Solutions, LLC",48000.0,Caroline W. Sims,Sidney P. Allen
Mississippi,MS,2014,The Natchez Festival of Music,0.0,Robert Montgomery Dearing
Mississippi,MS,2014,State Capital Development,0.0,Preston Powell
Mississippi,MS,2014,"Johnson Controls, Inc.",340966.57,Brandon Peck,Hayes Dent
Mississippi,MS,2014,"Beau Rivage Resorts, Inc.",120000.0,Clare L Hester
Mississippi,MS,2014,Mississippi School Boards Association,0.0,Michael William Waldrop,Paul  Steven Chamblee
Mississippi,MS,2014,ms collision repair association,20000.0,John M. Sullivan
Mississippi,MS,2014,Willie Bozeman,4998.33,Tammera Catchings,Willie Morris  Bozeman
Mississippi,MS,2014,Mississippi Dental Association,38000.0,Clifford C.  Thompson 
Mississippi,MS,2014,Worldwide Interactive Network,0.0,Brent Alexander
Mississippi,MS,2014,Sanofi US,1498.0,Debbie Hayes
Mississippi,MS,2014,"AT&T Services, Inc.",390808.0,Beth C. Clay,Burke C. Murphy,Crowell Armstrong,Grant Moncrief Fox,Randal Clinton Russell,Shirley M. Mock,"Spencer E. ""Buddy"" Medlin",Timothy Alan Ford,Tom Wallace,Worth Thomas
Mississippi,MS,2014,AIDS Healthcare Foundation,0.0,David William Poole
Mississippi,MS,2014,Mississippi Maritime Museum,12000.0,Stanley  Dean  Flint
Mississippi,MS,2014,Mississippi Furniture Association,0.0,Crowell H. Armstrong
Mississippi,MS,2014,"Southern Beverage Company, Inc.",80000.0,Clare L Hester,Clifford C.  Thompson ,John Lundy
Mississippi,MS,2014,Mississippi Band of Choctaw Indians,30000.0,Brian  Keith  Heard
Mississippi,MS,2014,Scott C. Woods & Associates,500.0,Clyde Xenophon Copeland
Mississippi,MS,2014,Mississippi Optometric Association,60000.0,Clare L Hester
Mississippi,MS,2014,MS Alliance of Boys and Girls Clubs,40000.0,Clare L Hester
Mississippi,MS,2014,"Allergan USA, Inc.",6300.0,Bob Broadus,Chad Shankle,Hope Berry
Mississippi,MS,2014,City of Madison,10000.0,Al Sage
Mississippi,MS,2014,Consumer Data Industry Association,16000.0,Steve Seale
Mississippi,MS,2014,Baptist Memorial Health Care Corp.,87126.0,Brent Alexander,Mary Freeman,Willie Bozeman
Mississippi,MS,2014,Mississippi Society of Radiologic Technologists,10000.0,Beth  C. Clay
Mississippi,MS,2014,TransCanada/ANR Pipeline,0.0,Celeste Hood,Sarah Gaudet Rhodes
Mississippi,MS,2014,Pascagoula Bar Pilots Association,18000.0,Gordon Urban Sanford
Mississippi,MS,2014,National Association of Public Insurance Adjusters,0.0,Brent Alexander
Mississippi,MS,2014,Cognosante,0.0
Mississippi,MS,2014,"Barry, Palmer, Thaggard, May & Baliey, LLP",78000.0,Josh Gregory,Quinton Dickerson
Mississippi,MS,2014,"Crescent Growth Capital, LLC",0.0,Hayes Dent
Mississippi,MS,2014,Raytheon Company,268.52,Aimee Gilroy
Mississippi,MS,2014,Eisai Inc.,0.0,Corinne  Copeland,Todd Hutson
Mississippi,MS,2014,"NTT Data, Inc.",13643.23,Steve Seale
Mississippi,MS,2014,"Isle of Capri Casinos, Inc.",271015.97000000003,George E Williams,Stanley  Dean  Flint
Mississippi,MS,2014,Corrections Corporation of America,168000.0,Daniel Kaman,Jerry Lankford,John Lundy,Lee Ann Mayo
Mississippi,MS,2014,"Otsuka America Pharmaceutical, Inc.",2290.04,Ann Mattingly
Mississippi,MS,2014,DIstilled Spirits Council of the United States,20000.0,"Mr. Steven Phillip Browning, Sr."
Mississippi,MS,2014,The Louis Berger Group,0.0,Clare L Hester
Mississippi,MS,2014,"Kronos, Inc.",7500.0,Steve Seale
Mississippi,MS,2014,The Oxford Centre,0.0,Amy Bennett Russell,Mona Patel Graham,R. Andrew  Taggart
Mississippi,MS,2014,Disguise the Learning DBA LTS Education Systems,99000.0,Beth  C. Clay
Mississippi,MS,2014,Mississippi Association of Community Mental Health Centers,15000.0,Zandrea  King Ware,Zandrea Ware
Mississippi,MS,2014,"MorphoTrust USA, Inc.",60000.0,Arnie Hederman
Mississippi,MS,2014,Mississippi Concrete Industries Association,40000.0,Steven A Corbitt
Mississippi,MS,2014,Jackson Chamber of Commerce,47219.0,"Duane Alfred O""Neill",Lewis Edward Slater
Mississippi,MS,2014,Amerigroup Corporation,0.0,Robert Quentin Whitwell
Mississippi,MS,2014,"HDI Solutions, LLC",30000.0,Chip Reno
Mississippi,MS,2014,"Mississippi Baptist Health System, Inc.",43750.0,Karyn Inzinna Thornhill,Worth Thomas
Mississippi,MS,2014,Mississippi Recreational Vehicle Dealers Association,0.0,Chip Reno
Mississippi,MS,2014,Mississippi Bankers Association,118450.0,Gordon Withmond Fellows,McKinley W. Deaver
Mississippi,MS,2014,Mississippi Correctional Management Inc.,0.0,Irb Benjamin
Mississippi,MS,2014,Safeheart Health Screens,25000.0,Beth  C. Clay
Mississippi,MS,2014,Renaissance Learning,60000.0,Caroline W. Sims,Kathryn B. Stewart,Sidney P. Allen
Mississippi,MS,2014,Humana Inc.,60000.0,Arnie Hederman,Austin Fowlkes Barbour
Mississippi,MS,2014,Mississippi Association of School Administrators,0.0,Lisa Beth Karmacharya
Mississippi,MS,2014,American Express,20000.0,Dennis W. Miller
Mississippi,MS,2014,Ingalls Shipbuilding ,165564.4,Clare L Hester,Jim McIngvale,John Lundy
Mississippi,MS,2014,Altria Client Services LLC and its Affiliates,125749.86,Sean M Collins,"Spencer E. ""Buddy"" Medlin",Worth Thomas
