State,StateAbbr,Year,Client,Amount,Lobbyist1,Lobbyist2,Lobbyist3,Lobbyist4,Lobbyist5,Lobbyist6,Lobbyist7,Lobbyist8,Lobbyist9,Lobbyist10,Lobbyist11,Lobbyist12
Mississippi,MS,2015,Cerner Corporation ,60000.0,Caroline W. Sims,Kathryn B. Stewart,Sidney P. Allen
Mississippi,MS,2015,Mississippi Press Association,30000.0,Hayes Dent,Steven Phillip Browning
Mississippi,MS,2015,Construction Supplier Association,21000.0,Steven Phillip Browning
Mississippi,MS,2015,Lorillard Tobacco Company,43000.0,Claire Hester,Henry Barbour
Mississippi,MS,2015,Check Into Cash,20000.0,Meredith Broyles
Mississippi,MS,2015,Adams and Reese LLP,29000.0,Gordan Urban Sanford,Willie Morris Bozeman
Mississippi,MS,2015,"Penn National Gaming, Inc.",60000.0,Brent Alexander
Mississippi,MS,2015,Mississippi Athletic Trainers Association,12000.0,Beth  C. Clay
Mississippi,MS,2015,Mississippi Trucking Association,47100.0,Burke C Murphy,Harold  Dewey Miller,Harold Dewey Miller III
Mississippi,MS,2015,Wine Institute,17000.0,Serena  Rasberry  Clark
Mississippi,MS,2015,Mississippi Rural Water Association,730.56,George Kirby Mayfield
Mississippi,MS,2015,Mississippi Beverage Association (MS Bev),5701.5,Ron Aldridge
Mississippi,MS,2015,Mississippi Professional Educators,18000.0,Kelly L. Riley
Mississippi,MS,2015,Hospital Corporation of America (HCA),53236.0,Charles E Ross,Joseph Lott Warren
Mississippi,MS,2015,mississippi road builders association,36087.38,mike pepper
Mississippi,MS,2015,Leukemia & Lymphoma Society,10879.0,Mary Catherine Moffett
Mississippi,MS,2015,Mississippi Industries for the Blind,18000.0,Beth  C. Clay
Mississippi,MS,2015,"Sight Savers of Alabama, Inc",40000.0,Beth  C. Clay
Mississippi,MS,2015,Mississippi Hospitality/Beverage Association,75000.0,"Spencer E. ""Buddy"" Medlin"
Mississippi,MS,2015,"Farmers Group, Inc",0.0,Russ Galbraith
Mississippi,MS,2015,US Oil & Gas Association,75000.0,Ben P. Thompson
Mississippi,MS,2015,Mississippi Department of Transportation,34304.33,George P. Smith,Michael B. Arnemann
Mississippi,MS,2015,Mississippi University for Women,30000.0,"Burke C. Murphy, Jr.",Nora Roberts Miller
Mississippi,MS,2015,"Multistate Associates Inc. on behalf of EPIC Pharmacies, Inc.",28166.63,Beth  C. Clay
Mississippi,MS,2015,"Reliance Transportation, Inc.",60000.0,Clare L Hester
Mississippi,MS,2015,National Association of Mutual Insurance Companies,18194.52,Elizabeth Reynolds
Mississippi,MS,2015,Premier Entertainment Biloxi LLC,60000.0,Arnie Hederman,Austin Fowlkes Barbour
Mississippi,MS,2015,Hayes Dent Public Strategies,0.0,Ben Sapp,Daniel  M. Harrison
Mississippi,MS,2015,First Heritage Credit,12000.0,"Spencer E. ""Buddy"" Medlin"
Mississippi,MS,2015,Capitol Resources LLC,620000.0,Blake Bell,Chris Thomas,Clare L Hester,Clayton  Stanley,Evelyn Johnson,Henry Barbour,John Lundy,Lee Ann Mayo,Reed Branson,Spence Flatgard,Worth Thomas
Mississippi,MS,2015,"Amplify Education, Inc. ",74152.54,Clare L Hester,Julia  Gonzales
Mississippi,MS,2015,Trustmark National Bank,0.0,T.  Harris  Collier
Mississippi,MS,2015,Disability Rights Mississippi ,0.0,Joi L Owens
Mississippi,MS,2015,Hewlett-Packard Company,60000.0,Charles V. Williams
Mississippi,MS,2015,Jackson State University Development Foundation,0.0,Worth Thomas
Mississippi,MS,2015,"Motorola Solutions, Inc.",18000.0,Crowell H. Armstrong,Willie Morris  Bozeman
Mississippi,MS,2015,"Gulfside Casino Partnership, LLC",65000.0,Josh R. Gregory
Mississippi,MS,2015,"Gouras & Associates, LLC",10000.0,Ben P. Thompson
Mississippi,MS,2015,Mississippi Center for Justice,507.21,Linda Dixon Rigsby
Mississippi,MS,2015,Mississippi Alliance of YMCAs,15000.0,Ronald David Farris
Mississippi,MS,2015,Mississippi Immigrants Rights Alliance,0.0,William L. Chandler
Mississippi,MS,2015,Thompson Engineering ,60000.0,Clare L Hester,Henry Barbour,John Lundy
Mississippi,MS,2015,Telehealthone,0.0
Mississippi,MS,2015,Pine Belt Mental Healthcare Resources,32000.0,Steven A Corbitt
Mississippi,MS,2015,"Stonehenge Capital Company, LLC",12000.0,Joseph Sims
Mississippi,MS,2015,The University of Mississippi Medical Center,20360.0,Caroline W. Sims,Kathryn B. Stewart,Sidney P. Allen,Tara Wyatt Mounger
Mississippi,MS,2015,Southern Stone LLC,0.0,Preston Powell
Mississippi,MS,2015,Union Supply Group,57500.0,Henry Barbour
Mississippi,MS,2015,Vital Care of Meridian,48000.0,Beth  C. Clay
Mississippi,MS,2015,Mississippi Association of Community and Junior Colleges,30000.0,Dennis W. Miller
Mississippi,MS,2015,Cambria Solutions,12000.0,Clare L Hester
Mississippi,MS,2015,"Omega Protein, Inc.",0.0,Al Sage
Mississippi,MS,2015,Alcorn State University,30500.0,Marcus D Ward
Mississippi,MS,2015,"Swisher International, Inc.",74000.0,Beth  C. Clay,Beth C. Clay
Mississippi,MS,2015,"Better Schools, Better Jobs",70000.0,Clifford C.  Thompson ,Willie Morris  Bozeman
Mississippi,MS,2015,Mississippi Psychological Association,4500.0,Chip Reno
Mississippi,MS,2015,CTIA - The Wireless Association,781.24,Terry Goddard,Thurbert Earl Baker
Mississippi,MS,2015,Exxon Mobil Corporation,0.0,Dan Horton
Mississippi,MS,2015,Shelter Mutual Insurance Company,106500.0,Brian Waller
Mississippi,MS,2015,Delta Council,0.0,Eddie M. Morgan
Mississippi,MS,2015,"Chalkable, Inc.",96000.0,Caroline W. Sims,Kathryn B. Stewart,Sidney P. Allen
Mississippi,MS,2015,American International Group,30000.0,Stephen Andrew Dickson
Mississippi,MS,2015,Centurion Managed Care,6000.0,Mrs. Clare Hester
Mississippi,MS,2015,"Buddy Medlin & Associates, Inc.",18738.86,Crowell H. Armstrong,Matt N Hartley,"Spencer E. ""Buddy"" Medlin"
Mississippi,MS,2015,Gulf Coast Transit Services LLC,8000.0,Burke C Murphy
Mississippi,MS,2015,ViiV Healthcare,5000.0,Doug Wood
Mississippi,MS,2015,MS Chapter of AAP,5750.0,Lynn Murray Evans
Mississippi,MS,2015,Corrections Corporation of America,108236.0,Daniel Kaman,Jerry Lankford,John Lundy
Mississippi,MS,2015,Elevator Industry Work Preservation Fund,12000.0,Beth  C. Clay
Mississippi,MS,2015,East Mississippi Community College,44000.0,Beth C. Clay
Mississippi,MS,2015,B&P Enterprises,35000.0,Stephen Snell
Mississippi,MS,2015,First Data Government Solutions,0.0,Dan R Cooper
Mississippi,MS,2015,Mississippi Podiatric Medical Association,0.0,Hayes Dent,Ricki R. Garrett,Steven Phillip Browning
Mississippi,MS,2015,"Medical Transportation Management, Inc.",0.0,Clare L Hester
Mississippi,MS,2015,Delta Health Alliance,0.0,william larkin kennedy
Mississippi,MS,2015,City of Jackson,123200.0,Synarus Derron Green,Worth Thomas
Mississippi,MS,2015,Mississippi Sports Hall of Fame,0.0,Charles V. Williams
Mississippi,MS,2015,Mississippi Chancery Clerks Association,0.0,M.J. Trey Bobinger
Mississippi,MS,2015,Mississippi School Nutrition Association,0.0,Donna Carole Echols
Mississippi,MS,2015,Gulfport-Biloxi International Airport,0.0,R Scott Levanway
Mississippi,MS,2015,Americans United for Separation of Church and State,0.0,Amrita Singh
Mississippi,MS,2015,Affiliated Railroads,33000.0,R Scott Levanway
Mississippi,MS,2015,Merck Sharp & Dohme Corp.,36350.0,Daniel Duke,Karyn Inzinna Thornhill,Marlene L. Sanders
Mississippi,MS,2015,Plum Creek Timber Company,25000.0,Steven A Corbitt
Mississippi,MS,2015,"Caesars Enterprise Services, LLC. previously named Caesars Entertainment Corporation",42000.0,Clifford C.  Thompson ,John  Maddox,Willie Morris Bozeman
Mississippi,MS,2015,"RREEF America, LLC",0.0,Laura Gaylord
Mississippi,MS,2015,American Red Cross MS Region,0.0,Worth Thomas
Mississippi,MS,2015,"Pitsco, Inc.",0.0,Dan R Cooper
Mississippi,MS,2015,HNTB Corporation,0.0,David Flanders
Mississippi,MS,2015,"Sanderson Farms, Inc.",110000.0,Clare L Hester,Henry Barbour,John Lundy
Mississippi,MS,2015,Mississippi Chain Pharmacy Committee,27000.0,Beverly Anthony Bolton
Mississippi,MS,2015,"Catholic Charities, Inc.",0.0,Dorothy E. Balser
Mississippi,MS,2015,Mississippi Asphalt Pavement Association,0.0,R Scott Levanway,Tone Sims Garrett
Mississippi,MS,2015,"City of Meridian, MS",30000.0,Beth  C. Clay
Mississippi,MS,2015,Everytown for Gun Safety Action Fund,25000.0,Donna Carole Echols
Mississippi,MS,2015,Sunovion Pharmaceuticals Inc.,0.0,Brian Berhow,Roger Dean Collins
Mississippi,MS,2015,"Pioneer Health Services, Inc.",0.0,Arnie Hederman,Austin Fowlkes Barbour,Joseph  S McNulty
Mississippi,MS,2015,South Mississippi Electric Power Association ,89718.31,Chris Kenneth Rhodes,Eric C.  Clark
Mississippi,MS,2015,Common Cause of Mississippi,6500.0,Elizabeth Crowell
Mississippi,MS,2015,Waldale Mfg. Ltd.,24000.0,Steven A Corbitt
Mississippi,MS,2015,American Heart Association,0.0,Jonathan B Compretta,Katherine Ann Bryant
Mississippi,MS,2015,Mississippi Cattlemen's Association,0.0,Andy Berry,Sammy Blossom
Mississippi,MS,2015,Sprint,20000.0,Steven Phillip Browning
Mississippi,MS,2015,Comprehesive Pains Specialists ,0.0,Gordon Urban Sanford
Mississippi,MS,2015,American Civil Liberties Union (ACLU) of MS,52251.21,Erik Fleming ,Erik Robert Fleming,Jennifer Alicia Riley-Collins,Keia  Marie  Johnson,Keia Marie Johnson ,Rebecca Lynn Curry,Rebecca Lynn Curry ,Tammera Catchings
Mississippi,MS,2015,Region 14 Community Mental Health Center,54000.0,Chip Reno
Mississippi,MS,2015,"Lundbeck Pharmaceuticals Services, LLC",0.0,Robert  Gustafson
Mississippi,MS,2015,"Community Mental Health Centers Region 8, Region 14, Region 15",60000.0,Karyn Inzinna Thornhill
Mississippi,MS,2015,Mississippi Society of Certified Public Accountants,18000.0,Beth  C. Clay
Mississippi,MS,2015,"CHSPSC, LLC",72000.0,Beth  C. Clay
Mississippi,MS,2015,"bfac, LLC",30000.0,Clare L Hester,Henry Barbour
Mississippi,MS,2015,Multistate Associates Inc. on Behalf of the Association of American Publishers,33000.0,Beth  C. Clay
Mississippi,MS,2015,City of Southaven,0.0,Donna Carole Echols
Mississippi,MS,2015,"Young Law Group, PLLC",15000.0,Daniel  M. Harrison,Hayes Dent
Mississippi,MS,2015,Center for Mississippi Health Policy,0.0,Therese L Hanna
Mississippi,MS,2015,Fresenius Medical Care,0.0,Brent Alexander
Mississippi,MS,2015,"Mississippi Association of Nurse Anesthetists, Inc.",30000.0,R. Andrew  Taggart
Mississippi,MS,2015,Mississippi State Troopers Association,15000.0,Donna Carole Echols
Mississippi,MS,2015,The Pew Charitable Trusts,600.0,Kelly Davis Cress
Mississippi,MS,2015,Mississippi Coalition of Appraisers,12000.0,Al Sage
Mississippi,MS,2015,Mississippi Association of Chiefs of Police,15000.0,Donna Carole Echols
Mississippi,MS,2015,Mississippi Intermodal Council,0.0,Alan L. Moore
Mississippi,MS,2015,Mississippi Consumer Finance Association,72000.0,Clare Hester
Mississippi,MS,2015,Pediatric Health Choice,60447.49,Stanley  Dean  Flint
Mississippi,MS,2015,"Citigroup Washington, Inc.",0.0,Alan West
Mississippi,MS,2015,"ITC Holdings, Inc.",36000.0,Camille Scales Young,Joseph (Joe) Kirkland Sims
Mississippi,MS,2015,Mississippi Beverage Merchants Committee,0.0,Clifford C.  Thompson 
Mississippi,MS,2015,Mississippi Psychiatric Association,0.0,Angela  Abraham Ladner
Mississippi,MS,2015,"Explore Information Services, LLC",12000.0,Clifford C.  Thompson 
Mississippi,MS,2015,Monsanto Company,32000.0,Karyn Inzinna Thornhill
Mississippi,MS,2015,Mississippi Department of Agriculture and Commerce,9600.0,Andy Page Prosser,Julie McLemore
Mississippi,MS,2015,Coalition of Mississippi Limited Sureties,0.0
Mississippi,MS,2015,Mississippi Automatic Merchandising Association (MAMA),5000.0,Ron Aldridge
Mississippi,MS,2015,"Gilchrist Donnell, PLLC",20000.0,Grant  Moncrief Fox
Mississippi,MS,2015,Air Methods Corporation,48000.0,Clare L Hester
Mississippi,MS,2015,The Washington Center for Internships and Academic Seminars,12000.0,Chip Reno
Mississippi,MS,2015,Mississippi Assessors & Collectors Association,16000.0,Joel Yelverton
Mississippi,MS,2015,Mississippi Department of Employment Security,0.0,Burkett Guy Martin,Dale L Smith,George Mark Henry,Jacqueline Ables Turner
Mississippi,MS,2015,Mississippi ICO Task Force,30000.0,R. Andrew  Taggart
Mississippi,MS,2015,Durant Public Schools,6000.0,Donna Carole Echols
Mississippi,MS,2015,Mississippi Association of Independent Schools,17600.0,Hayes Dent
Mississippi,MS,2015,Reinsurance Association of America,0.0,Dennis C Burke
Mississippi,MS,2015,"E and I Consulting, LLC",71000.0,Kelly Cress,Kelly Davis Cress,Willie Morris  Bozeman
Mississippi,MS,2015,"MGM Resorts Mississippi, Inc.",62591.0,Clare L Hester
Mississippi,MS,2015,Southwest Mississippi Regional Medical Center,32000.0,Brent Alexander
Mississippi,MS,2015,Empower MS,18300.0,Burke C Murphy,Grant Callen
Mississippi,MS,2015,"NICUSA, Inc.",0.0,Beth  C. Clay
Mississippi,MS,2015,Columbus Communities LLC,13702.5,Kentray Hairston
Mississippi,MS,2015,Aetna,55000.0,Steve W Simmons
Mississippi,MS,2015,Weyerhaeuser Company ,23062.5,Montgomery C Simpson
Mississippi,MS,2015,Mississippi First,23379.0,Rachel A Canter
Mississippi,MS,2015,"Nissan North America, Inc.",47000.0,Dennis W. Miller,Timothy Slattery,Tracy Woodard
Mississippi,MS,2015,Mississippi Veterinary Medical Association,20000.0,Evans H. Dendy
Mississippi,MS,2015,Mississippi Transportation Institute,0.0,Mary Ann Moon,Ray Balentine
Mississippi,MS,2015,Ochsner Health System,12000.0,Clare L Hester,Henry Barbour
Mississippi,MS,2015,Consumer Technology Association,5000.0,Gordon Urban Sanford
Mississippi,MS,2015,central access corporation,0.0,Clifford C.  Thompson 
Mississippi,MS,2015,Mississippi Manufactured Housing Association,18616.63,Jennifer Wilson Hall
Mississippi,MS,2015,Cal Ripken Sr. Foundation,22666.68,Donna Carole Echols
Mississippi,MS,2015,Mississippi Poultry Association,14700.0,Mark E Leggett
Mississippi,MS,2015,TOBAM S.A.S.,0.0,Stephane Detobel
Mississippi,MS,2015,"Teladoc, Inc.",52500.0,Neely C. Carlton
Mississippi,MS,2015,Lucky Star Enterprises Inc.,42000.0,Arnie Hederman,Austin Fowlkes Barbour
Mississippi,MS,2015,Schneider Electric,45000.0,Clare L Hester,Henry Barbour,John Lundy
Mississippi,MS,2015,RAI Services Company,340000.08,Burke C Murphy,Charles V. Williams,Sidney P. Allen,Tom Wallace
Mississippi,MS,2015,"Acadia Healthcare Company, Inc.",6000.0,Sidney P. Allen
Mississippi,MS,2015,"MISSISSIPPI SECTION, AMERICAN CONGRESS OF OBSTETRICIANS & GYNECOLOGISTS",7000.0,Clare L Hester
Mississippi,MS,2015,Transdev North America,16000.0,Gordon Urban Sanford
Mississippi,MS,2015,"Mississippi Wildlife Enforcement Officers' Association, Inc.",0.0,John  Lewis Maxey ,William Holcomb Hussey
Mississippi,MS,2015,"LTC Pharmacy Solutions, LLC",30000.0,Grant  Moncrief Fox
Mississippi,MS,2015,University of Mississippi,23400.0,Perry Sansing
Mississippi,MS,2015,Mill Creek Management Corporation,122892.0,Jonathan B Compretta,Worth Thomas
Mississippi,MS,2015,Mississippi Constables Association,10000.0,Al Sage
Mississippi,MS,2015,Calgon Carbon Corporation,2326.82,John William Adams
Mississippi,MS,2015,Crystal Seas Oysters,0.0,Matthew Keith Armstrong
Mississippi,MS,2015,"Millennium Pharmaceuticals, Inc.",48000.0,Clayton Wright,Kathryn B. Stewart,Sidney P. Allen
Mississippi,MS,2015,Express Scripts Holding Co.  ,60721.47,Dennis W. Miller,Michael Harrold
Mississippi,MS,2015,United Services Automobile Association,25000.0,Charles Greg Copeland
Mississippi,MS,2015,Mississippi Hotel & Lodging Assn,5000.0,John M. Sullivan,"John M. Sullivan, II"
Mississippi,MS,2015,Oxfam America,17400.0,Kelly Davis Cress,Willie Morris  Bozeman
Mississippi,MS,2015,The College Board,105000.0,Asenith Dixon,Loren Monroe,Nicole Monroe
Mississippi,MS,2015,Mississippi Funeral Directors Association,24000.0,Clifford C.  Thompson 
Mississippi,MS,2015,"Waggoner Engineering, Inc.",60000.0,Beth  C. Clay
Mississippi,MS,2015,"FanDuel, Inc",2500.0,Kelly Davis Cress,Willie Morris  Bozeman
Mississippi,MS,2015,"Vigilant Worldwide Communications, LLC, on behalf of Lexington Law",84000.0,Beth  C. Clay
Mississippi,MS,2015,Study Edge,13500.0,Clare L Hester
Mississippi,MS,2015,Alliance of Automobile Manufacturers,36000.0,Stephen Andrew Dickson
Mississippi,MS,2015,"Mississippi Loggers Association, Inc.",0.0,Cecil D. Johnson
Mississippi,MS,2015,"Denmiss, L.L.C.",97500.0,Beth  C. Clay,Burke C Murphy,Willie Bozeman
Mississippi,MS,2015,Allstate Insurance Company,46512.0,Alan L. Moore,George Dale,Lee Harrell
Mississippi,MS,2015,America's Health Insurance Plans,40000.0,Steve W Simmons
Mississippi,MS,2015,Acadian Ambulance Service,0.0,Brandon Gregory Payne
Mississippi,MS,2015,Mississippi Forest Products Manufacturers Council,36000.0,Dennis W. Miller
Mississippi,MS,2015,"Cutting Edge Communication, Inc. ",0.0,Clifford C.  Thompson 
Mississippi,MS,2015,"SentryCare, Inc.",24000.0,Karyn Inzinna Thornhill
Mississippi,MS,2015,Mississippi Prison Industries Corporation,22500.0,Caroline W. Sims,Charles V. Williams,Kathryn B. Stewart,Neely C. Carlton,Sidney P. Allen
Mississippi,MS,2015,Mississippi Propane Gas Association,1000.0,Philip Alan Chamblee
Mississippi,MS,2015,Women's Foundation of Mississippi,30000.0,Beth C. Clay,Jamie Holcomb Bardwell
Mississippi,MS,2015,Vision Research Corporation,15000.0,Burke C Murphy
Mississippi,MS,2015,"NGV Solutions, LLC",36000.0,Sidney Allen
Mississippi,MS,2015,"Johnson Controls, Inc.",36000.0,Hayes Dent
Mississippi,MS,2015,"Beau Rivage Resorts, Inc.",324609.0,Clare L Hester
Mississippi,MS,2015,Mississippi School Boards Association,0.0,Michael William Waldrop,Paul  Steven Chamblee
Mississippi,MS,2015,Mississippi Black Sportman's Association,0.0,Michael Smith
Mississippi,MS,2015,"FireEye, Inc.",44000.0,Sidney P. Allen
Mississippi,MS,2015,Willie Bozeman,0.0,Kelly Davis Cress
Mississippi,MS,2015,City of Gautier,0.0,Ashley Renee' Comstock,Matthew Keith Armstrong
Mississippi,MS,2015,Mississippi Dental Association,38000.0,Clifford C.  Thompson 
Mississippi,MS,2015,"Xerox Business Services, LLC ",126000.0,Clare L Hester,Dan R Cooper,Henry Barbour
Mississippi,MS,2015,Sanofi US,0.0,Debbie Hayes
Mississippi,MS,2015,"AT&T Services, Inc.",358758.0,Beth  C. Clay,Burke C Murphy,Crowell H. Armstrong,Grant  Moncrief Fox,Randal Clinton Russell,Shirley M. Mock,"Spencer E. ""Buddy"" Medlin",Timothy Alan Ford,Tom Wallace,Worth Thomas
Mississippi,MS,2015,AIDS Healthcare Foundation,0.0,David William Poole
Mississippi,MS,2015,Mississippi Maritime Museum,2500.0,Stanley  Dean  Flint,Stanley Flynt
Mississippi,MS,2015,"Community Loans of America, Inc.",12500.0,"Spencer E. ""Buddy"" Medlin"
Mississippi,MS,2015,The Humane Society of the United States,385.06,Lydia Bet Sattler
Mississippi,MS,2015,"RevClaims, LLC",0.0,Brandon Gregory Payne
Mississippi,MS,2015,BP America,50000.0,Joe Sims,Joseph (Joe) Kirkland Sims
Mississippi,MS,2015,Mississippi Optometric Association,60000.0,Clare L Hester
Mississippi,MS,2015,Pearl River Vision Foundation,7500.0,Ben P Thompson
Mississippi,MS,2015,MS Alliance of Boys and Girls Clubs,40000.0,Clare L Hester
Mississippi,MS,2015,"Allergan USA, Inc.",0.0,Bob Broadus,Chad Shankle
Mississippi,MS,2015,City of Madison,10000.0,Al Sage
Mississippi,MS,2015,TransCanada/ANR Pipeline,2333.33,Sarah Gaudet Rhodes
Mississippi,MS,2015,Industrial Training Solutions,15000.0,Clare L Hester,John Lundy
Mississippi,MS,2015,Baptist Memorial Health Care Corp.,48000.0,Brent Alexander,Willie Morris  Bozeman
Mississippi,MS,2015,Mississippi Society of Radiologic Technologists,10000.0,Beth  C. Clay
Mississippi,MS,2015,"Senior Care Centers of Mississippi, LLC",35000.0,Karyn Inzinna Thornhill,Worth Thomas
Mississippi,MS,2015,ms collision repair association,20000.0,John M. Sullivan
Mississippi,MS,2015,Pascagoula Bar Pilots Association,18000.0,Gordon Urban Sanford
Mississippi,MS,2015,National Association of Public Insurance Adjusters,0.0,Brent Alexander
Mississippi,MS,2015,"Barry, Palmer, Thaggard, May & Baliey, LLP",60026.57,Steve R. Janzen
Mississippi,MS,2015,Raytheon Company,1530.56,Aimee Gilroy
Mississippi,MS,2015,Eisai Inc.,0.0,Corinne  Copeland,Todd Hutson
Mississippi,MS,2015,"Planned Parenthood Southeast, Inc.",15146.72,Felicia Brown-Williams,Porsha White,Willie Morris  Bozeman
Mississippi,MS,2015,"Isle of Capri Casinos, Inc.",222900.0,George E Williams,Stanley  Dean  Flint
Mississippi,MS,2015,League of Women Voters of Mississippi,0.0,Carolyn Cook Townes,Gene Everitt
Mississippi,MS,2015,"Otsuka America Pharmaceutical, Inc.",2767.0,Ann Mattingly,Diana  Schmidt
Mississippi,MS,2015,DIstilled Spirits Council of the United States,20000.0,Steven Phillip Browning
Mississippi,MS,2015,Young Williams PC,90000.0,Arnie Hederman,Austin Fowlkes Barbour
Mississippi,MS,2015,Disguise the Learning DBA LTS Education Systems,108000.0,Beth C. Clay
Mississippi,MS,2015,Mississippi Association of Community Mental Health Centers,0.0,Zandrea  King Ware
Mississippi,MS,2015,"MorphoTrust USA, Inc.",60000.0,Arnie Hederman
Mississippi,MS,2015,Mississippi Concrete Industries Association,40000.0,Steven A Corbitt
Mississippi,MS,2015,Jackson Chamber of Commerce,29424.0,Duane A. O'neill,Duane Alfred O'Neill
Mississippi,MS,2015,Takeda Pharmaceuticals America,46585.0,Jim Delatte,Stanley  Dean  Flint
Mississippi,MS,2015,"HDI Solutions, LLC",0.0,Chip Reno
Mississippi,MS,2015,"Mississippi Baptist Health System, Inc.",43750.0,Karyn Inzinna Thornhill,Worth Thomas
Mississippi,MS,2015,AARP,45000.0,Kelly Davis Cress
Mississippi,MS,2015,Mississippi Bankers Association,124372.5,Gordon Withmond Fellows,McKinley W. Deaver
Mississippi,MS,2015,Mississippi Correctional Management Inc.,0.0,Irb Benjamin
Mississippi,MS,2015,Safeheart Health Screens,25000.0,Beth  C. Clay
Mississippi,MS,2015,Humana Inc.,60000.0,Arnie Hederman,Austin Fowlkes Barbour
Mississippi,MS,2015,Mississippi Home Corporation,0.0,Ben Mokry,Scott Franklin Spivey
Mississippi,MS,2015,American Express,20000.0,Dennis W. Miller
Mississippi,MS,2015,"M&R Strategic Services, Inc.",50000.0,Neely C. Carlton
Mississippi,MS,2015,Ingalls Shipbuilding ,179011.05,Clare L Hester,Jim McIngvale,John Lundy
Mississippi,MS,2015,Altria Client Services LLC and its Affiliates,133292.0,Sean M Collins,"Spencer E. ""Buddy"" Medlin",Worth Thomas
Mississippi,MS,2015,"Sage Advice, Inc.",0.0,Al Sage
Mississippi,MS,2015,"Electric Power Associations of Mississippi, Inc.",246503.5,Bill Wilkerson,Crowell H. Armstrong,Gregory Kern Hoff,Paul Purnell,Richard Morgan,William Hunter Walters
Mississippi,MS,2015,mississippi bail agents assocation,54000.0,Al Sage,Robert Hugh Dozier
Mississippi,MS,2015,Sunflower County Board of Supervisors,18000.0,Abe Marshall Hudson
Mississippi,MS,2015,"MedSolutions, Inc.",60000.0,Clifford C.  Thompson 
Mississippi,MS,2015,"Liggett Vector Brands, Inc.",30000.0,Dennis W. Miller
Mississippi,MS,2015,"Ameristar Casino Vicksburg, Inc.",0.0,R Scott Levanway
