State,StateAbbr,Year,Client,Amount,Lobbyist1,Lobbyist2,Lobbyist3,Lobbyist4,Lobbyist5,Lobbyist6,Lobbyist7,Lobbyist8,Lobbyist9,Lobbyist10,Lobbyist11,Lobbyist12
South Dakota,SD,2017,SOUTH DAKOTA RIGHT TO LIFE,0.0,DEBBIE PEASE
South Dakota,SD,2017,SOUTH DAKOTA ACADEMY OF PHYSICIANS ASSISTANTS,0.0,EDWARD HRUSKA III,PAUL  BACHAND
South Dakota,SD,2017,SOUTH DAKOTA ASSOCIATION OF CRIMINAL DEFENSE LAWYE,0.0,LINDSEY RITER-RAPP
South Dakota,SD,2017,AMERICANS UNITED FOR SEPARATION OF CHURCH AND STAT,0.0,MAGGIE GARRETT
South Dakota,SD,2017,SOUTH DAKOTA ASSOCIATION OF COUNTY OFFICIALS ,0.0,ROGER TELLINGHUISEN
South Dakota,SD,2017,DEADWOOD GAMING ASSOCIATION,0.0,ROGER TELLINGHUISEN
South Dakota,SD,2017,INTERNET ASSOCIATION,0.0,ROBERT CALLAHAN
South Dakota,SD,2017,SODAK HOLDINGS,0.0,JEREMIAH MURPHY
South Dakota,SD,2017,THE NATURE CONSERVANCY,0.0,CORISSA  KRUEGER,ELIZABETH CROW
South Dakota,SD,2017,SD CHAPTER OF ASHRAE,0.0,KASEY ABBOTT
South Dakota,SD,2017,"ASURION, LLC",0.0,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2017,SOUTH DAKOTA NURSES ASSOCIATION,0.0,JENNIFER STALLEY,BRITTANY NOVOTNY
South Dakota,SD,2017,SD POLICE CHIEFS ASSOCIATION,0.0,YVONNE TAYLOR
South Dakota,SD,2017,"AAA COLLECTIONS, INC.",0.0,JUSTIN SMITH
South Dakota,SD,2017,SOUTH DAKOTA FOUNDATION OF INDEPENDENT COLLEGES,0.0,TIM DOUGHERTY
South Dakota,SD,2017,SD MUNICIPAL LEAGUE,0.0,YVONNE TAYLOR,LARRY NELSON,WILL MORTENSON,LORI MARTINEC
South Dakota,SD,2017,COMMUNITY SUPPORT PROVIDERS OF SOUTH DAKOTA ,0.0,DANIEL  CROSS
South Dakota,SD,2017,PROFESSIONAL APPRAISERS ASSOCIATION OF SD,0.0,RANDY VANCE,CRAIG STEINLEY
South Dakota,SD,2017,SOUTH DAKOTA OPPORTUNITY GROUP,0.0,NORBERT (NORBE) BARRIE
South Dakota,SD,2017,MUSIC & VENDING ASSOCIATION OF SOUTH DAKOTA,0.0,ROBERT RITER,DEB MORTENSON
South Dakota,SD,2017,"REGIONAL HEALTH, INC.",0.0,JEREMIAH MURPHY
South Dakota,SD,2017,BRISTOL-MYERS SQUIBB COMPANY,0.0,JOHN MARCHANT 
South Dakota,SD,2017,AVERA HEALTH,0.0,DEB FISCHER-CLEMENS,TIM DOUGHERTY
South Dakota,SD,2017,INDEPENDENT COMMUNITY BANKERS OF SD,0.0,GREG MCCURRY,MATT KROGMAN,DEAN KROGMAN
South Dakota,SD,2017,RAPID CITY CONVENTION & VISITORS BUREAU,0.0,JULIE SCHMITZ JENSEN
South Dakota,SD,2017,MN-SD EQUIPMENT DEALERS ASSOCIATION,0.0,NICHOLAS SINNER,DEAN KROGMAN
South Dakota,SD,2017,SD ASSOCIATION OF TOWNS AND TOWNSHIPS,0.0,JAMES PUFFER,RICHARD HOWARD,DARWIN BETTMANN
South Dakota,SD,2017,WESTERN SOUTH DAKOTA RURAL ELECTRIC COOPERATIVES,0.0,KENNETH WETZ
South Dakota,SD,2017,EAST DAKOTA WATER DEVELOPMENT DISTRICT,0.0,JAY GILBERTSON
South Dakota,SD,2017, NATIONWIDE MUTUAL INSURANCE COMPANY,0.0,WINSTON MORRIS
South Dakota,SD,2017,SPEARFISH CANYON SOCIETY,0.0,MITCH RICHTER
South Dakota,SD,2017,SOUTH DAKOTA AFFILIATE OF THE AMERICAN COLLEGE OF NURSE-MIDWIVES,0.0,SUSAN  ROOKS
South Dakota,SD,2017,SOUTH DAKOTA VETERINARY MEDICAL ASSOCIATION,0.0,JENNIFER STALLEY
South Dakota,SD,2017,NURSE PRACTITIONER ASSOCIATION OF SOUTH DAKOTA,0.0,ROBIN ARENDS,NICOLE GIBSON,BRYAN WERMERS
South Dakota,SD,2017,AMERICAN INTERNATIONAL GROUP INC,0.0,LARRY NELSON
South Dakota,SD,2017,S D WILDLIFE CAMO COALITION,0.0,DAVID NAUMAN
South Dakota,SD,2017,ART SOUTH DAKOTA,0.0,JIM SPEIRS
South Dakota,SD,2017,NATIONAL RIFLE ASSOCIATION OF AMERICA,0.0,DANIEL  HALL ,JOHN COMMERFORD
South Dakota,SD,2017,MOTION PICTURE ASSOCIATION OF AMERICA INC,0.0,MIKE SHAW
South Dakota,SD,2017,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK,0.0,DEAN KROGMAN,DAVID BENSON
South Dakota,SD,2017,SOUTH DAKOTA ASSOCIATION OF COUNTY COMMISSIONERS,0.0,ROGER TELLINGHUISEN,LORIN PANKRATZ,ERIC ERICKSON
South Dakota,SD,2017,SOUTH DAKOTA LIBRARY ASSOCIATION,0.0,ERIC ERICKSON
South Dakota,SD,2017,SD STOCKGROWERS' ASSOCIATION,0.0,JEREMIAH MURPHY,BILL KLUCK
South Dakota,SD,2017,VISITOR INDUSTRY ALLIANCE,0.0,LORIN PANKRATZ
South Dakota,SD,2017,MID-DAKOTA RURAL WATER SYSTEM INC.,0.0,JAMES MCGILLVREY,BILL SARRINGAR,SUSAN HARGENS,DWIGHT  GUTZMER,JUSTIN BELL
South Dakota,SD,2017,SOUTH DAKOTA DAIRY PRODUCERS,0.0,MARV POST,BRENDA FORMAN
South Dakota,SD,2017,SOUTH DAKOTA FARM BUREAU,0.0,KRYSTIL SMIT,MICHAEL HELD
South Dakota,SD,2017,SD BUDGET & POLICY INSTITUTE,0.0,PAUL DENNERT
South Dakota,SD,2017,SOUTH DAKOTA ASSOCIATION OF RURAL WATER SYSTEMS,0.0,ROBERT RITER,MARGO NORTHRUP
South Dakota,SD,2017,LAMAR ADVERTISING COMPANY,0.0,JUSTIN SMITH
South Dakota,SD,2017,SOUTH DAKOTA TRANSIT PROVIDERS,0.0,MYRON  RAU
South Dakota,SD,2017,SOUTH DAKOTA NEWSPAPER ASSOCIATION,0.0,JUSTIN SMITH,DAVID BORDEWYK
South Dakota,SD,2017,HY-VEE INC.,0.0,LARRY NELSON
South Dakota,SD,2017,SOUTH DAKOTA WIND ENERGY ASSOCIATION INC,0.0,JUSTIN SMITH
South Dakota,SD,2017,SOUTH DAKOTA OCCUPATIONAL THERAPY ASSOCIATION,0.0,ROGER TELLINGHUISEN
South Dakota,SD,2017,"PAUL NELSON FARM, INC.",0.0,MATTHEW MCCAULLEY
South Dakota,SD,2017,SD ASSOCIATION OF CONSTRUCTION COMPONENT SUPPLIERS AND MANUFACTURERS,0.0,MIKE SHAW,TERRA FISHER,JUSTIN BELL,DOUG ABRAHAM
South Dakota,SD,2017,SOUTH DAKOTA LAND IMPROVEMENT CONTRACTORS,0.0,DEB MORTENSON
South Dakota,SD,2017,COMMUNITY HEALTHCARE ASSOCIATION OF THE DAKOTAS,0.0,JENNIFER STALLEY
South Dakota,SD,2017,SD BUSINESS TO BUSINESS LENDING GROUP,0.0,ERIC MATT,MATTHEW MCCAULLEY
South Dakota,SD,2017,SOUTH DAKOTA ONE CALL,0.0,LARRY JANES
South Dakota,SD,2017,DAKOTACARE,0.0,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2017,EXPRESS SCRIPTS HOLDING CO,0.0,MICHELLE MACK,TIM DOUGHERTY
South Dakota,SD,2017,XCEL ENERGY,0.0,STEVEN KOLBECK
South Dakota,SD,2017,WINE INSTITUTE,0.0,DIANNA MILLER
South Dakota,SD,2017,AT&T,0.0,WILLIAM VAN CAMP,CHERYL RILEY
South Dakota,SD,2017,LIFESOURCE,0.0,LORIN PANKRATZ
South Dakota,SD,2017,"FALLS AREA BICYCLISTS, INC",0.0,CHRISTOPHER PARSLEY
South Dakota,SD,2017,INDEPENDENT INSURANCE AGENTS OF SOUTH DAKOTA,0.0,PATRICIA  TOLLEFSON,JERRY DIAMOND
South Dakota,SD,2017,ABERDEEN DEVELOPMENT CORPORATION,0.0,JULIE JOHNSON
South Dakota,SD,2017,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,0.0,MIKE SHAW,DOUG ABRAHAM
South Dakota,SD,2017,"SOUTH DAKOTA PHARMACISTS ASSOCIATION, COMMERCIAL A",0.0,ROBERT RITER,MARGO NORTHRUP
South Dakota,SD,2017,STATE BAR OF SOUTH DAKOTA,0.0,TOM BARNETT
South Dakota,SD,2017,"BLACK HILLS SURGICAL HOSPITAL, LLP",0.0,ROGER TELLINGHUISEN
South Dakota,SD,2017,BNSF RAILWAY COMPANY,0.0,TIM DOUGHERTY
South Dakota,SD,2017,SOUTH DAKOTA PODIATRIC MEDICAL ASSOCIATION,0.0,ROBERT RITER
South Dakota,SD,2017,"MOTOROLA SOLUTIONS, INC.",0.0,DREW DUNCAN,DAVE  EISCHENS
South Dakota,SD,2017,SOUTH DAKOTA MOTOR VEHICLE RECYCLES ASSOCAITION,0.0,DAVID NAUMAN
South Dakota,SD,2017,FRIENDS OF THE BIG SIOUX RIVER,0.0,DANA LOSEKE
South Dakota,SD,2017,SOUTH DAKOTA ASSOCIATION OF NURSE ANESTHETISTS,0.0,LARRY  NELSON,LARRY NELSON
South Dakota,SD,2017,SOUTH DAKOTA WINE & GRAPE GROWERS ASSOCIATION,0.0,ELDON NYGAARD,MITCHELL KREBS
South Dakota,SD,2017,SCHOOL ADMINISTRATORS OF SOUTH DAKOTA,0.0,ROBERT MONSON,DAN LEIKVOLD
South Dakota,SD,2017,MIDCONTINENT COMMUNICATIONS,0.0,DANIEL NELSON
South Dakota,SD,2017,SOUTH DAKOTA ASSOCIATION OF YOUTH CARE PROVIDERS,0.0,SHEILA WEBER,JUSTIN SMITH
South Dakota,SD,2017,BASIN ELECTRIC POWER COOPERATIVE,0.0,STEVEN TOMAC
South Dakota,SD,2017,NAMI SOUTH DAKOTA,0.0,WENDY GIEBINK,DAVID BRAUN
South Dakota,SD,2017,TRANSCANADA,0.0,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2017,SOUTH DAKOTA STATE EMPLOYEES ORGANIZATION,0.0,ERIC OLLILA
South Dakota,SD,2017,SOUTH DAKOTA CHAPTER OF AMERICAN PHYSICAL THERAPY ASSOCIATION,0.0,TIM DOUGHERTY
South Dakota,SD,2017,SDSU STUDENTS' ASSOCIATION,0.0,ROBERT SPEIRS,ALLYSON HELMS,TAYLIN ALBRECHT
South Dakota,SD,2017,MISSOURI RIVER ENERGY SERVICES,0.0,LARRY  NELSON,THOMAS HELLER,DEBORAH BIRGEN
South Dakota,SD,2017,SOUTH DAKOTA ASSOCIATION OF REALTORS ,0.0,DEAN  KROGMAN,JOAN COTA
South Dakota,SD,2017,SOUTH DAKOTA TRIAL LAWYERS ASSOCIATION ,0.0,ROGER TELLINGHUISEN
South Dakota,SD,2017,SOUTH DAKOTA AUTO DEALERS ASSOCIATION,0.0,MYRON RAU,TIM DOUGHERTY
South Dakota,SD,2017,ALLSTATE INSURANCE COMPANY ,0.0,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2017,"RAPID CITY, PIERRE & EASTERN RAILROAD INC",0.0,DEAN KROGMAN
South Dakota,SD,2017,ANHEUSER - BUSCH COMPANIES,0.0,TIM DOUGHERTY
South Dakota,SD,2017,SOUTH DAKOTA INDEPENDENT AUTO DEALERS ASSOCIATION,0.0,LINDSEY RITER-RAPP,ROBERT RITER
South Dakota,SD,2017,VERIZON COMMUNICATIONS,0.0,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2017,OTTER TAIL POWER COMPANY ,0.0,KEVIN KOUBA
South Dakota,SD,2017,PFIZER INC.,0.0,JAMES DEMAY,MIKE SHAW
South Dakota,SD,2017,AMERICAN COUNCIL OF LIFE INSURERS ,0.0,JUSTIN SMITH
South Dakota,SD,2017,FARM CREDIT SERVICES OF AMERICA,0.0,ERIC MATT,MATTHEW MCCAULLEY
South Dakota,SD,2017,SOUTH DAKOTA SHERIFFS ASSOCIATION ,0.0,RICHARD TIESZEN
South Dakota,SD,2017,SOUTH DAKOTA SHERIFF'S ASSOCIATION,0.0,STACI ACKERMAN
South Dakota,SD,2017,SD PETROLEUM AND PROPANE MARKETERS ASSOCIATION,0.0,LARRY MANN,DAWNA LEITZKE
South Dakota,SD,2017,NORTHERN NATURAL GAS,0.0,MICHAEL LOEFFLER
South Dakota,SD,2017,NORTH CENTRAL PARALYZED VETERANS OF AMERICA,0.0,TERRY PAULSEN
South Dakota,SD,2017,SD LICENSED BEVERAGE DEALERS AND GAMING ASSOC.,0.0,MATT KROGMAN
South Dakota,SD,2017,SD ASSN OF CONSERVATION DISTRICTS ,0.0,KARL JENSEN,ANGELA EHLERS
South Dakota,SD,2017,SD MULTI-HOUSING ASSOCIATION,0.0,DEAN KROGMAN,DENISE HANZLIK
South Dakota,SD,2017,SOUTH DAKOTA ASSOCIATION OF PLUMBING-HEATING-COOLI,0.0,ROBERT RITER
South Dakota,SD,2017,NORTHERN PRAIRIES LAND TRUST,0.0,STEVEN SANFORD
South Dakota,SD,2017,"THE ALLIANCE OF AUTOMOBILE MANUFACTURERS, INC.",0.0,ERIC MATT,MATTHEW MCCAULLEY
South Dakota,SD,2017,SOUTH DAKOTA HEALTH AND EDUCATIONAL FACILITIES AUT,0.0,ERIC MATT,MATTHEW MCCAULLEY
South Dakota,SD,2017,"CITIBANK, NA",0.0,TIM DOUGHERTY
South Dakota,SD,2017,"AVANGRID RENEWABLES, LLC",0.0,BRETT KOENECKE
South Dakota,SD,2017,SD MIGRATORY BIRD ASSOCIATION,0.0,STEVE NELSON
South Dakota,SD,2017,AMERICAN EXPRESS,0.0,RICHARD TIESZEN
South Dakota,SD,2017,PARENTS FOR AUTISM INSURANCE REFORM IN SD,0.0,LISA STANLEY
South Dakota,SD,2017,"ENERGY TRANSFER PARTNERS, L.P.",0.0,BRETT KOENECKE,MIKE SHAW
South Dakota,SD,2017,"SD SYNOD, EVANGELICAL LUTHERAN CHURCH IN AMERICA",0.0,BRETT KOENECKE
South Dakota,SD,2017,"SOUTH DAKOTA ELECTRIC UTILITY COMPANIES PIERRE, SD",0.0,BRETT KOENECKE
South Dakota,SD,2017,SOUTH DAKOTA BANKERS ASSOCIATION,0.0,BRETT KOENECKE,KATIE HRUSKA,MICHAEL FEIMER,CURTIS EVERSON,DOUG ABRAHAM
South Dakota,SD,2017,SOUTH DAKOTA OPTOMETRIC SOCIETY,0.0,ROBERT RITER,DEB MORTENSON
South Dakota,SD,2017,ACLU,0.0,ELIZABETH SKARIN
South Dakota,SD,2017,SIOUX FALLS SCHOOL DISTRICT,0.0,LARRY NELSON
South Dakota,SD,2017,THE COLLEGE BOARD,0.0,ASHLEY  GIBSON
South Dakota,SD,2017,SOUTH DAKOTA FARMERS UNION,0.0,MATT SIBLEY,ELLIE  HIGHSTREET
South Dakota,SD,2017,REPUBLIC NATIONAL DISTRIBUTING COMPANY,0.0,JEREMIAH MURPHY
South Dakota,SD,2017,SD SOCIETY OF HUMAN RESOURCE MANAGERS,0.0,JULIE JOHNSON
South Dakota,SD,2017,SD MANUFACTURED HOUSING ASSN.,0.0,JERRY VOGELER
South Dakota,SD,2017,DELTA DENTAL OF SOUTH DAKOTA,0.0,JASON GLODT,ROBERT GRAY
South Dakota,SD,2017,SD POLICE CHIEFS' ASSOCIATION,0.0,LORI MARTINEC
South Dakota,SD,2017,SD MUNICIPAL ELECTRIC ASSOCIATION,0.0,LARRY NELSON,CHRIS HILL
South Dakota,SD,2017,ELI LILLY & COMPANY,0.0,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2017,SOUTH DAKOTA HOME BUILDERS ASSOCIATION,0.0,TIM DOUGHERTY
South Dakota,SD,2017,SOUTH DAKOTA STATE'S ATTORNEYS ASSOCIATION,0.0,EDWARD HRUSKA III,PAUL  BACHAND
South Dakota,SD,2017,MID-DAKOTA RURAL WATER SYSTEM INC,0.0,KURT PFEIFLE
South Dakota,SD,2017,SOUTH DAKOTA EDUCATION ASSOCIATION,0.0,MARY MCCORKLE,SANDRA WALTMAN,ANNE PLOOSTER,RICHARD KERN
South Dakota,SD,2017,REGIONAL HEALTH,0.0,JASON GREEN,MICHAEL DIEDRICH
South Dakota,SD,2017,SOUTH DAKOTA ETHANOL PRODUCERS ASSOCIATION,0.0,DIANNA MILLER,TIM DOUGHERTY
South Dakota,SD,2017,SIOUX VALLEY ENERGY,0.0,CARRIE LAW
South Dakota,SD,2017,CITY OF RAPID CITY,0.0,BRENDYN MEDINA,DAVE KINSER,KARL JEGERIS,DON HEDRICK,TIM BEHLINGS
South Dakota,SD,2017,SOUTH DAKOTA BIRTH MATTERS,0.0,DEBBIE PEASE
South Dakota,SD,2017,NATIONAL FEDERATION OF INDEPENDENT BUSINESS,0.0,LINDSEY RITER-RAPP,ROBERT RITER
South Dakota,SD,2017,NATIONAL ASSOCIATION FOR GUN RIGHTS,0.0,JORDAN MASON
South Dakota,SD,2017,CITIZENS FOR SD VISITOR MARKETING,0.0,DEAN KROGMAN
South Dakota,SD,2017,"SOUTH DAKOTA COUNCIL OF SUBSTANCE ABUSE DIRECTORS, INC.",0.0,TERRANCE DOSCH
South Dakota,SD,2017,SOUTH DAKOTA HEALTH CARE ASSOCIATION,0.0,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2017,MERCK SHARP & DOHME CORP.,0.0,MARTIN MATTHEWS
South Dakota,SD,2017,SMART TRANSPORTATION DIVISION,0.0,RICHARD WALKER
South Dakota,SD,2017,SOUTH DAKOTA INSURANCE ALLIANCE,0.0,CRAIG MATSON,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2017,AMERICAN CIVIL LIBERTIES UNION OF SOUTH DAKOTA,0.0,LARRY NELSON
South Dakota,SD,2017,SD WILDLIFE FED,0.0,CHRIS HESLA
South Dakota,SD,2017,SD LIVESTOCK AUCTION MARKETS ASSN,0.0,JERRY VOGELER
South Dakota,SD,2017,SMART TRANSPORTATION,0.0,MITCH RICHTER
South Dakota,SD,2017,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERI,0.0,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2017,WASTE MANAGEMENT OF SOUTH DAKOTA,0.0,RICHARD TIESZEN
South Dakota,SD,2017,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,0.0,MARK JOHNSTON
South Dakota,SD,2017,SOUTH DAKOTAN'S FOR INTEGRITY ,0.0,MITCH RICHTER
South Dakota,SD,2017,NATIONWIDE MUTUAL INSURANCE,0.0,BARRY GOLDWATER JR,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2017,SOUTH DAKOTA HOTEL & LODGING ASSOCIATION,0.0,MICHELE BRICH
South Dakota,SD,2017,SOUTH DAKOTA MANUFACTURED HOUSING ASSOCIATION,0.0,LINDSEY RITER-RAPP,ROBERT RITER,MARGO NORTHRUP
South Dakota,SD,2017,SOUTH DAKOTA CHRISTIAN HOME EDUCATORS,0.0,MATHEW IRWIN
South Dakota,SD,2017,CREDIT UNION ASSOCIATION OF THE DAKOTAS,0.0,JAY KRUSE
South Dakota,SD,2017,VERMILLION BASIN WATER DEVELOPMENT DISTRICT ,0.0,BRAD PREHEIM
South Dakota,SD,2017,BMWED,0.0,TIMOTHY  EVEN
South Dakota,SD,2017,"WAL-MART STORES, INC.",0.0,RYAN IRSIK
South Dakota,SD,2017,COALITION FOR PUBLIC IMPROVEMENT FAIRNESS,0.0,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2017,AG UNITY,0.0,BRENDA FORMAN
South Dakota,SD,2017,HEARTLAND CONSUMER POWER DISTRICT,0.0,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2017,M.G. OIL COMPANY,0.0,LARRY MANN
South Dakota,SD,2017,AMERICAN SOCIETY OF FARM MANAGERS & RURAL APPRAISERS,0.0,TERRY LEIBEL
South Dakota,SD,2017,FLATLAND FLYWAYS,0.0,MIKE SHAW,ALEX RUSSO,JUSTIN BELL,DOUG ABRAHAM
South Dakota,SD,2017,SOUTH DAKOTA CATTLEMEN'S ASSOCIATION,0.0,BRENDA FORMAN,JODIE ANDERSON
South Dakota,SD,2017,"LIFESCAPE, INC.",0.0,ANNE RIECK MCFARLAND,KATHERINE (KITTY) KINSMAN
South Dakota,SD,2017,RAI SERVICES COMPANY,0.0,ERIC MATT,MATTHEW MCCAULLEY
South Dakota,SD,2017,HUMAN RIGHTS CAMPAIGN,0.0,ROGER TELLINGHUISEN
South Dakota,SD,2017,AMERICANS FOR PROSPERITY,0.0,BENJAMIN LEE,NATHAN ANDERSON
South Dakota,SD,2017,SD STATE MEDICAL ASSOC.,0.0,MATT KROGMAN,DEAN KROGMAN
South Dakota,SD,2017,SOUTH DAKOTA TELECOMMUNICATIONS ASSOCIATION,0.0,GREG DEAN,DARLA POLLMAN ROGERS,MARGO NORTHRUP
South Dakota,SD,2017,SOUTH DAKOTA DESIGN PROFESSIONALS COALITION,0.0,JUSTIN BELL
South Dakota,SD,2017,AARP SOUTH DAKOTA,0.0,ERIK GAIKOWSKI,JENNIFER STALLEY,ERIK NELSON
South Dakota,SD,2017,SOUTH DAKOTA COALITION OF CITIZENS WITH DISABILITIES,0.0,SHELLY PFAFF
South Dakota,SD,2017,ABATE,0.0,DIANNA MILLER
South Dakota,SD,2017,NATIONAL COUNCIL OF STATE BOARDS OF NURSING,0.0,KATHERINE (KITTY) KINSMAN
South Dakota,SD,2017,MITCHELL TECHNICAL INSTITUTE,0.0,WILL MORTENSON
South Dakota,SD,2017,FOUNDATION FOR GOVERNMENT ACCOUNTABILITY,0.0,ERIC MATT,MATTHEW MCCAULLEY
South Dakota,SD,2017,CHEYENNE RIVER SIOUX TRIBE,0.0,BARRY LEBEAU,KIMBERLY CLOWN
South Dakota,SD,2017, ALTRIA CLIENT SERVICES LLC AND ITS AFFILIATES,0.0,TIM DOUGHERTY
South Dakota,SD,2017,UPS / UNITED PARCEL SERVICE,0.0,KIMBERLY BONHART
South Dakota,SD,2017,SOUTH DAKOTA LIVESTOCK AUCTION MARKETS ASSOCIATION,0.0,ROBERT RITER,MARGO NORTHRUP
South Dakota,SD,2017,DE SMET FARM MUTUAL INSURANCE COMPANY OF SOUTH DAK,0.0,JASON GLODT,MIKE SHAW,WILLIAM POPPEN,ROBERT GRAY,DOUG ABRAHAM
South Dakota,SD,2017,AMERICAN FINANCIAL SERVICES ASSOCIATION,0.0,DANIELLE ARLOWE,LINDSEY RITER-RAPP,ROBERT RITER,MARGO NORTHRUP
South Dakota,SD,2017,LAKE AREA TECHNICAL INSTITUTE,0.0,WILL MORTENSON
South Dakota,SD,2017,LARGE SCHOOL GROUP,0.0,DIANNA MILLER
South Dakota,SD,2017,SOUTH DAKOTA CHIROPRACTORS ASSOCIATION,0.0,DEB MORTENSON
South Dakota,SD,2017,ELI LILLY AND COMPANY,0.0,SUSAN LANDWEHR
South Dakota,SD,2017,SOUTH DAKOTA BIOTECHNOLOGY ASSOCIATION,0.0,DREW DUNCAN
South Dakota,SD,2017,"EAST RIVER ELECTRIC POWER COOPERATIVE, INC",0.0,CHRIS STUDER,ROBERT SAHR
South Dakota,SD,2017,SOUTH DAKOTA HEALTH & EDUCATIONAL FACILITIES AUTHORITY,0.0,DON TEMPLETON,DUSTIN CHRISTOPHERSON
South Dakota,SD,2017,STATE FARM INSURANCE COMPANIES ,0.0,RICHARD TIESZEN,CRAIG MATSON
South Dakota,SD,2017,SIOUX FALLS SPECIALTY HOSPITAL,0.0,ROBERT GRAY
South Dakota,SD,2017,PRESENTATION SISTERS,0.0,SISTER LYNN MARIE WELBIG,SISTER KATHLEEN BIERNE
South Dakota,SD,2017,TURNER LINCOLN CLAY WATER PROJECT DISTRICT,0.0,BRAD PREHEIM
South Dakota,SD,2017,WELLMARK BLUE CROSS AND BLUE SHIELD,0.0,SCOTT SUNDSTROM,FRANK STORK,JUSTIN SMITH,DARLA POLLMAN ROGERS
South Dakota,SD,2017,SOUTH DAKOTA DIVISION IZAAK WALTON LEAGUE OF AMERI,0.0,PAUL LEPISTO
South Dakota,SD,2017,SOUTH DAKOTA RETIRED SCHOOL PERSONNEL,0.0,HENRY (HANK) KOSTERS
South Dakota,SD,2017,SOUTH DAKOTA RETAILERS ASSOCIATION,0.0,KATHRYN SIEVERDING,WILLIAM VAN CAMP,SHAWN LYONS,JAMIE FARMEN
South Dakota,SD,2017,SOUTH DAKOTA ASSOCIATION OF HEALTHCARE ORGANIZATIONS,0.0,JEN PORTER,DEBRA OWEN,KATHERINE (KITTY) KINSMAN,GILBERT JOHNSON,SCOTT DUKE
