State,StateAbbr,Year,Client,Amount,Lobbyist1,Lobbyist2,Lobbyist3,Lobbyist4,Lobbyist5,Lobbyist6,Lobbyist7,Lobbyist8,Lobbyist9,Lobbyist10,Lobbyist11,Lobbyist12
South Dakota,SD,2013,SOUTH DAKOTA COLLECTORS ASSOCIATION ,28527.99999999998,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2013,SOUTH DAKOTA ADVOCACY SERVICES,0.0,ROBERT KEAN
South Dakota,SD,2013,ABSOLUTELY ABERDEEN,39637.90000000001,JULIE JOHNSON
South Dakota,SD,2013,SD MANUFACTURED HOUSING ASSOCIATION,0.0,JERRY VOGELER
South Dakota,SD,2013,SOUTHERN BLACK HILLS WATER SYSTEM,110.11,STEVE SEWELL
South Dakota,SD,2013,"THE PHOENIX COMPANIES, INC.",0.0,DAVID MCDOWELL
South Dakota,SD,2013,NOVARTIS PHARMACEUTICALS CORPORATION,0.0,VAUN OLHAUSEN
South Dakota,SD,2013,INDEPENDENT COMMUNITY BANKERS OF SD,5032.68,GREG MCCURRY,DEAN KROGMAN
South Dakota,SD,2013,MN-SD EQUIPMENT DEALERS ASSOCIATION,1750.8600000000001,RICHARD STROM,DEAN KROGMAN
South Dakota,SD,2013,SD ASSOCIATION OF TOWNS AND TOWNSHIPS,0.0,JAMES PUFFER,RICHARD HOWARD
South Dakota,SD,2013,GLAXOSMITHKLINE,2639.79,MARY KOENECKE,DEAN KROGMAN
South Dakota,SD,2013,MOYLE PETROLEUM COMPANY,0.0,JIM SACHS
South Dakota,SD,2013,SD BUDGET & POLICY PROJECT,0.0,JOY SMOLNISKY
South Dakota,SD,2013,SD FARMERS UNION ,682.13,MIKE TRAXINGER,CHRISTOPHER STUDER,DOUG SOMBKE
South Dakota,SD,2013,"SOUTH DAKOTA NETWORK, LLC",0.0,BILL HEASTON
South Dakota,SD,2013,MOTION PICTURE ASSOCIATION OF AMERICA INC,280.0,MIKE SHAW
South Dakota,SD,2013,SOUTH DAKOTA ASSOCIATION OF MUTUAL INSURANCE COMPANIES,28041.5,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2013,SD STOCKGROWERS' ASSOCIATION,0.0,JEREMIAH MURPHY,SILVIA CHRISTEN
South Dakota,SD,2013,MID-DAKOTA RURAL WATER SYSTEM INC.,400.0,JUSTIN BELL
South Dakota,SD,2013,SOUTH DAKOTA STATE'S ATTORNEYS ASSOCIATION,425.0,PAUL BACHAND,CARRIE GONSOR
South Dakota,SD,2013,AMERICAN PRINCIPLES PROJECT,0.0,CHARLES LAUDNER
South Dakota,SD,2013,SIOUX FALLS AREA CHAMBER OF COMMERCE 13,0.0,JUSTIN SMITH
South Dakota,SD,2013,BASIN ELECTRIC POWER COOPERATIVE,848.2,STEVE TOMAC
South Dakota,SD,2013,SOUTH DAKOTA CORN GROWERS ,40.0,TEDDI MUELLER
South Dakota,SD,2013,NATIONAL AMERICAN UNIVERSITY,600.0,JASON WARR,ROBERT RITER,MICHAEL BUCKINGHAM
South Dakota,SD,2013,ALLSTATE INSURANCE COMPANY ,31328.25000000002,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2013,SD LIBRARY ASSOCIATION ,0.0,LARRY NELSON
South Dakota,SD,2013,"PAUL NELSON FARM, INC.",560.0,MATTHEW MCCAULLEY
South Dakota,SD,2013,COMMUNITY HEALTHCARE ASSOCIATION OF THE DAKOTAS,0.0,JENNIFER STALLEY
South Dakota,SD,2013,SD CATTLEMEN'S ASSOCIATION,0.0,BRENDA FORMAN,JODIE ANDERSON
South Dakota,SD,2013,SD MULTI-HOUSING ASSOCIATION,2348.01,DEAN KROGMAN
South Dakota,SD,2013,"AFSCME COUNCIL 59, THE DAKOTAS PUBLIC EMPLOYEES UNION",0.0,MATTHEW MILLER
South Dakota,SD,2013,TAKEDA PHARMACEUTICALS AMERICA,286.26,MARILYN VETTER
South Dakota,SD,2013,INDEPENDENT INSURANCE AGENTS OF SOUTH DAKOTA,0.0,JERRY DIAMOND,JASON GLODT,ROB SKJONSBERG
South Dakota,SD,2013,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,640.0,MIKE SHAW,DOUG ABRAHAM
South Dakota,SD,2013,"SOUTH DAKOTA PHARMACISTS ASSOCIATION, COMMERCIAL A",0.0,ROBERT RITER
South Dakota,SD,2013,STATE BAR OF SOUTH DAKOTA,0.0,FRANCY FORAL,TOM BARNETT
South Dakota,SD,2013,"BLACK HILLS SURGICAL HOSPITAL, LLP",0.0,WILLIAM  MAY
South Dakota,SD,2013,NORTH AMERICAN TITLE LOANS,0.0,MARLIN VANDENEINDE,HARRY CHRISTIANSON
South Dakota,SD,2013,SOUTH DAKOTA PODIATRIC MEDICAL ASSOCIATION,0.0,ROBERT RITER
South Dakota,SD,2013,SOUTH DAKOTA PSYCHOLOGICAL ASSOCIATION,0.0,BRITTANY NOVOTNY
South Dakota,SD,2013,SOUTH DAKOTA ASSOCIATION OF NURSE ANESTHETISTS,0.0,JIM HOOD
South Dakota,SD,2013,BLACK HILLS FOREST RESOURCE ASSOCIATION,0.0,LARRY MANN
South Dakota,SD,2013,BROOKINGS ECONOMIC DEVELOPMENT CORP.,0.0,MATT KROGMAN,AL HEUTON
South Dakota,SD,2013,VERIZON COMMUNICATIONS ,0.0,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2013,BROWN COUNTY HIGHWAY,40.0,JAN WEISMANTEL
South Dakota,SD,2013,SOUTH DAKOTA AUTO DEALER ASSOCIATION ,1230.5999999999997,MYRON RAU,TIM DOUGHERTY
South Dakota,SD,2013,SOUTH DAKOTA STATE EMPLOYEES ORGANIZATION,860.23,ERIC OLLILA
South Dakota,SD,2013,ABERDEEN DOWNTOWN ASSOCIATION,0.0,JULIE JOHNSON
South Dakota,SD,2013,MISSOURI RIVER ENERGY SERVICES,2437.74,JIM HOOD,DEBORAH BIRGEN
South Dakota,SD,2013,AMERICAN CHEMISTRY COUNCIL,0.0,JOHN EASTER
South Dakota,SD,2013,"AMERICAN INTERNATIONAL GROUP, INC",0.0,LARRY NELSON
South Dakota,SD,2013,LARGE SCHOOL GROUP,1376.0,DIANNA MILLER
South Dakota,SD,2013,BNSF RAILWAY COMPANY,1230.5999999999997,TIM DOUGHERTY
South Dakota,SD,2013,SOUTH DAKOTA TRAPPERS ASSOCIATION,0.0,JOE SARDA
South Dakota,SD,2013,SOUTH DAKOTA BEER DISTRIBUTORS ASSOCIATION ,3517.5,LINDSEY RITER-RAPP,ROBERT RITER,NANCEE JOHNSON
South Dakota,SD,2013,OTTER TAIL POWER COMPANY ,0.0,KEVIN KOUBA
South Dakota,SD,2013,AMERICAN COUNCIL OF LIFE INSURERS ,360.0,DAVID MCDOWELL,JUSTIN SMITH,JIM HALL,DOUG ABRAHAM
South Dakota,SD,2013,"INSURE-RITE, INC.",0.0,MATT KROGMAN
South Dakota,SD,2013,AGC OF SD,0.0,DEB MORTENSON
South Dakota,SD,2013,SOUTH DAKOTA VFW,80.0,GARY KNUDSON,RICK BARG
South Dakota,SD,2013,SD ASSN OF CONSERVATION DISTRICTS ,0.0,FRAN FRITZ,ANGELA EHLERS
South Dakota,SD,2013,NORTHERN PRAIRIES LAND TRUST,176.05,STEVEN SANFORD
South Dakota,SD,2013,ATTORNEY GENERAL,0.0,PAUL SWEDLUND,JEROMY PANKRATZ
South Dakota,SD,2013,SOUTH DAKOTA HEALTH AND EDUCATIONAL FACILITIES AUT,560.0,MATTHEW MCCAULLEY
South Dakota,SD,2013,SD PETROLEUM AND PROPANE MARKETERS ASSOCIATION,0.0,LARRY MANN,DAWNA LEITZKE
South Dakota,SD,2013,SOUTH DAKOTA OPTOMETRIC SOCIETY ,0.0,DEB MORTENSON
South Dakota,SD,2013,THE HUMANE SOCIETY OF THE UNITED STATES,615.25,DARCI ADAMS
South Dakota,SD,2013,SOUTH DAKOTA BANKERS ASSOCIATION,330.0,BRETT KOENECKE,MICHAEL FEIMER,CURTIS EVERSON,DOUG ABRAHAM
South Dakota,SD,2013,SOUTH DAKOTA OPTOMETRIC SOCIETY,0.0,ROBERT RITER
South Dakota,SD,2013,ABERDEEN HOTEL ALLIANCE ,0.0,JULIE JOHNSON
South Dakota,SD,2013,THE COMPASS CENTER,0.0,PATTY BROOKS
South Dakota,SD,2013,BIG D OIL COMPANY,0.0,DON POLICKY
South Dakota,SD,2013,SOUTH DAKOTA DENTAL ASSOCIATION,440.0,BRETT KOENECKE,PAUL KNECHT
South Dakota,SD,2013,DAKOTA VALLEY BUSINESS COUNCIL,0.0,BARBARA SLONIKER
South Dakota,SD,2013,ALZHEIMER'S ASSOCIATION SOUTH DAKOTA CHAPTER,0.0,EDITH RENNER
South Dakota,SD,2013,ELI LILLY & COMPANY,28041.5,SUE LANDWEHR,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2013,SOUTH DAKOTA AG UNITY,0.0,BRENDA FORMAN
South Dakota,SD,2013,SOUTH DAKOTA CAMPAIGN FOR HEALTHY FAMILIES,678.0,MITCH RICHTER
South Dakota,SD,2013,STATE FARM INSURANCE COMPANIES ,0.0,RICHARD TIESZEN
South Dakota,SD,2013,SOUTH DAKOTA TRUCKING ASSOCIATION ,0.0,MYRON RAU,TIM DOUGHERTY
South Dakota,SD,2013,MARCH OF DIMES SD CHAPTER,13.75,WENDY LEWIS
South Dakota,SD,2013,SOUTH DAKOTA CHIROPRACTORS ASSOCIATION,0.0,JIM HOOD
South Dakota,SD,2013,SD OPPORTUNITY GROUP,0.0,JASON GLODT
South Dakota,SD,2013,"DAKOTA, MINNESOTA & EASTERN RAILROAD DBA CANADIAN PACIFIC RAILWAY",0.0,HERB JONES
South Dakota,SD,2013,MERCK SHARP & DOHME CORP.,0.0,MARTIN MATTHEWS
South Dakota,SD,2013,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LO,340.04,RANDY STAINBROOK,KORY  RAWSTERN,STEVE MILLER
South Dakota,SD,2013,TRANSCANADA CORPORATION,0.0,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2013,SOUTH DAKOTA BIRTH MATTERS,0.0,DEBBIE PEASE
South Dakota,SD,2013,SOUTH DAKOTA INSURANCE ALLIANCE,39739.50000000002,CRAIG MATSON,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2013,SOUTH DAKOTANS FOR THE ARTS,0.0,BARRY LE BEAU,PATRICIA BOYD
South Dakota,SD,2013,SD POLICE CHIEFS ASSOCIATION,0.0,YVONNE TAYLOR
South Dakota,SD,2013,REPUBLIC NATIONAL DISTRIBUTING COMPANY,0.0,JEREMIAH MURPHY
South Dakota,SD,2013,WASTE MANAGEMENT OF SOUTH DAKOTA,0.0,RICHARD TIESZEN
South Dakota,SD,2013,SD COALITION FOR RESPONSIBLE TAXATION,0.0,JEREMIAH MURPHY
South Dakota,SD,2013,SD PULSE GROWERS ,0.0,RICK VALLERY
South Dakota,SD,2013,SOUTH DAKOTA REPUBLICAN PARTY,0.0,TONY POST
South Dakota,SD,2013,SOUTH DAKOTA MANUFACTURED HOUSING ASSOCIATION,520.0,LINDSEY RITER-RAPP,ROBERT RITER,MARGO NORTHRUP
South Dakota,SD,2013,SOUTH DAKOTA CHRISTIAN HOME EDUCATORS,0.0,MONICA TANNER,RICHARD SMITH,MATTHEW IRWIN
South Dakota,SD,2013,BUSINESS IMPROVEMENT DISTRICT ,0.0,JULIE JOHNSON
South Dakota,SD,2013,"WALL DRUG STORE, INC.",0.0,MATTHEW MCCAULLEY
South Dakota,SD,2013,SOUTH DAKOTA ASSOCIATION OF HEALTHCARE ORGANIZATIONS,200.0,DARLA POLLMAN ROGERS,DAVID HEWETT
South Dakota,SD,2013,SD ASSN OF VIDEO LOTTERY ESTABLISHMENTS,0.0,LARRY MANN
South Dakota,SD,2013,AMERICAN TORT REFORM ASSOCIATION,957.83,LEE MICKUS
South Dakota,SD,2013,"SOUTH DAKOTA ASSOCIATION OF RURAL WATER SYSTEMS, INC",0.0,DENNIS DAVIS
South Dakota,SD,2013,SOUTH DAKOTA DAIRY PRODUCERS,0.0,BRENDA FORMAN
South Dakota,SD,2013,MINNEHAHA COUNTY COMMISSION,0.0,KENNETH MCFARLAND,SCOTT PETERS
South Dakota,SD,2013,XANTERRA,0.0,RUSS JOBMAN
South Dakota,SD,2013,WATERTOWN FIRE RESCUE,0.0,DOUGLAS KRANZ
South Dakota,SD,2013,SOUTH DAKOTA RIGHT TO LIFE,0.0,DEBBIE PEASE
South Dakota,SD,2013,"HY-VEE, INC",0.0,LARRY NELSON
South Dakota,SD,2013,"REGIONAL HEALTH, INC.",679.01,MARK THOMPSON,RICHARD STRACQUALURSI
South Dakota,SD,2013,ABATE,1680.0,DIANNA MILLER
South Dakota,SD,2013,MITCHELL TECHNICAL INSTITUTE,0.0,RICHARD TIESZEN
South Dakota,SD,2013,"DAKTRONICS, INC.",0.0,AELRED KURTENBACH
South Dakota,SD,2013,SOUTH DAKOTA SNOW MOBILE ASSOCIATION,0.0,DUANE SUTTON
South Dakota,SD,2013,"SOUTH DAKOTA COUNCIL OF SUBSTANCE ABUSE DIRECTORES, INC.",933.82,TERRANCE DOSCH
South Dakota,SD,2013,SOUTH DAKOTA SHERIFF'S ASSOCIATION,0.0,RICHARD TIESZEN,STACI EGGERT
South Dakota,SD,2013,ASSOCIATED SCHOOL BOARDS OF SOUTH DAKOTA ,200.0,MALCOLM MCKILLOP,WADE POGANY,TYLER  PICKNER,WILLIAM LYNCH,BILL ENGBERG
South Dakota,SD,2013,WELLMARK BLUE CROSS & BLUE SHIELD OF SOUTH DAKOTA,0.0,PHILIP DAVIS,FRANK STORK,DARLA POLLMAN ROGERS,RICHARD GREGERSON
South Dakota,SD,2013,SIOUX FALLS SPECIALTY HOSPITAL,201.22,JON  CROW,SCOTT MORSTAD
South Dakota,SD,2013,COMMUNITY SUPPORT PROVIDERS OF SOUTH DAKOTA,0.0,GERALD TRACY II,MARK  BRATT
South Dakota,SD,2013,AGC OF SOUTH DAKOTA,0.0,TOBY CROW,MARY  MICHELLE LOUNSBERY
South Dakota,SD,2013,SOUTH DAKOTA RETAILERS ASSOCIATION,1041.0,RONALD OLINGER,SHAWN LYONS,JIM HOOD,MELISA FOREST
South Dakota,SD,2013,SOUTH DAKOTA FARM BUREAU,0.0,MICHAEL HELD
South Dakota,SD,2013,SOUTH DAKOTA ASSOCIATION OF CRIMINAL DEFENSE LAWYERS,280.0,LINDSEY RITER-RAPP
South Dakota,SD,2013,SOUTH DAKOTA RURAL ELECTRIC ASSOCIATION,440.0,ROBERT RITER,DARLA POLLMAN ROGERS,MARGO NORTHRUP,ED ANDERSON
South Dakota,SD,2013,LUTHERAN SOCIAL SERVICES,0.0,BILL PETERSON,SHEILA WEBER,BETTY OLDENKAMP
South Dakota,SD,2013,GOODWILL INDUSTRIES WALL STREET MISSION,0.0,BETTY DURFEE
South Dakota,SD,2013,MEDIMMUNE,432.28,ABIGAIL GOSSMAN
South Dakota,SD,2013,MILLERCOORS LLC,120.0,RONALD OLINGER
South Dakota,SD,2013,SOUTH DAKOTA COLLECTORS ASSOCIATION,2348.01,DEAN KROGMAN,MARK KISELY,GREG ADAMSON
South Dakota,SD,2013,SELF-EMPLOYED,0.0,JOYCE GLYNN
South Dakota,SD,2013,CITY OF SIOUX FALLS,0.0,ANGIE UTHE,BILL O'TOOLE
South Dakota,SD,2013,SOUTH DAKOTA ENTERTAINMENT ASSOCIATION,2348.01,DEAN KROGMAN
South Dakota,SD,2013,SD CHAPTER OF ACPA,0.0,LARRY ENGBRECHT
South Dakota,SD,2013,"CONSUMERS UNION OF UNITED STATES, INC. DBA CONSUMER REPORTS",0.0,MICHAEL HANSEN
South Dakota,SD,2013,THE AMERICAN LEGION DEPARTMENT OF SOUTH DAKOTA,0.0,KEN ORROCK,ROD MARTENS,ROYCE LOESCH,DENNIS BRENDEN
South Dakota,SD,2013,"UPS, UNITED PARCEL SERVICE",0.0,KIMBERLY BONHART
South Dakota,SD,2013,AMERICAN HEART ASSOCIATION,670.86,MARY MICHAELS,DEAN KROGMAN
South Dakota,SD,2013,CHRISTIAN SCIENCE CHURCH,0.0,DEANNE  FARRAR
South Dakota,SD,2013,3M COMPANY,2192.42,DAN GARRY,REBECCA JIRAVA,TIM DOUGHERTY
South Dakota,SD,2013,"SOUTH DAKOTA TRUST COMPANY, LLC",0.0,MATTHEW MCCAULLEY
South Dakota,SD,2013,SOUTH DAKOTA MULTI-HOUSING ASSOCIATION,0.0,DAN SIEFKEN
South Dakota,SD,2013,SOUTH DAKOTA HEAD START ASSOCIATION,0.0,KATHY CRUSE
South Dakota,SD,2013,NEXTERA,200.0,WILLIAM VAN CAMP,RONALD OLINGER
South Dakota,SD,2013,SIOUX FALLS SCHOOL DISTRICT,100.0,SUSAN SIMONS,TODD VIK,RICHARD TIESZEN,PAMELA HOMAN
South Dakota,SD,2013,SD SOCIETY OF ORAL AND MAXILLOFACIAL SURGEONS,440.0,BRETT KOENECKE
South Dakota,SD,2013,ALLIANCE OF AUTOMOBILE MANUFACTURERS,560.0,MATTHEW MCCAULLEY
South Dakota,SD,2013,PRAIRIE HILLS AUDUBON SOCIETY,0.0,NANCY HILDING
South Dakota,SD,2013,HARMS OIL COMPANY,840.0,BRETT KOENECKE,JUSTIN BELL
South Dakota,SD,2013,SOUTH DAKOTA MUNICIPAL LEAGUE,0.0,JIM HOOD
South Dakota,SD,2013,AARP ,0.0,DENNIS EISNACH
South Dakota,SD,2013,SOUTH DAKOTA OCCUPATIONAL THERAPY ASSOCIATION,0.0,MICHAEL DEMERSSEMAN
South Dakota,SD,2013,SOUTH DAKOTA SCIENCE AND TECHNOLOGY AUTHORITY ,80.0,TIM ENGEL
South Dakota,SD,2013,"SOUTH DAKOTA COUNCIL OF MENTAL HEALTH CENTERS, INC.",2246.26,TERRANCE DOSCH
South Dakota,SD,2013,HORIZON HEALTH CARE INC,300.0,JOHN MENGENHAUSEN
South Dakota,SD,2013,SOUTH DAKOTA FUNERAL DIRECTOR ASSOCIATION,375.0,ROBERT MILLER
South Dakota,SD,2013,POWERTECH USA,0.0,LARRY MANN,MARK HOLLENBECK,MICHELE BRICH
South Dakota,SD,2013,BLACK HILLS CORPORATION,0.0,JAFAR KARIM
South Dakota,SD,2013,CAN MANUFACTURERS INSTITUTE,1127.85,JULIE GOODMAN
South Dakota,SD,2013,"RIDGE ENERGY, LLC",40.0,NANCEE  JOHNSON
South Dakota,SD,2013,CATHOLIC DIOCESE OF SIOUX FALLS,0.0,TRAVIS BENSON,KELLY BENSON
South Dakota,SD,2013,SD COALITION OF CITIZENS WITH DISABILITIES,0.0,SHELLY PFAFF
South Dakota,SD,2013,SOUTH DAKOTA HEALTH CARE ASSOCIATION ,14752.89,MARK DEAK
South Dakota,SD,2013,SD WHEAT INC,0.0,RICK VALLERY,BRENDA FORMAN
South Dakota,SD,2013,AMERICAN SOCIETY OF FARM MANAGERS & RURAL APPRAISERS,40.0,TERRY LEIBEL
South Dakota,SD,2013,NATIONAL FEDERATION OF INDEPENDENT BUSINESSES,421.68000000000006,LINDSEY RITER-RAPP
South Dakota,SD,2013,LICENSED BEVERAGE DEALERS OF SOUTH DAKOTA,1270.5999999999997,TIM DOUGHERTY,CATHY BERG
South Dakota,SD,2013,MIDAMERICAN ENERGY COMPANY,0.0,DAVID CARIS
South Dakota,SD,2013,SD EMERGENCY MEDICAL SERVICES ASSOCIATION,294.0,MAYNARD KONECHNE
South Dakota,SD,2013,DAKOTA RURAL ACTION,0.0,SABRINA KING
South Dakota,SD,2013,DE SMET INSURANCE COMPANY OF SOUTH DAKOTA,800.0,MIKE SHAW,WILLIAM POPPEN,TRAVIS JONES,DOUG ABRAHAM
South Dakota,SD,2013,SOUTH DAKOTA CPA SOCIETY ,0.0,LARRY MANN
South Dakota,SD,2013,SOUTH DAKOTA PHARMACISTS ASSOCIATION,240.0,SUE SCHAEFER,MARGO NORTHRUP
South Dakota,SD,2013,SOUTH DAKOTA DEFENSE LAWYERS ASSOCIATION,240.0,ROBERT RITER,MARGO NORTHRUP
South Dakota,SD,2013,GENERAL MOTORS LLC,0.0,JEFFREY PERRY
South Dakota,SD,2013,NONMEANDERED WATERS OF SOUTH DAKOTA ASSOCIATION,2120.0,MIKE SHAW,JACK HIEB,JUSTIN BELL
South Dakota,SD,2013,"CITIGROUP WASHINGTON, INC.",0.0,JAMES BANTHAM
South Dakota,SD,2013,PUETZ CORPORATION,0.0,RICHARD TIESZEN
South Dakota,SD,2013,SOUTH DAKOTA VETERINARY MEDICAL ASSOCIATION,0.0,JENNIFER STALLEY,DR CYNTHIA  FRANKLIN,DR PENNY DYE
South Dakota,SD,2013,SANFORD HEALTH,0.0,TIM TRACY,JESSE SMITH,KATE PARKER,LORIN PANKRATZ,DANIEL HEINEMANN,HARRY CHRISTIANSON
South Dakota,SD,2013,CENTURYLINK/JEFF CARMON,733.11,JEFF CARMON
South Dakota,SD,2013,NARAL PRO-CHOICE SOUTH DAKOTA,0.0,ALISHA SEDOR
South Dakota,SD,2013,AFLAC,160.0,ROGER TELLINGHUISEN
South Dakota,SD,2013,NORTHWESTERN ENERGY,0.0,PAMELA BONRUD
South Dakota,SD,2013,SOUTH DAKOTA ONE CALL,0.0,LARRY JANES
South Dakota,SD,2013,UNIVERSITY OF SOUTH DAKOTA ALUMNI ASSOCIATION,0.0,ROBERT RITER,DENNIS DUNCAN
South Dakota,SD,2013,SD NETWORK AGAINST FAMILY VIOLENCE & SEXUAL ASSAUL,1680.0,DIANNA MILLER
South Dakota,SD,2013,MIDCONTINENT COMMUNICATIONS,0.0,DAN NELSON
South Dakota,SD,2013,TEACH FOR AMERICA,317.0,JAMES CURRAN,MITCH RICHTER
South Dakota,SD,2013,ANHEUSER - BUSCH COMPANIES,1230.5999999999997,TIM DOUGHERTY
South Dakota,SD,2013,SOUTH DAKOTA FAMILIES FIRST,0.0,EMMETT REISTROFFER
South Dakota,SD,2013,WHARF RESOURCES U.S.A. INC.,0.0,RONALD WATERLAND
South Dakota,SD,2013,SOUTH DAKOTA NURSES ASSOCIATION,150.0,RACHEL DAY,BRITTANY NOVOTNY,CARRIE CLAUSEN-HANSEN
South Dakota,SD,2013,"ENDURING FREEDOM INVESTMENTS, LLC",0.0,WADE FISCHER
South Dakota,SD,2013,SIOUX FALLS AREA CHAMBER OF COMMERCE,40.0,ROBERT O'CONNELL
South Dakota,SD,2013,SD MUNICIPAL LEAGUE,0.0,JEFF MEHLHAFF,YVONNE TAYLOR,LARRY NELSON
South Dakota,SD,2013,PROFESSIONAL APPRAISERS ASSOCIATION OF SD,0.0,RANDY VANCE,CRAIG STEINLEY
South Dakota,SD,2013,MUSIC & VENDING ASSOCIATION OF SOUTH DAKOTA,3237.5,ROBERT RITER
South Dakota,SD,2013,SUN SURETY INSURANCE COMPANY,160.0,ROGER TELLINGHUISEN,JUSTIN SMITH
South Dakota,SD,2013,BRISTOL-MYERS SQUIBB COMPANY,0.0,GRANT CALE
South Dakota,SD,2013,SD INNKEEPERS ASSOCIATION,0.0,MICHELE BRICH
South Dakota,SD,2013,SOUTH DAKOTA ACADEMY OF PHYSICIAN ASSISTANTS,0.0,JUSTIN THURMAN
South Dakota,SD,2013,SOUTH DAKOTA YMCA OF THE U.S.A ALLIANCE ,120.0,PAUL BACHAND
South Dakota,SD,2013,DISABLED AMERICAN VETERANS DEPARTMENT OF SOUTH DAK,40.0,DENNIS FOELL
South Dakota,SD,2013,SOUTH DAKOTA CATTLEMEN'S ASSOCIATION,0.0,JEFF SMEENK
South Dakota,SD,2013,EAST DAKOTA WATER DEVELOPMENT DISTRICT,0.0,JAY GILBERTSON
South Dakota,SD,2013,SIERRA CLUB,0.0,EDWARD RAVENTON
South Dakota,SD,2013,BLACK HILLS REGIONAL MOUNTAIN PINE BEETLE WORKING GROUP,703.0,DAVID THOM
South Dakota,SD,2013,FIG LLC AND CERTAIN OF ITS AFFILIATES,720.0,ANALEA PATTERSON,SCOTT WARD,MYRON RAU,MATTHEW MCCAULLEY,GREG LEAHY,DAVID JAVDAN
South Dakota,SD,2013,SOUTH DAKOTA 4H RODEO FINALS COMMITTEE,0.0,DON BERGESON
South Dakota,SD,2013,S D WILDLIFE CAMO COALITION,3500.0,DAVID S NAUMAN,CHRIS HESLA
South Dakota,SD,2013,LKQ CORPORATION,0.0,FRANK HILEMAN
South Dakota,SD,2013,NATIONAL RIFLE ASSOCIATION OF AMERICA,0.0,BRENT GARDNER
South Dakota,SD,2013,SOUTH DAKOTA DAIRY PRODUCTS ALLIANCE ,264.72,LUCAS LENTSCH
South Dakota,SD,2013,SOUTH DAKOTA ASSOCIATION OF COUNTY COMMISSIONERS,0.0,LORIN PANKRATZ,KRISTIE  JACOBSEN,KRISTIE JACOBSEN
South Dakota,SD,2013,SOUTH DAKOTA CHAMBER OF COMMERCE & INDUSTRY,0.0,DAVID OWEN,JASPER DIEGEL
South Dakota,SD,2013,AT&T,80.0,CHERYL RILEY,WILLIAM VAN CAMP
South Dakota,SD,2013,SOUTH DAKOTA ASSOCIATION OF RURAL WATER SYSTEMS,1083.3600000000001,ROBERT RITER,MARGO NORTHRUP
South Dakota,SD,2013,LAMAR ADVERTISING COMPANY,0.0,JUSTIN SMITH
South Dakota,SD,2013,SOUTH DAKOTA NEWSPAPER ASSOCIATION,0.0,JUSTIN SMITH,DAVID BORDEWYK
South Dakota,SD,2013,RAPID CITY AREA CHAMBER OF COMMERCE,930.6299999999999,KATHERINE (KITTY) KINSMAN
