State,StateAbbr,Year,Client,Amount,Lobbyist1,Lobbyist2,Lobbyist3,Lobbyist4,Lobbyist5,Lobbyist6,Lobbyist7,Lobbyist8,Lobbyist9,Lobbyist10,Lobbyist11,Lobbyist12
South Dakota,SD,2015,SOUTH DAKOTA OPPORTUNITY GROUP,0.0,NORBERT (NORBE) BARRIE
South Dakota,SD,2015,AMERICAN EXPRESS,0.0,RICHARD TIESZEN
South Dakota,SD,2015,PARENTS FOR AUTISM INSURANCE REFORM IN SD,103.4,LISA STANLEY
South Dakota,SD,2015,"SD SYNOD, EVANGELICAL LUTHERAN CHURCH IN AMERICA",0.0,BRETT KOENECKE
South Dakota,SD,2015,ADVANTAGE SOUTH DAKOTA,0.0,JULIE JOHNSON
South Dakota,SD,2015,SOUTH DAKOTA TANNING SALON ASSOCIATION,800.0,LINDSEY RITER-RAPP,ROBERT RITER,MARGO NORTHRUP
South Dakota,SD,2015,FIREWORKS UNLIMITED INC.,515.76,JOSHUA ANDERSEN
South Dakota,SD,2015,SOUTH DAKOTA OPTOMETRIC SOCIETY,320.0,LINDSEY RITER-RAPP,ROBERT RITER,DEB MORTENSON
South Dakota,SD,2015,SOUTH DAKOTA ELECTRIC UTILITY COMPANIES,0.0,BRETT KOENECKE,JUSTIN BELL
South Dakota,SD,2015,SD COUNSELING ASSOCIATION,320.0,DIANNA MILLER
South Dakota,SD,2015,AMERICAN CIVIL LIBERTIES UNION ,80.0,HEATHER SMITH,ELIZABETH SKARIN
South Dakota,SD,2015,DAKOTA VALLEY BUSINESS COUNCIL,0.0,BARBARA SLONIKER
South Dakota,SD,2015,ALZHEIMER'S ASSOCIATION SOUTH DAKOTA CHAPTER,0.0,EDITH RENNER,LESLIE MORROW
South Dakota,SD,2015,FRIENDS OF SOUTH DAKOTA PUBLIC BROADCASTING,0.0,RYAN HOWLETT
South Dakota,SD,2015,ELI LILLY & COMPANY,3714.039999999999,SUSAN LANDWEHR,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2015,SOUTH DAKOTA CAMPAIGN FOR HEALTHY FAMILIES,0.0,MITCH RICHTER
South Dakota,SD,2015,STATE FARM INSURANCE COMPANIES ,0.0,RICHARD TIESZEN,CRAIG MATSON
South Dakota,SD,2015,MARCH OF DIMES SD CHAPTER,1082.63,WENDY LEWIS
South Dakota,SD,2015,AMERICAN MASSAGE THERAPY ASSOC-SOUTH DAKOTA CHAPTER,0.0,VALERIE ROWEN
South Dakota,SD,2015,"Summit Area Economic Growth, Inc.",0.0,TIM GAPP
South Dakota,SD,2015,DOUGHERTY & COMPANY,0.0,TOBY MORRIS
South Dakota,SD,2015,MERCK SHARP & DOHME CORP.,0.0,MARTIN MATTHEWS
South Dakota,SD,2015,SOUTH DAKOTA BIRTH MATTERS,0.0,DEBBIE PEASE
South Dakota,SD,2015,SOUTH DAKOTA INSURANCE ALLIANCE,6998.240000000002,CRAIG MATSON,WILLIAM FULLER,EDWIN EVANS,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2015,SOUTH DAKOTANS FOR THE ARTS,0.0,BARRY LEBEAU
South Dakota,SD,2015,REPUBLIC NATIONAL DISTRIBUTING COMPANY,0.0,JEREMIAH M. MURPHY
South Dakota,SD,2015,ROADS ARE VITAL COALITION,0.0,JASON GLODT,ROBERT GRAY
South Dakota,SD,2015,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,0.0,MARK JOHNSTON
South Dakota,SD,2015,IBEW ,0.0,KORY ALLAN RAWSTREN
South Dakota,SD,2015,NATIONAL BASKETBALL PLAYERS ASSOCIATION,0.0,KEVIN GOERING,STEVE GLAZE,JIM PUTNAM
South Dakota,SD,2015,SOUTH DAKOTA MANUFACTURED HOUSING ASSOCIATION,560.0,LINDSEY RITER-RAPP,ROBERT RITER,MARGO NORTHRUP
South Dakota,SD,2015,"RAPID CITY, PIERRE & EASTERN RAILROAD, INC.",1834.9799999999996,DEAN KROGMAN
South Dakota,SD,2015,SOUTH DAKOTA CHRISTIAN HOME EDUCATORS,0.0,MONICA TANNER,RYAN MAURER,MATHEW IRWIN
South Dakota,SD,2015,NFL PLAYERS ASSOCIATION,0.0,KEVIN GOERING,STEVE GLAZE,JIM PUTNAM
South Dakota,SD,2015,REGIONAL HEALTH,224.87,JASON GREEN,MICHAEL DIEDRICH
South Dakota,SD,2015,SD ASSN OF VIDEO LOTTERY ESTABLISHMENTS,0.0,LARRY MANN
South Dakota,SD,2015,SOUTH DAKOTA CITIZENS FOR LIBERTY INC,0.0,TONI WEAVER
South Dakota,SD,2015,SOUTH DAKOTA DAIRY PRODUCERS,0.0,MARVIN POST,BRENDA FORMAN
South Dakota,SD,2015,MINNEHAHA COUNTY COMMISSION,0.0,KENNETH MCFARLAND
South Dakota,SD,2015,AMERICAN COALITION FOR CLEAN COAL ELECTRICITY,975.85,MARK OURADA,ROBERT GRAY
South Dakota,SD,2015,"NICUSA, INC.",0.0,WILLIAM VANCAMP
South Dakota,SD,2015,SOUTH DAKOTA RIGHT TO LIFE,0.0,DEBBIE PEASE
South Dakota,SD,2015,"REGIONAL HEALTH, INC.",0.0,JEREMIAH M. MURPHY
South Dakota,SD,2015,NORTHWEST GF MUTUAL,0.0,BRIAN BOWKER
South Dakota,SD,2015,ABATE,1648.0,DIANNA MILLER
South Dakota,SD,2015,MITCHELL TECHNICAL INSTITUTE,0.0,RICHARD TIESZEN,WADE FISCHER
South Dakota,SD,2015,SDSU JACKRABBIT ADVOCATES,0.0,KEVIN TETZLAFF
South Dakota,SD,2015,BOYS & GIRLS CLUB SOUTH DAKOTA ALLIANCE,0.0,JENNIFER STALLEY
South Dakota,SD,2015,SUSAN G KOMEN SOUTH DAKOTA,626.0,ROD GOEMAN,MARY KOLSRUD
South Dakota,SD,2015,SOUTH DAKOTA SHERIFF'S ASSOCIATION,0.0,RICHARD TIESZEN
South Dakota,SD,2015,GAMING MANAGMENT GROUP,0.0,BRYANT SOBERG,KIRBY MUILENBURG
South Dakota,SD,2015,SOUTH DAKOTA CHAPTER OF ACPA,0.0,LARRY ENGBRECHT
South Dakota,SD,2015,SOUTH DAKOTA BANKERS ASSOCIATION,0.0,BRETT KOENECKE,MICHAEL FEIMER,CURTIS EVERSON,DOUG ABRAHAM
South Dakota,SD,2015,SOUTH DAKOTA DENTAL ASSOCIATION,0.0,BRETT KOENECKE,PAUL KNECHT
South Dakota,SD,2015,COMMUNITY SUPPORT PROVIDERS OF SOUTH DAKOTA,0.0,GERALD TRACY II,BRANDEE SCHREINER,DARYL KILSTROM
South Dakota,SD,2015,MID-DAKOTA RURAL WATER SYSTEM INC,0.0,KURT PFEIFLE
South Dakota,SD,2015,EVERYTOWN FOR GUN SAFETY ACTION FUND ,0.0,MITCH RICHTER,LARRY NELSON
South Dakota,SD,2015,SOUTH DAKOTA VETERINARY MEDICAL ASSOCIATION ,0.0,JENNIFER STALLEY
South Dakota,SD,2015,VERIZON WIRELESS,0.0,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2015,SOUTH DAKOTA RETAILERS ASSOCIATION,0.0,SHAWN LYONS,JIM HOOD,MELISA FOREST
South Dakota,SD,2015,CHRISBRO HOSPITALITY,0.0,HARRY CHRISTIANSON
South Dakota,SD,2015,SOUTH DAKOTA ASSOCIATION OF CRIMINAL DEFENSE LAWYERS,320.0,LINDSEY RITER-RAPP
South Dakota,SD,2015,SOUTH DAKOTA RURAL ELECTRIC ASSOCIATION,540.0,ROBERT RITER,DARLA POLLMAN ROGERS,MARGO NORTHRUP,ED ANDERSON
South Dakota,SD,2015,NHL PLAYERS ASSOCIATION,0.0,KEVIN GOERING,STEVE GLAZE,JIM PUTNAM
South Dakota,SD,2015,ASSOCIATED SCHOOL BOARDS OF SOUTH DAKOTA ,0.0,TYLER  PICKNER,WILLIAM LYNCH,GERRY KAUFMAN,MATT FLETT
South Dakota,SD,2015,AMERICA'S HEALTH INSURANCE PLANS,0.0,DARLA POLLMAN ROGERS
South Dakota,SD,2015,CITY OF SIOUX FALLS,280.0,JERRY MUNDT,MARK  COTTER
South Dakota,SD,2015,SOUTH DAKOTA COLLECTORS ASSOCIATION,8383.060000000003,DEAN KROGMAN,MARK KISELY,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2015,MILLERCOORS LLC,160.0,WILLIAM VAN CAMP
South Dakota,SD,2015,SOUTH DAKOTA ENTERTAINMENT ASSOCIATION,3274.039999999999,KROGMAN DEAN,DREW DUNCAN
South Dakota,SD,2015,SOUTH DAKOTA ASSOCIATION OF REALTORS,0.0,MICHELLE KLEVEN
South Dakota,SD,2015,BALANCED BUDGET AMENDMENT TASK FORCE,0.0,WILLIAM FRUTH
South Dakota,SD,2015,NORTH AMERICAN TITLE LOANS,0.0,HARRY CHRISTIANSON
South Dakota,SD,2015,AMERICAN HEART ASSOCIATION,1245.1100000000001,MEGAN MYERS,DEAN  KROGMAN
South Dakota,SD,2015,CHRISTIAN SCIENCE CHURCH,0.0,DEANNE  FARRAR
South Dakota,SD,2015,3M COMPANY,2346.4000000000005,DAN GARRY,TIM DOUGHERTY
South Dakota,SD,2015,"SOUTH DAKOTA TRUST COMPANY, LLC",440.0,MATTHEW MCCAULLEY,ERIC MATT
South Dakota,SD,2015,SOUTH DAKOTA BEER DISTRIBUTORS ASSOCIATION,1886.9799999999996,LINDSEY RITER-RAPP,ROBERT RITER,NANCEE JOHNSON
South Dakota,SD,2015,"AGC OF SOUTH DAKOTA PIERRE, SD",0.0,TOBY CROW
South Dakota,SD,2015,FARMERS INSURANCE ,593.33,MIKE MORES
South Dakota,SD,2015,SOUTH DAKOTA PHARMACISTS ASSOCIATION,0.0,SUE SCHAEFER
South Dakota,SD,2015,NEXTERA,160.0,WILLIAM VAN CAMP
South Dakota,SD,2015,SIOUX FALLS SCHOOL DISTRICT,0.0,LARRY NELSON
South Dakota,SD,2015,"ENERGY TRANSFER PARTNERS, L.P.",8475.839999999998,BRETT KOENECKE,MIKE SHAW
South Dakota,SD,2015,ALLIANCE OF AUTOMOBILE MANUFACTURERS,1000.0,MATTHEW MCCAULLEY,ERIC MATT
South Dakota,SD,2015,"NATIONAL ASSOCIATION OF VISION CARE PLANS, NAVCP",160.0,WILLIAM VAN CAMP
South Dakota,SD,2015,HARMS OIL COMPANY,0.0,BRETT KOENECKE
South Dakota,SD,2015,SD COLLECTORS ASSOC.,0.0,MATT KROGMAN
South Dakota,SD,2015,"IMAGINE LEARNING INC.,",990.0,MITCH RICHTER,LARRY NELSON
South Dakota,SD,2015,THE AMERICAN LEGION DEPARTMENT OF SOUTH DAKOTA,0.0,KEN ORROCK,ROYCE LOESCH,DENNIS BRENDEN
South Dakota,SD,2015,SOUTH DAKOTA FUNERAL DIRECTOR ASSOCIATION,0.0,JASON GLODT,ROBERT GRAY
South Dakota,SD,2015,POWERTECH USA,0.0,LARRY MANN,MARK HOLLENBECK
South Dakota,SD,2015,BLACK HILLS CORPORATION,0.0,JAFAR KARIM
South Dakota,SD,2015,CGI TECHNOLOGIES & SOLUTIONS INC.,1000.0,MATTHEW MCCAULLEY,ERIC MATT
South Dakota,SD,2015,FAMILY HERITAGE ALLIANCE ACTION,0.0,JENNIFER UTTER,DALE BARTSCHER
South Dakota,SD,2015,SOUTH DAKOTA CORN GROWERS ASSOCIATION,560.0,MATTHEW MCCAULLEY
South Dakota,SD,2015,CONSUMER HEALTH ALLIANCE,297.64,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2015,DAKOTA PLAINS ENERGY,0.0,HEATH JOHNSON
South Dakota,SD,2015,DELTA DENTAL OF SOUTH DAKOTA,0.0,JASON GLODT,ROBERT GRAY
South Dakota,SD,2015,GENTRY FINANCE,320.0,PAUL BACHAND
South Dakota,SD,2015,"SD COUNCIL OF MENTAL HEALTH CENTERS, INC",3808.16,TERRANCE DOSCH
South Dakota,SD,2015,SIOUX FALLS AREA CHAMBER OF COMMERCE,9812.349999999999,JUSTIN SMITH,MARK LEE
South Dakota,SD,2015,"SCIENTIFIC GAMES INTERNATIONAL, INC.",0.0,JUSTIN BELL
South Dakota,SD,2015,CHEYENNE RIVER SIOUX TRIBE,0.0,BARRY LEBEAU
South Dakota,SD,2015,SOUTH DAKOTA SIERRA CLUB,0.0,LARRY NELSON
South Dakota,SD,2015,AFSCME COUNCIL 65,0.0,NATHAN RHAM
South Dakota,SD,2015,LICENSED BEVERAGE DEALERS OF SOUTH DAKOTA,280.0,MATT KROGMAN,CATHY BERG
South Dakota,SD,2015,DAKOTA RURAL ACTION,0.0,SABRINA KING
South Dakota,SD,2015,DE SMET INSURANCE COMPANY OF SOUTH DAKOTA,1952.0,JASON GLODT,MIKE SHAW,WILLIAM POPPEN,ROBERT GRAY,DOUG ABRAHAM
South Dakota,SD,2015,SOUTH DAKOTA CPA SOCIETY ,0.0,LARRY MANN
South Dakota,SD,2015,SOUTH DAKOTA EAGLE FORUM,0.0,RITA HOUGLUM
South Dakota,SD,2015,SOUTH DAKOTA DEFENSE LAWYERS ASSOCIATION,0.0,MARGO NORTHRUP
South Dakota,SD,2015,GENERAL MOTORS LLC,0.0,CHRISTOPHER MOODY,ANDREW BLUNT
South Dakota,SD,2015,NONMEANDERED WATERS OF SOUTH DAKOTA ASSOCIATION,0.0,MIKE SHAW
South Dakota,SD,2015,"CITIGROUP WASHINGTON, INC.",0.0,JAMES BANTHAM
South Dakota,SD,2015,PUETZ CORPORATION,0.0,RICHARD TIESZEN,WADE FISCHER
South Dakota,SD,2015,SOUTH DAKOTA WHEAT INCORPORATED ,0.0,CAREN ASSMAN
South Dakota,SD,2015,SANFORD HEALTH,1500.0,QUINN STEIN,LORIN PANKRATZ,NICK KOTZEA,DANIEL HEINEMANN,HARRY CHRISTIANSON
South Dakota,SD,2015,CITIZENLINK,0.0,JOHN PAULTON
South Dakota,SD,2015,NATIONAL ASSOCIATION OF SOCIAL WORKERS-SOUTH DAKOTA,0.0,JENAE HANSEN
South Dakota,SD,2015,SOUTH DAKOTA ASSOCIATION OF RURAL WATER SYSTEMS,560.0,ROBERT RITER,MARGO NORTHRUP
South Dakota,SD,2015,AFLAC,160.0,ROGER TELLINGHUISEN
South Dakota,SD,2015,NORTHWESTERN ENERGY,0.0,PAMELA BONRUD
South Dakota,SD,2015,"NATIONAL SHOOTING SPORTS FOUNDATION, INC.",0.0,TREVOR SANTOS
South Dakota,SD,2015,UNIVERSITY OF SOUTH DAKOTA ALUMNI ASSOCIATION,6548.079999999998,ROBERT RITER,DENNIS DUNCAN
South Dakota,SD,2015,SD NETWORK AGAINST FAMILY VIOLENCE & SEXUAL ASSAUL,0.0,DIANNA MILLER
South Dakota,SD,2015,MIDCONTINENT COMMUNICATIONS,0.0,DAN NELSON
South Dakota,SD,2015,SOUTH DAKOTA LIONS EYE & TISSUE BANK,0.0,MATTHEW ARNETT,KEN WETZ,KENNETH SNELL,MARCY DIMOND
South Dakota,SD,2015,TEACH FOR AMERICA,1602.0,JAMES CURRAN,MITCH RICHTER,LARRY NELSON
South Dakota,SD,2015,ANHEUSER - BUSCH COMPANIES,0.0,TIM DOUGHERTY
South Dakota,SD,2015,CONCERNED WOMEN FOR AMERICA,0.0,TERRI JORGENSON
South Dakota,SD,2015,AMERICANS UNITED FOR SEPARATION OF CHURCH AND STAT,0.0,AMRITA SINGH
South Dakota,SD,2015,SD FACT,0.0,SARA PARKER,SHARI CROUCH KOSEL
South Dakota,SD,2015,DEADWOOD GAMING ASSOCIATION,866.9300000000001,ROGER TELLINGHUISEN,MIKE RODMAN,CALEB ARCENEAUX
South Dakota,SD,2015,SOUTH DAKOTA CHIROPRACTORS ASSOCIATION,0.0,JIM HOOD
South Dakota,SD,2015,SOUTH DAKOTA NURSES ASSOCIATION,0.0,RACHEL DAY,BRITTANY NOVOTNY
South Dakota,SD,2015,SD POLICE CHIEFS ASSOCIATION,0.0,YVONNE TAYLOR
South Dakota,SD,2015,"AAA COLLECTIONS, INC.",0.0,JUSTIN SMITH
South Dakota,SD,2015,HABITAT FOR HUMANITY - SOUTH DAKOTA,0.0,JULIE JOHNSON
South Dakota,SD,2015,SD MUNICIPAL LEAGUE,0.0,JEFF MEHLHAFF,YVONNE TAYLOR,LARRY NELSON,JIM HOOD
South Dakota,SD,2015,HUMANE SOCIETY OF THE UNITED STATES,722.25,MITCH RICHTER,LARRY NELSON,DARCI ADAMS
South Dakota,SD,2015,PROFESSIONAL APPRAISERS ASSOCIATION OF SD,0.0,RANDY VANCE,CRAIG STEINLEY
South Dakota,SD,2015,DUCKS UNLIMITED,790.5899999999999,CARMEN MILLER,ERIC LINDSTROM,STEVE DONOVAN
South Dakota,SD,2015,MUSIC & VENDING ASSOCIATION OF SOUTH DAKOTA,2240.0,ROBERT RITER
South Dakota,SD,2015,SOUTH DAKOTA ETHANOL PRODUCERS ASSOCIATION,0.0,DIANNA MILLER,HARRY CHRISTIANSON
South Dakota,SD,2015,SOUTH DAKOTA ACADEMY OF PHYSICIAN ASSISTANTS,320.0,PAUL BACHAND
South Dakota,SD,2015,SOUTH DAKOTA YMCA OF THE U.S.A ALLIANCE ,320.0,PAUL BACHAND
South Dakota,SD,2015,WIND ON THE WIRES,0.0,CHRIS KUNKLE
South Dakota,SD,2015,PENNINGTON COUNTY WEED AND PEST,0.0,SCOTT GUFFEEY
South Dakota,SD,2015,EAST DAKOTA WATER DEVELOPMENT DISTRICT,0.0,JAY GILBERTSON
South Dakota,SD,2015,MUSIC AND VENDING ASSOCIATION OF SOUTH DAKOTA,0.0,DEB MORTENSON
South Dakota,SD,2015,WINE INSTITUTE,0.0,JIM HOOD
South Dakota,SD,2015,SOUTH DAKOTA COALITION OF CITIZENS WITH DISABILITIES,0.0,SHELLY PFAFF
South Dakota,SD,2015,NATIONAL RIFLE ASSOCIATION OF AMERICA,0.0,JOHN COMMERFORD
South Dakota,SD,2015,INDIVIOR PLC,0.0,ELIZABETH  ARIANO
South Dakota,SD,2015,SOUTH DAKOTA ASSOCIATION OF COUNTY COMMISSIONERS,150.0,KENNETH MCFARLAND,LORIN PANKRATZ,KRISTIE JACOBSEN
South Dakota,SD,2015,CITY OF DEADWOOD,0.0,CHARLES TURBIVILLE
South Dakota,SD,2015,SOUTH DAKOTA CHAMBER OF COMMERCE & INDUSTRY,0.0,DAVID OWEN
South Dakota,SD,2015,AT&T,160.0,CHERYL RILEY,WILLIAM VAN CAMP
South Dakota,SD,2015,LAMAR ADVERTISING COMPANY,0.0,JUSTIN SMITH
South Dakota,SD,2015,PROPERTY CASUALTY INSURER OF ASSN,0.0,KENTON BRINE
South Dakota,SD,2015,SOUTH DAKOTA NEWSPAPER ASSOCIATION,0.0,JUSTIN SMITH,DAVID BORDEWYK
South Dakota,SD,2015,RAPID CITY AREA CHAMBER OF COMMERCE,1542.88,KATHERINE (KITTY) KINSMAN
